cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03949	1	-46,5415630	-23,7144040	356	0,2809	0,1017	524	411	113
L03950	4	-46,5496537	-23,7094670	2719	0,1471	0,4069	4433	3083	1350
L03951	6	-46,5496940	-23,7063970	2491	0,2409	0,6104	3975	2934	1041
L03952	2	-46,5484150	-23,7127260	1407	0,1421	0,2035	2247	1606	641
L03953	1	-46,5500645	-23,7171301	211	0,4739	0,1017	314	243	71
L03954	2	-46,5351573	-23,7328634	2096	0,0954	0,2035	3226	2330	896
L03955	6	-46,5479655	-23,7159646	3704	0,162	0,6104	6126	4304	1822
L03956	1	-46,5568820	-23,7075360	1533	0,0652	0,1017	2513	1740	773
L03957	1	-46,5506560	-23,7109210	1694	0,059	0,1017	2975	1921	1054
L03958	7	-46,5263510	-23,7177830	2715	0,2578	0,7121	4362	3115	1247
L03959	1	-46,5273920	-23,7411880	2811	0,0356	0,1017	4034	3173	861
L03960	8	-46,5340573	-23,7247585	3267	0,2449	0,8138	4736	3669	1067
L03962	2	-46,5312069	-23,7383016	3438	0,0582	0,2035	4967	3828	1139
L03963	4	-46,5330960	-23,7239800	2212	0,1808	0,4069	3508	2587	921
L03964	3	-46,5424960	-23,7270120	2712	0,1106	0,3052	4071	2989	1082
L03965	14	-46,5394877	-23,7234957	2748	0,5095	1,4242	4365	3032	1333
L03966	3	-46,5239690	-23,7253840	2604	0,1152	0,3052	3744	2918	826
L03968	4	-46,5306700	-23,7278770	3349	0,1194	0,4069	5325	3948	1377
L03969	4	-46,5401449	-23,7130179	2329	0,1717	0,4069	3843	2637	1206
L03972	3	-46,5384635	-23,7367389	3177	0,0944	0,3052	4773	3598	1175
L03974	5	-46,5439337	-23,7269223	1479	0,3381	0,5086	2130	1697	433
L03975	1	-46,5280659	-23,7398567	3476	0,0288	0,1017	4976	3933	1043
L03978	8	-46,5388049	-23,7229366	1360	0,5882	0,8138	2077	1587	490
L03979	6	-46,5264294	-23,7170860	4315	0,139	0,6104	6708	4915	1793
L03982	1	-46,5433437	-23,7247021	846	0,1182	0,1017	1363	989	374
L03983	1	-46,5413193	-23,7305837	1326	0,0754	0,1017	2005	1540	465
L03984	1	-46,5424192	-23,7186662	2052	0,0487	0,1017	3298	2324	974
L03985	1	-46,5345083	-23,7238608	1795	0,0557	0,1017	2614	2044	570
L03986	1	-46,5377560	-23,7343024	1796	0,0557	0,1017	2583	2026	557
L03987	7	-46,5378519	-23,7282051	2915	0,2401	0,7121	4176	3268	908
L03988	1	-46,5384489	-23,7370328	1853	0,054	0,1017	2732	2033	699
L03989	2	-46,5339255	-23,7156101	3243	0,0617	0,2035	4680	3762	918
L03990	2	-46,5272283	-23,7179138	3130	0,0639	0,2035	4842	3583	1259
L03992	2	-46,5569610	-23,7083270	1295	0,1544	0,2035	1888	1495	393
L03993	12	-46,5479549	-23,7130220	2969	0,4042	1,2208	4673	3394	1279
L06770	5	-46,5525212	-23,6901319	2732	0,183	0,5086	4186	3204	982
L06771	12	-46,5674510	-23,6934030	3881	0,3092	1,2208	6496	4542	1954
L06772	6	-46,5618680	-23,6746313	2853	0,2103	0,6104	4554	3404	1150
L06773	11	-46,5748460	-23,6838690	3492	0,315	1,119	5996	4051	1945
L06774	13	-46,5832730	-23,7016620	2367	0,5492	1,3225	3931	2760	1171
L06775	5	-46,5780242	-23,7026208	4021	0,1243	0,5086	6654	4791	1863
L06776	7	-46,5705760	-23,7003330	2294	0,3051	0,7121	3776	2792	984
L06777	2	-46,5578080	-23,6812590	2740	0,073	0,2035	4871	3184	1687
L06778	3	-46,5560028	-23,6894088	2428	0,1236	0,3052	4375	2778	1597
L06779	6	-46,5811459	-23,6991489	1442	0,4161	0,6104	2231	1776	455
L06780	8	-46,5852412	-23,6994162	2168	0,369	0,8138	3391	2466	925
L06781	11	-46,5702617	-23,6948544	2315	0,4752	1,119	4248	2749	1499
L06782	1	-46,5625426	-23,6854896	2462	0,0406	0,1017	4176	2798	1378
L06783	2	-46,5712670	-23,6858200	2290	0,0873	0,2035	3711	2766	945
L06784	11	-46,5801575	-23,6989963	2320	0,4741	1,119	3782	2738	1044
L06785	9	-46,5772394	-23,6793819	2129	0,4227	0,9156	3489	2499	990
L06786	13	-46,5711486	-23,7069243	3657	0,3555	1,3225	5768	4341	1427
L06787	15	-46,5857821	-23,6687471	3985	0,3764	1,5259	7098	4840	2258
L06788	36	-46,5966010	-23,6599440	1374	2,6201	3,6623	2362	1824	538
L06789	3	-46,5687518	-23,6525327	2723	0,1102	0,3052	4876	3195	1681
L06790	19	-46,5800360	-23,6669640	2828	0,6719	1,9329	5256	3498	1758
L06791	11	-46,5618751	-23,6641932	4022	0,2735	1,119	6778	4774	2004
L06792	66	-46,6048300	-23,6606410	4869	1,3555	6,7141	8857	5905	2952
L06793	4	-46,5725179	-23,6552713	4018	0,0996	0,4069	7632	4758	2874
L06794	15	-46,5925299	-23,6659899	3276	0,4579	1,5259	5420	4081	1339
L06795	1	-46,6097420	-23,6617586	466	0,2146	0,1017	793	592	201
L06796	9	-46,5960661	-23,6699573	1290	0,6977	0,9156	2156	1623	533
L06797	106	-46,5983816	-23,6565152	2510	4,2231	10,7833	4078	3127	951
L06798	3	-46,5727839	-23,6615519	1529	0,1962	0,3052	2554	1828	726
L06799	7	-46,5709372	-23,6527605	2910	0,2405	0,7121	4988	3366	1622
L06800	41	-46,6082220	-23,6667266	3115	1,3162	4,1709	5224	3876	1348
L06801	1	-46,5644658	-23,6605513	2935	0,0341	0,1017	5176	3395	1781
L06802	1	-46,5678450	-23,6664150	2222	0,045	0,1017	3481	2675	806
L06803	6	-46,5720030	-23,6577680	1682	0,3567	0,6104	2689	2000	689
L07082	8	-46,5686640	-23,7226012	3863	0,2071	0,8138	5863	4522	1341
L07083	5	-46,5671770	-23,7246305	3792	0,1319	0,5086	6107	4279	1828
L07084	7	-46,5728440	-23,7385800	4259	0,1644	0,7121	6239	4738	1501
L07086	4	-46,5847430	-23,7228060	2973	0,1345	0,4069	4724	3378	1346
L07087	8	-46,5731743	-23,7229215	2752	0,2907	0,8138	4216	3212	1004
L07088	3	-46,5719400	-23,7418360	3694	0,0812	0,3052	5522	4136	1386
L07089	6	-46,5942676	-23,7150856	3415	0,1757	0,6104	5267	3929	1338
L07090	15	-46,5837930	-23,7111350	2839	0,5284	1,5259	4468	3370	1098
L07091	10	-46,5887880	-23,7158080	3501	0,2856	1,0173	5333	4005	1328
L07092	11	-46,5714550	-23,7164980	3092	0,3558	1,119	4678	3646	1032
L07093	1	-46,5714110	-23,7317630	2984	0,0335	0,1017	4389	3383	1006
L07094	6	-46,5773288	-23,7251947	3149	0,1905	0,6104	4908	3601	1307
L07095	12	-46,5681980	-23,7215630	3744	0,3205	1,2208	6253	4293	1960
L07096	3	-46,5611610	-23,7212380	2261	0,1327	0,3052	3603	2557	1046
L07098	2	-46,5883300	-23,7165890	1688	0,1185	0,2035	2567	1999	568
L07099	12	-46,5857789	-23,7063229	1693	0,7088	1,2208	2856	1965	891
L07100	5	-46,5757068	-23,7415408	3689	0,1355	0,5086	5557	4244	1313
L07102	3	-46,5823690	-23,7207720	1435	0,2091	0,3052	2151	1688	463
L07104	1	-46,5764950	-23,7301489	351	0,2849	0,1017	507	396	111
L07105	10	-46,5815984	-23,7168713	1196	0,8361	1,0173	1779	1404	375
L07106	9	-46,5763029	-23,7195979	2231	0,4034	0,9156	3695	2552	1143
L07107	4	-46,5951889	-23,7196223	2490	0,1606	0,4069	3729	2866	863
L10343	11	-46,5304577	-23,7819645	3566	0,3085	1,119	5636	4031	1605
L10344	4	-46,5492480	-23,7482930	2752	0,1453	0,4069	4043	3185	858
L10345	2	-46,5854170	-23,7343969	2469	0,081	0,2035	3723	2892	831
L10346	10	-46,5543780	-23,7293500	3227	0,3099	1,0173	5146	3697	1449
L10347	10	-46,5970620	-23,7702100	2991	0,3343	1,0173	4561	3449	1112
L10348	1	-46,5766199	-23,7553818	2714	0,0368	0,1017	3794	3023	771
L10349	22	-46,5993840	-23,7504530	3523	0,6245	2,238	5191	3964	1227
L10350	25	-46,6055310	-23,7555600	2925	0,8547	2,5432	4526	3389	1137
L10351	3	-46,5603201	-23,8287735	2169	0,1383	0,3052	3580	2495	1085
L10352	6	-46,6073310	-23,7448240	4841	0,1239	0,6104	7276	5564	1712
L10353	4	-46,5661672	-23,7428574	1854	0,2157	0,4069	2860	2125	735
L10354	3	-46,5958220	-23,7411250	2753	0,109	0,3052	4187	3094	1093
L10355	2	-46,5390864	-23,7936901	2995	0,0668	0,2035	4525	3415	1110
L10356	9	-46,5366180	-23,7626750	1885	0,4775	0,9156	2958	2188	770
L10357	7	-46,5900996	-23,7353646	2391	0,2928	0,7121	3475	2726	749
L10359	3	-46,5557359	-23,7401940	2813	0,1066	0,3052	4567	3224	1343
L10360	9	-46,6120933	-23,7447783	6857	0,1313	0,9156	10591	7930	2661
L10361	10	-46,6036593	-23,7549526	2572	0,3888	1,0173	3935	3025	910
L10362	3	-46,5559354	-23,7398712	1020	0,2941	0,3052	1566	1183	383
L10363	1	-46,5407753	-23,7859834	816	0,1225	0,1017	1250	949	301
