cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03950	2	-46,5496537	-23,7094670	2719	0,0736	1,5873	4433	3083	1350
L03958	2	-46,5263510	-23,7177830	2715	0,0737	1,5873	4362	3115	1247
L03961	1	-46,5301100	-23,7544160	1483	0,0674	0,7937	2089	1676	413
L03962	1	-46,5312069	-23,7383016	3438	0,0291	0,7937	4967	3828	1139
L03966	1	-46,5239690	-23,7253840	2604	0,0384	0,7937	3744	2918	826
L03969	1	-46,5401449	-23,7130179	2329	0,0429	0,7937	3843	2637	1206
L03970	1	-46,5591090	-23,7130393	1529	0,0654	0,7937	2468	1753	715
L03972	1	-46,5384635	-23,7367389	3177	0,0315	0,7937	4773	3598	1175
L03979	1	-46,5264294	-23,7170860	4315	0,0232	0,7937	6708	4915	1793
L03982	1	-46,5433437	-23,7247021	846	0,1182	0,7937	1363	989	374
L03987	1	-46,5378519	-23,7282051	2915	0,0343	0,7937	4176	3268	908
L03989	1	-46,5339255	-23,7156101	3243	0,0308	0,7937	4680	3762	918
L03990	1	-46,5272283	-23,7179138	3130	0,0319	0,7937	4842	3583	1259
L03992	2	-46,5569610	-23,7083270	1295	0,1544	1,5873	1888	1495	393
L03993	1	-46,5479549	-23,7130220	2969	0,0337	0,7937	4673	3394	1279
L06770	1	-46,5525212	-23,6901319	2732	0,0366	0,7937	4186	3204	982
L06771	4	-46,5674510	-23,6934030	3881	0,1031	3,1746	6496	4542	1954
L06772	1	-46,5618680	-23,6746313	2853	0,0351	0,7937	4554	3404	1150
L06773	1	-46,5748460	-23,6838690	3492	0,0286	0,7937	5996	4051	1945
L06776	2	-46,5705760	-23,7003330	2294	0,0872	1,5873	3776	2792	984
L06777	1	-46,5578080	-23,6812590	2740	0,0365	0,7937	4871	3184	1687
L06778	1	-46,5560028	-23,6894088	2428	0,0412	0,7937	4375	2778	1597
L06781	3	-46,5702617	-23,6948544	2315	0,1296	2,381	4248	2749	1499
L06782	1	-46,5625426	-23,6854896	2462	0,0406	0,7937	4176	2798	1378
L06783	1	-46,5712670	-23,6858200	2290	0,0437	0,7937	3711	2766	945
L06785	1	-46,5772394	-23,6793819	2129	0,047	0,7937	3489	2499	990
L06786	1	-46,5711486	-23,7069243	3657	0,0273	0,7937	5768	4341	1427
L06787	1	-46,5857821	-23,6687471	3985	0,0251	0,7937	7098	4840	2258
L06788	3	-46,5966010	-23,6599440	1374	0,2183	2,381	2362	1824	538
L06789	2	-46,5687518	-23,6525327	2723	0,0734	1,5873	4876	3195	1681
L06792	2	-46,6048300	-23,6606410	4869	0,0411	1,5873	8857	5905	2952
L06794	1	-46,5925299	-23,6659899	3276	0,0305	0,7937	5420	4081	1339
L06797	1	-46,5983816	-23,6565152	2510	0,0398	0,7937	4078	3127	951
L06800	2	-46,6082220	-23,6667266	3115	0,0642	1,5873	5224	3876	1348
L06801	4	-46,5644658	-23,6605513	2935	0,1363	3,1746	5176	3395	1781
L06802	3	-46,5678450	-23,6664150	2222	0,135	2,381	3481	2675	806
L06803	1	-46,5720030	-23,6577680	1682	0,0595	0,7937	2689	2000	689
L07082	2	-46,5686640	-23,7226012	3863	0,0518	1,5873	5863	4522	1341
L07085	1	-46,5763830	-23,7413500	3754	0,0266	0,7937	5378	4236	1142
L07086	1	-46,5847430	-23,7228060	2973	0,0336	0,7937	4724	3378	1346
L07088	2	-46,5719400	-23,7418360	3694	0,0541	1,5873	5522	4136	1386
L07089	1	-46,5942676	-23,7150856	3415	0,0293	0,7937	5267	3929	1338
L07090	2	-46,5837930	-23,7111350	2839	0,0704	1,5873	4468	3370	1098
L07091	1	-46,5887880	-23,7158080	3501	0,0286	0,7937	5333	4005	1328
L07092	1	-46,5714550	-23,7164980	3092	0,0323	0,7937	4678	3646	1032
L07094	1	-46,5773288	-23,7251947	3149	0,0318	0,7937	4908	3601	1307
L07098	1	-46,5883300	-23,7165890	1688	0,0592	0,7937	2567	1999	568
L07099	1	-46,5857789	-23,7063229	1693	0,0591	0,7937	2856	1965	891
L07101	1	-46,5653120	-23,7243480	1289	0,0776	0,7937	1938	1496	442
L07102	1	-46,5823690	-23,7207720	1435	0,0697	0,7937	2151	1688	463
L10347	2	-46,5970620	-23,7702100	2991	0,0669	1,5873	4561	3449	1112
L10349	4	-46,5993840	-23,7504530	3523	0,1135	3,1746	5191	3964	1227
L10350	1	-46,6055310	-23,7555600	2925	0,0342	0,7937	4526	3389	1137
L10351	1	-46,5603201	-23,8287735	2169	0,0461	0,7937	3580	2495	1085
L10352	8	-46,6073310	-23,7448240	4841	0,1653	6,3492	7276	5564	1712
L10354	3	-46,5958220	-23,7411250	2753	0,109	2,381	4187	3094	1093
L10356	2	-46,5366180	-23,7626750	1885	0,1061	1,5873	2958	2188	770
L10358	1	-46,5571470	-23,7345289	2075	0,0482	0,7937	3401	2355	1046
L10360	5	-46,6120933	-23,7447783	6857	0,0729	3,9683	10591	7930	2661
L10361	2	-46,6036593	-23,7549526	2572	0,0778	1,5873	3935	3025	910
L10363	1	-46,5407753	-23,7859834	816	0,1225	0,7937	1250	949	301
L10366	1	-46,5987662	-23,8439439	1998	0,0501	0,7937	3175	2290	885
L10368	2	-46,5788159	-23,7338980	5018	0,0399	1,5873	7686	5820	1866
L10374	1	-46,5696532	-23,7431300	2807	0,0356	0,7937	4026	3117	909
L10375	1	-46,5847755	-23,7339221	1357	0,0737	0,7937	2060	1617	443
L10376	1	-46,5989358	-23,7755274	1916	0,0522	0,7937	2813	2210	603
