cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03949	2	-46,5415630	-23,7144040	356	0,5618	0,2353	524	411	113
L03954	1	-46,5351573	-23,7328634	2096	0,0477	0,1176	3226	2330	896
L03955	5	-46,5479655	-23,7159646	3704	0,135	0,5882	6126	4304	1822
L03957	2	-46,5506560	-23,7109210	1694	0,1181	0,2353	2975	1921	1054
L03958	1	-46,5263510	-23,7177830	2715	0,0368	0,1176	4362	3115	1247
L03959	2	-46,5273920	-23,7411880	2811	0,0711	0,2353	4034	3173	861
L03961	3	-46,5301100	-23,7544160	1483	0,2023	0,3529	2089	1676	413
L03962	3	-46,5312069	-23,7383016	3438	0,0873	0,3529	4967	3828	1139
L03964	1	-46,5424960	-23,7270120	2712	0,0369	0,1176	4071	2989	1082
L03966	1	-46,5239690	-23,7253840	2604	0,0384	0,1176	3744	2918	826
L03967	2	-46,5362210	-23,7382845	1295	0,1544	0,2353	1805	1457	348
L03968	3	-46,5306700	-23,7278770	3349	0,0896	0,3529	5325	3948	1377
L03972	2	-46,5384635	-23,7367389	3177	0,063	0,2353	4773	3598	1175
L03973	6	-46,5302901	-23,7552072	2521	0,238	0,7059	3630	2891	739
L03975	1	-46,5280659	-23,7398567	3476	0,0288	0,1176	4976	3933	1043
L03979	1	-46,5264294	-23,7170860	4315	0,0232	0,1176	6708	4915	1793
L03980	3	-46,5273141	-23,7298404	2356	0,1273	0,3529	3546	2778	768
L03982	1	-46,5433437	-23,7247021	846	0,1182	0,1176	1363	989	374
L03985	2	-46,5345083	-23,7238608	1795	0,1114	0,2353	2614	2044	570
L03987	4	-46,5378519	-23,7282051	2915	0,1372	0,4706	4176	3268	908
L03988	2	-46,5384489	-23,7370328	1853	0,1079	0,2353	2732	2033	699
L03989	4	-46,5339255	-23,7156101	3243	0,1233	0,4706	4680	3762	918
L03993	1	-46,5479549	-23,7130220	2969	0,0337	0,1176	4673	3394	1279
L06771	1	-46,5674510	-23,6934030	3881	0,0258	0,1176	6496	4542	1954
L06772	1	-46,5618680	-23,6746313	2853	0,0351	0,1176	4554	3404	1150
