cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03949	2	-46,5415630	-23,7144040	356	0,5618	0,194	524	411	113
L03950	8	-46,5496537	-23,7094670	2719	0,2942	0,7759	4433	3083	1350
L03951	8	-46,5496940	-23,7063970	2491	0,3212	0,7759	3975	2934	1041
L03952	6	-46,5484150	-23,7127260	1407	0,4264	0,582	2247	1606	641
L03954	2	-46,5351573	-23,7328634	2096	0,0954	0,194	3226	2330	896
L03955	14	-46,5479655	-23,7159646	3704	0,378	1,3579	6126	4304	1822
L03956	14	-46,5568820	-23,7075360	1533	0,9132	1,3579	2513	1740	773
L03957	4	-46,5506560	-23,7109210	1694	0,2361	0,388	2975	1921	1054
L03958	4	-46,5263510	-23,7177830	2715	0,1473	0,388	4362	3115	1247
L03959	4	-46,5273920	-23,7411880	2811	0,1423	0,388	4034	3173	861
L03960	1	-46,5340573	-23,7247585	3267	0,0306	0,097	4736	3669	1067
L03961	1	-46,5301100	-23,7544160	1483	0,0674	0,097	2089	1676	413
L03962	1	-46,5312069	-23,7383016	3438	0,0291	0,097	4967	3828	1139
L03963	3	-46,5330960	-23,7239800	2212	0,1356	0,291	3508	2587	921
L03965	6	-46,5394877	-23,7234957	2748	0,2183	0,582	4365	3032	1333
L03966	2	-46,5239690	-23,7253840	2604	0,0768	0,194	3744	2918	826
L03967	2	-46,5362210	-23,7382845	1295	0,1544	0,194	1805	1457	348
L03968	5	-46,5306700	-23,7278770	3349	0,1493	0,485	5325	3948	1377
L03969	7	-46,5401449	-23,7130179	2329	0,3006	0,679	3843	2637	1206
L03970	8	-46,5591090	-23,7130393	1529	0,5232	0,7759	2468	1753	715
L03971	3	-46,5376257	-23,7371831	1611	0,1862	0,291	2398	1785	613
L03973	6	-46,5302901	-23,7552072	2521	0,238	0,582	3630	2891	739
L03974	2	-46,5439337	-23,7269223	1479	0,1352	0,194	2130	1697	433
L03975	2	-46,5280659	-23,7398567	3476	0,0575	0,194	4976	3933	1043
L03978	4	-46,5388049	-23,7229366	1360	0,2941	0,388	2077	1587	490
L03979	4	-46,5264294	-23,7170860	4315	0,0927	0,388	6708	4915	1793
L03980	5	-46,5273141	-23,7298404	2356	0,2122	0,485	3546	2778	768
L03984	17	-46,5424192	-23,7186662	2052	0,8285	1,6489	3298	2324	974
L03985	3	-46,5345083	-23,7238608	1795	0,1671	0,291	2614	2044	570
L03987	5	-46,5378519	-23,7282051	2915	0,1715	0,485	4176	3268	908
L03988	3	-46,5384489	-23,7370328	1853	0,1619	0,291	2732	2033	699
L03989	7	-46,5339255	-23,7156101	3243	0,2158	0,679	4680	3762	918
L03990	1	-46,5272283	-23,7179138	3130	0,0319	0,097	4842	3583	1259
L03991	1	-46,5300750	-23,7251281	221	0,4525	0,097	363	272	91
L03992	9	-46,5569610	-23,7083270	1295	0,695	0,8729	1888	1495	393
L03993	13	-46,5479549	-23,7130220	2969	0,4379	1,2609	4673	3394	1279
L06770	16	-46,5525212	-23,6901319	2732	0,5857	1,5519	4186	3204	982
L06771	7	-46,5674510	-23,6934030	3881	0,1804	0,679	6496	4542	1954
L06772	11	-46,5618680	-23,6746313	2853	0,3856	1,0669	4554	3404	1150
L06773	10	-46,5748460	-23,6838690	3492	0,2864	0,9699	5996	4051	1945
L06774	3	-46,5832730	-23,7016620	2367	0,1267	0,291	3931	2760	1171
L06775	11	-46,5780242	-23,7026208	4021	0,2736	1,0669	6654	4791	1863
L06777	14	-46,5578080	-23,6812590	2740	0,5109	1,3579	4871	3184	1687
L06778	4	-46,5560028	-23,6894088	2428	0,1647	0,388	4375	2778	1597
L06779	9	-46,5811459	-23,6991489	1442	0,6241	0,8729	2231	1776	455
L06780	17	-46,5852412	-23,6994162	2168	0,7841	1,6489	3391	2466	925
L06781	8	-46,5702617	-23,6948544	2315	0,3456	0,7759	4248	2749	1499
L06782	13	-46,5625426	-23,6854896	2462	0,528	1,2609	4176	2798	1378
L06783	8	-46,5712670	-23,6858200	2290	0,3493	0,7759	3711	2766	945
L06784	11	-46,5801575	-23,6989963	2320	0,4741	1,0669	3782	2738	1044
L06785	13	-46,5772394	-23,6793819	2129	0,6106	1,2609	3489	2499	990
L06786	25	-46,5711486	-23,7069243	3657	0,6836	2,4248	5768	4341	1427
L06787	7	-46,5857821	-23,6687471	3985	0,1757	0,679	7098	4840	2258
L06788	14	-46,5966010	-23,6599440	1374	1,0189	1,3579	2362	1824	538
L06789	11	-46,5687518	-23,6525327	2723	0,404	1,0669	4876	3195	1681
L06790	10	-46,5800360	-23,6669640	2828	0,3536	0,9699	5256	3498	1758
L06791	16	-46,5618751	-23,6641932	4022	0,3978	1,5519	6778	4774	2004
L06792	15	-46,6048300	-23,6606410	4869	0,3081	1,4549	8857	5905	2952
L06793	12	-46,5725179	-23,6552713	4018	0,2987	1,1639	7632	4758	2874
L06794	4	-46,5925299	-23,6659899	3276	0,1221	0,388	5420	4081	1339
L06795	1	-46,6097420	-23,6617586	466	0,2146	0,097	793	592	201
L06796	9	-46,5960661	-23,6699573	1290	0,6977	0,8729	2156	1623	533
L06797	4	-46,5983816	-23,6565152	2510	0,1594	0,388	4078	3127	951
L06798	7	-46,5727839	-23,6615519	1529	0,4578	0,679	2554	1828	726
L06799	9	-46,5709372	-23,6527605	2910	0,3093	0,8729	4988	3366	1622
L06800	3	-46,6082220	-23,6667266	3115	0,0963	0,291	5224	3876	1348
L06801	1	-46,5644658	-23,6605513	2935	0,0341	0,097	5176	3395	1781
L06802	4	-46,5678450	-23,6664150	2222	0,18	0,388	3481	2675	806
L06803	5	-46,5720030	-23,6577680	1682	0,2973	0,485	2689	2000	689
L07082	16	-46,5686640	-23,7226012	3863	0,4142	1,5519	5863	4522	1341
L07083	25	-46,5671770	-23,7246305	3792	0,6593	2,4248	6107	4279	1828
L07084	3	-46,5728440	-23,7385800	4259	0,0704	0,291	6239	4738	1501
L07085	5	-46,5763830	-23,7413500	3754	0,1332	0,485	5378	4236	1142
L07086	11	-46,5847430	-23,7228060	2973	0,37	1,0669	4724	3378	1346
L07087	16	-46,5731743	-23,7229215	2752	0,5814	1,5519	4216	3212	1004
L07088	8	-46,5719400	-23,7418360	3694	0,2166	0,7759	5522	4136	1386
L07089	33	-46,5942676	-23,7150856	3415	0,9663	3,2008	5267	3929	1338
L07090	4	-46,5837930	-23,7111350	2839	0,1409	0,388	4468	3370	1098
L07091	12	-46,5887880	-23,7158080	3501	0,3428	1,1639	5333	4005	1328
L07092	10	-46,5714550	-23,7164980	3092	0,3234	0,9699	4678	3646	1032
L07093	6	-46,5714110	-23,7317630	2984	0,2011	0,582	4389	3383	1006
L07094	7	-46,5773288	-23,7251947	3149	0,2223	0,679	4908	3601	1307
L07095	17	-46,5681980	-23,7215630	3744	0,4541	1,6489	6253	4293	1960
L07096	5	-46,5611610	-23,7212380	2261	0,2211	0,485	3603	2557	1046
L07098	2	-46,5883300	-23,7165890	1688	0,1185	0,194	2567	1999	568
L07099	7	-46,5857789	-23,7063229	1693	0,4135	0,679	2856	1965	891
L07100	2	-46,5757068	-23,7415408	3689	0,0542	0,194	5557	4244	1313
L07101	2	-46,5653120	-23,7243480	1289	0,1552	0,194	1938	1496	442
L07102	8	-46,5823690	-23,7207720	1435	0,5575	0,7759	2151	1688	463
