cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03950	1	-46,5496537	-23,7094670	2719	0,0368	0,4219	4433	3083	1350
L03957	1	-46,5506560	-23,7109210	1694	0,059	0,4219	2975	1921	1054
L03965	1	-46,5394877	-23,7234957	2748	0,0364	0,4219	4365	3032	1333
L03969	1	-46,5401449	-23,7130179	2329	0,0429	0,4219	3843	2637	1206
L03986	1	-46,5377560	-23,7343024	1796	0,0557	0,4219	2583	2026	557
L03989	1	-46,5339255	-23,7156101	3243	0,0308	0,4219	4680	3762	918
L03993	1	-46,5479549	-23,7130220	2969	0,0337	0,4219	4673	3394	1279
L06771	2	-46,5674510	-23,6934030	3881	0,0515	0,8439	6496	4542	1954
L06773	2	-46,5748460	-23,6838690	3492	0,0573	0,8439	5996	4051	1945
L06774	70	-46,5832730	-23,7016620	2367	2,9573	29,5359	3931	2760	1171
L06775	7	-46,5780242	-23,7026208	4021	0,1741	2,9536	6654	4791	1863
L06776	6	-46,5705760	-23,7003330	2294	0,2616	2,5316	3776	2792	984
L06779	8	-46,5811459	-23,6991489	1442	0,5548	3,3755	2231	1776	455
L06780	68	-46,5852412	-23,6994162	2168	3,1365	28,692	3391	2466	925
L06783	1	-46,5712670	-23,6858200	2290	0,0437	0,4219	3711	2766	945
L06784	1	-46,5801575	-23,6989963	2320	0,0431	0,4219	3782	2738	1044
L06785	2	-46,5772394	-23,6793819	2129	0,0939	0,8439	3489	2499	990
L06786	6	-46,5711486	-23,7069243	3657	0,1641	2,5316	5768	4341	1427
L06789	1	-46,5687518	-23,6525327	2723	0,0367	0,4219	4876	3195	1681
L06790	1	-46,5800360	-23,6669640	2828	0,0354	0,4219	5256	3498	1758
L06791	2	-46,5618751	-23,6641932	4022	0,0497	0,8439	6778	4774	2004
L06792	1	-46,6048300	-23,6606410	4869	0,0205	0,4219	8857	5905	2952
L06797	1	-46,5983816	-23,6565152	2510	0,0398	0,4219	4078	3127	951
L07082	1	-46,5686640	-23,7226012	3863	0,0259	0,4219	5863	4522	1341
L07083	1	-46,5671770	-23,7246305	3792	0,0264	0,4219	6107	4279	1828
L07087	1	-46,5731743	-23,7229215	2752	0,0363	0,4219	4216	3212	1004
L07089	8	-46,5942676	-23,7150856	3415	0,2343	3,3755	5267	3929	1338
L07090	3	-46,5837930	-23,7111350	2839	0,1057	1,2658	4468	3370	1098
L07092	2	-46,5714550	-23,7164980	3092	0,0647	0,8439	4678	3646	1032
L07093	5	-46,5714110	-23,7317630	2984	0,1676	2,1097	4389	3383	1006
L07094	1	-46,5773288	-23,7251947	3149	0,0318	0,4219	4908	3601	1307
L07095	1	-46,5681980	-23,7215630	3744	0,0267	0,4219	6253	4293	1960
L07099	2	-46,5857789	-23,7063229	1693	0,1181	0,8439	2856	1965	891
L07102	1	-46,5823690	-23,7207720	1435	0,0697	0,4219	2151	1688	463
L07103	2	-46,5948529	-23,7182953	615	0,3252	0,8439	953	727	226
L07107	7	-46,5951889	-23,7196223	2490	0,2811	2,9536	3729	2866	863
L10344	1	-46,5492480	-23,7482930	2752	0,0363	0,4219	4043	3185	858
L10347	1	-46,5970620	-23,7702100	2991	0,0334	0,4219	4561	3449	1112
L10348	4	-46,5766199	-23,7553818	2714	0,1474	1,6878	3794	3023	771
L10349	1	-46,5993840	-23,7504530	3523	0,0284	0,4219	5191	3964	1227
L10352	1	-46,6073310	-23,7448240	4841	0,0207	0,4219	7276	5564	1712
L10368	1	-46,5788159	-23,7338980	5018	0,0199	0,4219	7686	5820	1866
L10520	3	-46,5420768	-23,7092800	3962	0,0757	1,2658	6082	4575	1507
L10522	2	-46,5420990	-23,6924220	3505	0,0571	0,8439	5982	4058	1924
L10524	1	-46,5355563	-23,7044171	3127	0,032	0,4219	5066	3586	1480
L10526	1	-46,5296551	-23,7104398	2840	0,0352	0,4219	4594	3397	1197
