cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03951	2	-46,5496940	-23,7063970	2491	0,0803	2,6316	3975	2934	1041
L03954	1	-46,5351573	-23,7328634	2096	0,0477	1,3158	3226	2330	896
L03959	4	-46,5273920	-23,7411880	2811	0,1423	5,2632	4034	3173	861
L03963	1	-46,5330960	-23,7239800	2212	0,0452	1,3158	3508	2587	921
L03965	2	-46,5394877	-23,7234957	2748	0,0728	2,6316	4365	3032	1333
L03966	1	-46,5239690	-23,7253840	2604	0,0384	1,3158	3744	2918	826
L03968	1	-46,5306700	-23,7278770	3349	0,0299	1,3158	5325	3948	1377
L03970	2	-46,5591090	-23,7130393	1529	0,1308	2,6316	2468	1753	715
L03974	1	-46,5439337	-23,7269223	1479	0,0676	1,3158	2130	1697	433
L03975	2	-46,5280659	-23,7398567	3476	0,0575	2,6316	4976	3933	1043
L03978	1	-46,5388049	-23,7229366	1360	0,0735	1,3158	2077	1587	490
L03979	2	-46,5264294	-23,7170860	4315	0,0463	2,6316	6708	4915	1793
L03982	1	-46,5433437	-23,7247021	846	0,1182	1,3158	1363	989	374
L03989	1	-46,5339255	-23,7156101	3243	0,0308	1,3158	4680	3762	918
L03990	2	-46,5272283	-23,7179138	3130	0,0639	2,6316	4842	3583	1259
L06776	1	-46,5705760	-23,7003330	2294	0,0436	1,3158	3776	2792	984
L06783	1	-46,5712670	-23,6858200	2290	0,0437	1,3158	3711	2766	945
L06795	1	-46,6097420	-23,6617586	466	0,2146	1,3158	793	592	201
L07088	1	-46,5719400	-23,7418360	3694	0,0271	1,3158	5522	4136	1386
L10351	1	-46,5603201	-23,8287735	2169	0,0461	1,3158	3580	2495	1085
L10354	1	-46,5958220	-23,7411250	2753	0,0363	1,3158	4187	3094	1093
L10360	1	-46,6120933	-23,7447783	6857	0,0146	1,3158	10591	7930	2661
L10524	1	-46,5355563	-23,7044171	3127	0,032	1,3158	5066	3586	1480
L10525	1	-46,5421281	-23,7051226	3529	0,0283	1,3158	6224	3976	2248
L10526	13	-46,5296551	-23,7104398	2840	0,4577	17,1053	4594	3397	1197
L10528	9	-46,5316499	-23,7062854	2075	0,4337	11,8421	3292	2480	812
L10529	2	-46,5210263	-23,7073137	1344	0,1488	2,6316	1988	1558	430
L10535	11	-46,5355464	-23,7067193	3281	0,3353	14,4737	5216	3764	1452
L10537	4	-46,5217845	-23,7079025	1919	0,2084	5,2632	3018	2266	752
L10538	4	-46,5268109	-23,7075040	3193	0,1253	5,2632	5028	3738	1290
