cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03950	6	-46,5496537	-23,7094670	2719	0,2207	1,9169	4433	3083	1350
L03951	2	-46,5496940	-23,7063970	2491	0,0803	0,639	3975	2934	1041
L03952	1	-46,5484150	-23,7127260	1407	0,0711	0,3195	2247	1606	641
L03953	1	-46,5500645	-23,7171301	211	0,4739	0,3195	314	243	71
L03955	4	-46,5479655	-23,7159646	3704	0,108	1,278	6126	4304	1822
L03956	1	-46,5568820	-23,7075360	1533	0,0652	0,3195	2513	1740	773
L03957	2	-46,5506560	-23,7109210	1694	0,1181	0,639	2975	1921	1054
L03959	2	-46,5273920	-23,7411880	2811	0,0711	0,639	4034	3173	861
L03960	5	-46,5340573	-23,7247585	3267	0,153	1,5974	4736	3669	1067
L03962	1	-46,5312069	-23,7383016	3438	0,0291	0,3195	4967	3828	1139
L03964	2	-46,5424960	-23,7270120	2712	0,0737	0,639	4071	2989	1082
L03965	2	-46,5394877	-23,7234957	2748	0,0728	0,639	4365	3032	1333
L03966	4	-46,5239690	-23,7253840	2604	0,1536	1,278	3744	2918	826
L03974	1	-46,5439337	-23,7269223	1479	0,0676	0,3195	2130	1697	433
L03977	2	-46,5361406	-23,7345754	1817	0,1101	0,639	2574	2054	520
L03979	7	-46,5264294	-23,7170860	4315	0,1622	2,2364	6708	4915	1793
L03980	8	-46,5273141	-23,7298404	2356	0,3396	2,5559	3546	2778	768
L03982	1	-46,5433437	-23,7247021	846	0,1182	0,3195	1363	989	374
L03984	1	-46,5424192	-23,7186662	2052	0,0487	0,3195	3298	2324	974
L03985	1	-46,5345083	-23,7238608	1795	0,0557	0,3195	2614	2044	570
L03988	1	-46,5384489	-23,7370328	1853	0,054	0,3195	2732	2033	699
L03990	7	-46,5272283	-23,7179138	3130	0,2236	2,2364	4842	3583	1259
L06770	1	-46,5525212	-23,6901319	2732	0,0366	0,3195	4186	3204	982
L06771	1	-46,5674510	-23,6934030	3881	0,0258	0,3195	6496	4542	1954
L06775	3	-46,5780242	-23,7026208	4021	0,0746	0,9585	6654	4791	1863
L06777	1	-46,5578080	-23,6812590	2740	0,0365	0,3195	4871	3184	1687
L06778	1	-46,5560028	-23,6894088	2428	0,0412	0,3195	4375	2778	1597
L06781	3	-46,5702617	-23,6948544	2315	0,1296	0,9585	4248	2749	1499
L06782	1	-46,5625426	-23,6854896	2462	0,0406	0,3195	4176	2798	1378
L06783	2	-46,5712670	-23,6858200	2290	0,0873	0,639	3711	2766	945
L06786	2	-46,5711486	-23,7069243	3657	0,0547	0,639	5768	4341	1427
L06787	1	-46,5857821	-23,6687471	3985	0,0251	0,3195	7098	4840	2258
L06788	2	-46,5966010	-23,6599440	1374	0,1456	0,639	2362	1824	538
L06789	3	-46,5687518	-23,6525327	2723	0,1102	0,9585	4876	3195	1681
L06791	2	-46,5618751	-23,6641932	4022	0,0497	0,639	6778	4774	2004
L06792	3	-46,6048300	-23,6606410	4869	0,0616	0,9585	8857	5905	2952
L06798	2	-46,5727839	-23,6615519	1529	0,1308	0,639	2554	1828	726
L06800	2	-46,6082220	-23,6667266	3115	0,0642	0,639	5224	3876	1348
L06801	1	-46,5644658	-23,6605513	2935	0,0341	0,3195	5176	3395	1781
L06802	1	-46,5678450	-23,6664150	2222	0,045	0,3195	3481	2675	806
L07084	2	-46,5728440	-23,7385800	4259	0,047	0,639	6239	4738	1501
L07089	1	-46,5942676	-23,7150856	3415	0,0293	0,3195	5267	3929	1338
L07092	1	-46,5714550	-23,7164980	3092	0,0323	0,3195	4678	3646	1032
L07093	1	-46,5714110	-23,7317630	2984	0,0335	0,3195	4389	3383	1006
L07094	2	-46,5773288	-23,7251947	3149	0,0635	0,639	4908	3601	1307
L07095	1	-46,5681980	-23,7215630	3744	0,0267	0,3195	6253	4293	1960
L07096	1	-46,5611610	-23,7212380	2261	0,0442	0,3195	3603	2557	1046
L07100	1	-46,5757068	-23,7415408	3689	0,0271	0,3195	5557	4244	1313
L07107	1	-46,5951889	-23,7196223	2490	0,0402	0,3195	3729	2866	863
L07108	1	-46,5826280	-23,7210370	182	0,5495	0,3195	297	215	82
L10343	1	-46,5304577	-23,7819645	3566	0,028	0,3195	5636	4031	1605
L10344	1	-46,5492480	-23,7482930	2752	0,0363	0,3195	4043	3185	858
L10346	1	-46,5543780	-23,7293500	3227	0,031	0,3195	5146	3697	1449
L10349	2	-46,5993840	-23,7504530	3523	0,0568	0,639	5191	3964	1227
L10350	1	-46,6055310	-23,7555600	2925	0,0342	0,3195	4526	3389	1137
L10353	2	-46,5661672	-23,7428574	1854	0,1079	0,639	2860	2125	735
L10355	1	-46,5390864	-23,7936901	2995	0,0334	0,3195	4525	3415	1110
L10357	1	-46,5900996	-23,7353646	2391	0,0418	0,3195	3475	2726	749
L10358	5	-46,5571470	-23,7345289	2075	0,241	1,5974	3401	2355	1046
