cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03950	5	-46,5496537	-23,7094670	2719	0,1839	1,5106	4433	3083	1350
L03952	2	-46,5484150	-23,7127260	1407	0,1421	0,6042	2247	1606	641
L03955	7	-46,5479655	-23,7159646	3704	0,189	2,1148	6126	4304	1822
L03956	3	-46,5568820	-23,7075360	1533	0,1957	0,9063	2513	1740	773
L03957	2	-46,5506560	-23,7109210	1694	0,1181	0,6042	2975	1921	1054
L03958	3	-46,5263510	-23,7177830	2715	0,1105	0,9063	4362	3115	1247
L03960	4	-46,5340573	-23,7247585	3267	0,1224	1,2085	4736	3669	1067
L03961	1	-46,5301100	-23,7544160	1483	0,0674	0,3021	2089	1676	413
L03962	2	-46,5312069	-23,7383016	3438	0,0582	0,6042	4967	3828	1139
L03963	1	-46,5330960	-23,7239800	2212	0,0452	0,3021	3508	2587	921
L03964	1	-46,5424960	-23,7270120	2712	0,0369	0,3021	4071	2989	1082
L03965	4	-46,5394877	-23,7234957	2748	0,1456	1,2085	4365	3032	1333
L03966	2	-46,5239690	-23,7253840	2604	0,0768	0,6042	3744	2918	826
L03967	1	-46,5362210	-23,7382845	1295	0,0772	0,3021	1805	1457	348
L03968	8	-46,5306700	-23,7278770	3349	0,2389	2,4169	5325	3948	1377
L03972	1	-46,5384635	-23,7367389	3177	0,0315	0,3021	4773	3598	1175
L03974	1	-46,5439337	-23,7269223	1479	0,0676	0,3021	2130	1697	433
L03977	2	-46,5361406	-23,7345754	1817	0,1101	0,6042	2574	2054	520
L03979	1	-46,5264294	-23,7170860	4315	0,0232	0,3021	6708	4915	1793
L03984	2	-46,5424192	-23,7186662	2052	0,0975	0,6042	3298	2324	974
L03985	3	-46,5345083	-23,7238608	1795	0,1671	0,9063	2614	2044	570
L03986	2	-46,5377560	-23,7343024	1796	0,1114	0,6042	2583	2026	557
L03987	2	-46,5378519	-23,7282051	2915	0,0686	0,6042	4176	3268	908
L03989	1	-46,5339255	-23,7156101	3243	0,0308	0,3021	4680	3762	918
L03992	2	-46,5569610	-23,7083270	1295	0,1544	0,6042	1888	1495	393
L03993	4	-46,5479549	-23,7130220	2969	0,1347	1,2085	4673	3394	1279
L06770	3	-46,5525212	-23,6901319	2732	0,1098	0,9063	4186	3204	982
L06771	9	-46,5674510	-23,6934030	3881	0,2319	2,719	6496	4542	1954
L06772	6	-46,5618680	-23,6746313	2853	0,2103	1,8127	4554	3404	1150
L06773	3	-46,5748460	-23,6838690	3492	0,0859	0,9063	5996	4051	1945
L06774	27	-46,5832730	-23,7016620	2367	1,1407	8,1571	3931	2760	1171
L06775	7	-46,5780242	-23,7026208	4021	0,1741	2,1148	6654	4791	1863
L06776	4	-46,5705760	-23,7003330	2294	0,1744	1,2085	3776	2792	984
L06777	1	-46,5578080	-23,6812590	2740	0,0365	0,3021	4871	3184	1687
L06778	3	-46,5560028	-23,6894088	2428	0,1236	0,9063	4375	2778	1597
L06779	2	-46,5811459	-23,6991489	1442	0,1387	0,6042	2231	1776	455
L06780	7	-46,5852412	-23,6994162	2168	0,3229	2,1148	3391	2466	925
L06781	5	-46,5702617	-23,6948544	2315	0,216	1,5106	4248	2749	1499
L06782	4	-46,5625426	-23,6854896	2462	0,1625	1,2085	4176	2798	1378
L06783	3	-46,5712670	-23,6858200	2290	0,131	0,9063	3711	2766	945
L06784	2	-46,5801575	-23,6989963	2320	0,0862	0,6042	3782	2738	1044
L06786	5	-46,5711486	-23,7069243	3657	0,1367	1,5106	5768	4341	1427
L06787	1	-46,5857821	-23,6687471	3985	0,0251	0,3021	7098	4840	2258
L06788	2	-46,5966010	-23,6599440	1374	0,1456	0,6042	2362	1824	538
