cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03951	2	-46,5496940	-23,7063970	2491	0,0803	1,8182	3975	2934	1041
L03952	2	-46,5484150	-23,7127260	1407	0,1421	1,8182	2247	1606	641
L03957	2	-46,5506560	-23,7109210	1694	0,1181	1,8182	2975	1921	1054
L03960	6	-46,5340573	-23,7247585	3267	0,1837	5,4545	4736	3669	1067
L03963	2	-46,5330960	-23,7239800	2212	0,0904	1,8182	3508	2587	921
L03964	2	-46,5424960	-23,7270120	2712	0,0737	1,8182	4071	2989	1082
L03965	6	-46,5394877	-23,7234957	2748	0,2183	5,4545	4365	3032	1333
L03966	1	-46,5239690	-23,7253840	2604	0,0384	0,9091	3744	2918	826
L03968	4	-46,5306700	-23,7278770	3349	0,1194	3,6364	5325	3948	1377
L03969	6	-46,5401449	-23,7130179	2329	0,2576	5,4545	3843	2637	1206
L03975	1	-46,5280659	-23,7398567	3476	0,0288	0,9091	4976	3933	1043
L03983	1	-46,5413193	-23,7305837	1326	0,0754	0,9091	2005	1540	465
L03984	2	-46,5424192	-23,7186662	2052	0,0975	1,8182	3298	2324	974
L03985	3	-46,5345083	-23,7238608	1795	0,1671	2,7273	2614	2044	570
L03986	1	-46,5377560	-23,7343024	1796	0,0557	0,9091	2583	2026	557
L03989	3	-46,5339255	-23,7156101	3243	0,0925	2,7273	4680	3762	918
L03990	1	-46,5272283	-23,7179138	3130	0,0319	0,9091	4842	3583	1259
L03993	1	-46,5479549	-23,7130220	2969	0,0337	0,9091	4673	3394	1279
L06771	2	-46,5674510	-23,6934030	3881	0,0515	1,8182	6496	4542	1954
L06776	1	-46,5705760	-23,7003330	2294	0,0436	0,9091	3776	2792	984
L06778	3	-46,5560028	-23,6894088	2428	0,1236	2,7273	4375	2778	1597
L06779	2	-46,5811459	-23,6991489	1442	0,1387	1,8182	2231	1776	455
L06782	2	-46,5625426	-23,6854896	2462	0,0812	1,8182	4176	2798	1378
L06785	1	-46,5772394	-23,6793819	2129	0,047	0,9091	3489	2499	990
L06787	3	-46,5857821	-23,6687471	3985	0,0753	2,7273	7098	4840	2258
L06789	1	-46,5687518	-23,6525327	2723	0,0367	0,9091	4876	3195	1681
L06791	3	-46,5618751	-23,6641932	4022	0,0746	2,7273	6778	4774	2004
L06794	1	-46,5925299	-23,6659899	3276	0,0305	0,9091	5420	4081	1339
L07083	2	-46,5671770	-23,7246305	3792	0,0527	1,8182	6107	4279	1828
L07084	6	-46,5728440	-23,7385800	4259	0,1409	5,4545	6239	4738	1501
L07085	5	-46,5763830	-23,7413500	3754	0,1332	4,5455	5378	4236	1142
L07088	2	-46,5719400	-23,7418360	3694	0,0541	1,8182	5522	4136	1386
L07093	2	-46,5714110	-23,7317630	2984	0,067	1,8182	4389	3383	1006
L07095	4	-46,5681980	-23,7215630	3744	0,1068	3,6364	6253	4293	1960
L07096	2	-46,5611610	-23,7212380	2261	0,0885	1,8182	3603	2557	1046
L07100	2	-46,5757068	-23,7415408	3689	0,0542	1,8182	5557	4244	1313
L10351	2	-46,5603201	-23,8287735	2169	0,0922	1,8182	3580	2495	1085
L10358	2	-46,5571470	-23,7345289	2075	0,0964	1,8182	3401	2355	1046
L10362	1	-46,5559354	-23,7398712	1020	0,098	0,9091	1566	1183	383
L10368	1	-46,5788159	-23,7338980	5018	0,0199	0,9091	7686	5820	1866
L10369	1	-46,5492121	-23,7487340	2216	0,0451	0,9091	3255	2547	708
L10522	1	-46,5420990	-23,6924220	3505	0,0285	0,9091	5982	4058	1924
L10523	2	-46,5458154	-23,6922331	3407	0,0587	1,8182	5818	4061	1757
L10526	1	-46,5296551	-23,7104398	2840	0,0352	0,9091	4594	3397	1197
L10528	1	-46,5316499	-23,7062854	2075	0,0482	0,9091	3292	2480	812
L10530	3	-46,5335771	-23,7063680	501	0,5988	2,7273	866	614	252
L10538	2	-46,5268109	-23,7075040	3193	0,0626	1,8182	5028	3738	1290
L10541	3	-46,5593550	-23,6972650	3833	0,0783	2,7273	5926	4389	1537
