cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03950	1	-46,5496537	-23,7094670	2719	0,0368	1,2048	4433	3083	1350
L03954	1	-46,5351573	-23,7328634	2096	0,0477	1,2048	3226	2330	896
L03960	1	-46,5340573	-23,7247585	3267	0,0306	1,2048	4736	3669	1067
L03961	4	-46,5301100	-23,7544160	1483	0,2697	4,8193	2089	1676	413
L03962	1	-46,5312069	-23,7383016	3438	0,0291	1,2048	4967	3828	1139
L03967	1	-46,5362210	-23,7382845	1295	0,0772	1,2048	1805	1457	348
L03971	1	-46,5376257	-23,7371831	1611	0,0621	1,2048	2398	1785	613
L03973	6	-46,5302901	-23,7552072	2521	0,238	7,2289	3630	2891	739
L03977	1	-46,5361406	-23,7345754	1817	0,055	1,2048	2574	2054	520
L03980	1	-46,5273141	-23,7298404	2356	0,0424	1,2048	3546	2778	768
L03985	1	-46,5345083	-23,7238608	1795	0,0557	1,2048	2614	2044	570
L06770	2	-46,5525212	-23,6901319	2732	0,0732	2,4096	4186	3204	982
L06771	1	-46,5674510	-23,6934030	3881	0,0258	1,2048	6496	4542	1954
L06774	1	-46,5832730	-23,7016620	2367	0,0422	1,2048	3931	2760	1171
L06776	1	-46,5705760	-23,7003330	2294	0,0436	1,2048	3776	2792	984
L06782	1	-46,5625426	-23,6854896	2462	0,0406	1,2048	4176	2798	1378
L06786	1	-46,5711486	-23,7069243	3657	0,0273	1,2048	5768	4341	1427
L07098	1	-46,5883300	-23,7165890	1688	0,0592	1,2048	2567	1999	568
L07099	2	-46,5857789	-23,7063229	1693	0,1181	2,4096	2856	1965	891
L07100	2	-46,5757068	-23,7415408	3689	0,0542	2,4096	5557	4244	1313
L10344	2	-46,5492480	-23,7482930	2752	0,0727	2,4096	4043	3185	858
L10352	1	-46,6073310	-23,7448240	4841	0,0207	1,2048	7276	5564	1712
L10355	5	-46,5390864	-23,7936901	2995	0,1669	6,0241	4525	3415	1110
L10356	33	-46,5366180	-23,7626750	1885	1,7507	39,759	2958	2188	770
L10358	1	-46,5571470	-23,7345289	2075	0,0482	1,2048	3401	2355	1046
L10360	2	-46,6120933	-23,7447783	6857	0,0292	2,4096	10591	7930	2661
L10363	2	-46,5407753	-23,7859834	816	0,2451	2,4096	1250	949	301
L10365	1	-46,5992172	-23,7602662	1232	0,0812	1,2048	1760	1426	334
L10366	1	-46,5987662	-23,8439439	1998	0,0501	1,2048	3175	2290	885
L10369	1	-46,5492121	-23,7487340	2216	0,0451	1,2048	3255	2547	708
L10524	1	-46,5355563	-23,7044171	3127	0,032	1,2048	5066	3586	1480
L10525	2	-46,5421281	-23,7051226	3529	0,0567	2,4096	6224	3976	2248
