cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04455	1	-46,7269161	-23,3579062	1244	0,0804	6,6667	1738	1400	338
L04456	1	-46,7330074	-23,3577870	2622	0,0381	6,6667	3545	2880	665
L04462	1	-46,7483710	-23,3525088	3092	0,0323	6,6667	4698	3469	1229
L04463	1	-46,7142028	-23,3840536	3816	0,0262	6,6667	5431	4312	1119
L04476	1	-46,7161326	-23,3947018	2917	0,0343	6,6667	3974	3159	815
L04500	1	-46,7156958	-23,3876906	3052	0,0328	6,6667	4344	3439	905
L04503	7	-46,7307579	-23,3917903	871	0,8037	46,6667	1185	969	216
L04505	2	-46,6713056	-23,4011119	863	0,2317	13,3333	1428	996	432
