cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04968	12	-46,4574851	-23,6742405	1172	1,0239	0,2893	1785	1375	410
L04969	27	-46,4600566	-23,6873031	2907	0,9288	0,6509	4421	3312	1109
L04970	52	-46,4477655	-23,6812088	3135	1,6587	1,2536	4611	3603	1008
L04971	28	-46,4583197	-23,6949894	1598	1,7522	0,675	2226	1841	385
L04972	19	-46,4532906	-23,6893084	1981	0,9591	0,4581	2924	2252	672
L04973	53	-46,4522160	-23,6784560	3125	1,696	1,2777	4879	3540	1339
L04974	94	-46,4513595	-23,7002391	3208	2,9302	2,2662	4809	3672	1137
L04975	39	-46,4502833	-23,6883457	2765	1,4105	0,9402	4313	3150	1163
L04976	44	-46,4414222	-23,6847287	2767	1,5902	1,0608	4019	3106	913
L04977	36	-46,4629009	-23,6745649	1733	2,0773	0,8679	2761	1968	793
L04978	34	-46,4730680	-23,6686799	2439	1,394	0,8197	3846	2911	935
L04979	43	-46,4766607	-23,6697433	3522	1,2209	1,0366	5763	4202	1561
L04980	51	-46,4439840	-23,6895789	4351	1,1721	1,2295	6359	4876	1483
L04981	34	-46,4553031	-23,6818891	3044	1,117	0,8197	4587	3431	1156
L04982	47	-46,4658220	-23,6696613	2663	1,7649	1,1331	4236	3153	1083
L04983	18	-46,4834643	-23,6986859	1064	1,6917	0,4339	1575	1203	372
L04984	54	-46,4570504	-23,7010895	2788	1,9369	1,3018	4166	3228	938
L04985	26	-46,4458379	-23,6939070	1354	1,9202	0,6268	1963	1597	366
L04986	35	-46,4564260	-23,6687580	1674	2,0908	0,8438	2847	1925	922
L04987	48	-46,4622729	-23,6841270	4017	1,1949	1,1572	5959	4557	1402
L04988	6	-46,4644432	-23,6881220	830	0,7229	0,1446	1303	985	318
L04989	5	-46,4532290	-23,6902920	495	1,0101	0,1205	759	593	166
L04990	14	-46,4729787	-23,6695050	1466	0,955	0,3375	2353	1833	520
L04991	17	-46,4614294	-23,6802922	1186	1,4334	0,4098	1771	1374	397
L04992	12	-46,4408824	-23,6848710	1198	1,0017	0,2893	1708	1356	352
L04993	5	-46,4507263	-23,6783287	353	1,4164	0,1205	526	422	104
L04994	40	-46,4601248	-23,6636053	1493	2,6792	0,9643	2314	1731	583
L07944	34	-46,4326657	-23,6791565	2145	1,5851	0,8197	3110	2442	668
L07945	39	-46,4533845	-23,6697133	1354	2,8804	0,9402	1994	1560	434
L07946	38	-46,4543130	-23,6692839	1833	2,0731	0,9161	2689	2076	613
L07947	71	-46,4599652	-23,6619152	2943	2,4125	1,7117	4596	3368	1228
L07948	67	-46,4579869	-23,6614480	2978	2,2498	1,6152	4526	3387	1139
L07949	64	-46,4337880	-23,6734459	3263	1,9614	1,5429	4641	3702	939
L07950	33	-46,4914550	-23,6542635	545	6,055	0,7956	978	686	292
L07951	61	-46,4252907	-23,6774988	3259	1,8717	1,4706	4933	3740	1193
L07952	55	-46,4352982	-23,6685238	2622	2,0976	1,3259	4004	2973	1031
L07953	70	-46,4634102	-23,6563537	2593	2,6996	1,6876	3891	2943	948
L07954	76	-46,4414359	-23,6672899	3408	2,23	1,8322	5192	3991	1201
L07955	45	-46,4432080	-23,6780360	2953	1,5239	1,0849	4261	3331	930
L07956	63	-46,4649894	-23,6565613	2809	2,2428	1,5188	4299	3160	1139
L07957	56	-46,4532737	-23,6581964	2676	2,0927	1,35	3925	3006	919
L07958	41	-46,4383159	-23,6849970	2137	1,9186	0,9884	3188	2472	716
L07959	55	-46,4538761	-23,6469908	3554	1,5476	1,3259	5167	4033	1134
L07960	129	-46,4827594	-23,6255567	1824	7,0724	3,1099	3614	2417	1197
L07961	48	-46,4351660	-23,6823810	1958	2,4515	1,1572	2866	2269	597
L07962	96	-46,4778274	-23,6326659	2115	4,539	2,3144	3822	2774	1048
L07963	100	-46,4385544	-23,6768498	4296	2,3277	2,4108	6823	4971	1852
L07964	66	-46,4697191	-23,6605170	3382	1,9515	1,5911	5277	3891	1386
L07965	63	-46,4572269	-23,6621240	2275	2,7692	1,5188	3516	2638	878
L07966	147	-46,4496405	-23,6701576	3478	4,2266	3,5439	5442	3957	1485
L07967	11	-46,4422652	-23,6677092	941	1,169	0,2652	1323	1079	244
L07968	59	-46,4535810	-23,6509657	2551	2,3128	1,4224	3765	2936	829
L08739	31	-46,4487777	-23,6615716	2433	1,2741	0,7473	3636	2747	889
L08740	127	-46,4105952	-23,6690312	2542	4,9961	3,0617	3615	2925	690
L08741	62	-46,4243413	-23,6577928	3331	1,8613	1,4947	4825	3739	1086
L08742	44	-46,4293810	-23,6585478	3704	1,1879	1,0608	5609	4226	1383
L08743	55	-46,4243428	-23,6578794	3480	1,5805	1,3259	5089	3904	1185
L08744	18	-46,4127000	-23,6820830	1503	1,1976	0,4339	2157	1743	414
L08745	72	-46,4464627	-23,6570993	3192	2,2556	1,7358	4906	3628	1278
L08746	44	-46,4419931	-23,6513988	1965	2,2392	1,0608	2953	2203	750
L08747	60	-46,4383301	-23,6513658	3290	1,8237	1,4465	4917	3803	1114
L08748	67	-46,4427864	-23,6495818	3874	1,7295	1,6152	5442	4319	1123
L08749	52	-46,4315241	-23,6634682	3749	1,387	1,2536	5699	4313	1386
L08750	90	-46,4150183	-23,6757834	3449	2,6095	2,1697	5046	3924	1122
L08751	69	-46,4238909	-23,6647312	3455	1,9971	1,6635	4976	3982	994
L08752	73	-46,4216183	-23,6705553	2219	3,2898	1,7599	3120	2454	666
L08753	85	-46,4388584	-23,6504592	3581	2,3736	2,0492	5309	4063	1246
L08754	58	-46,4400344	-23,6584764	3355	1,7288	1,3983	4910	3798	1112
L08755	34	-46,4342040	-23,6567620	1933	1,7589	0,8197	2767	2208	559
L08756	49	-46,4494430	-23,6494280	2631	1,8624	1,1813	3775	3041	734
L08757	101	-46,4236609	-23,6705830	4371	2,3107	2,4349	6485	4862	1623
L08758	79	-46,4226828	-23,6720132	3121	2,5312	1,9045	4480	3538	942
L08759	80	-46,4326520	-23,6478318	4280	1,8692	1,9286	6145	4825	1320
L08760	71	-46,4280158	-23,6753764	3464	2,0497	1,7117	5097	4022	1075
L08761	14	-46,4118947	-23,6823737	1093	1,2809	0,3375	1563	1272	291
