cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04968	1	-46,4574851	-23,6742405	1172	0,0853	1,2048	1785	1375	410
L04970	4	-46,4477655	-23,6812088	3135	0,1276	4,8193	4611	3603	1008
L04972	1	-46,4532906	-23,6893084	1981	0,0505	1,2048	2924	2252	672
L04973	2	-46,4522160	-23,6784560	3125	0,064	2,4096	4879	3540	1339
L04974	5	-46,4513595	-23,7002391	3208	0,1559	6,0241	4809	3672	1137
L04975	4	-46,4502833	-23,6883457	2765	0,1447	4,8193	4313	3150	1163
L04976	2	-46,4414222	-23,6847287	2767	0,0723	2,4096	4019	3106	913
L04978	3	-46,4730680	-23,6686799	2439	0,123	3,6145	3846	2911	935
L04979	1	-46,4766607	-23,6697433	3522	0,0284	1,2048	5763	4202	1561
L04980	3	-46,4439840	-23,6895789	4351	0,0689	3,6145	6359	4876	1483
L04984	2	-46,4570504	-23,7010895	2788	0,0717	2,4096	4166	3228	938
L04985	1	-46,4458379	-23,6939070	1354	0,0739	1,2048	1963	1597	366
L04986	1	-46,4564260	-23,6687580	1674	0,0597	1,2048	2847	1925	922
L04987	2	-46,4622729	-23,6841270	4017	0,0498	2,4096	5959	4557	1402
L07946	1	-46,4543130	-23,6692839	1833	0,0546	1,2048	2689	2076	613
L07947	1	-46,4599652	-23,6619152	2943	0,034	1,2048	4596	3368	1228
L07949	1	-46,4337880	-23,6734459	3263	0,0306	1,2048	4641	3702	939
L07950	1	-46,4914550	-23,6542635	545	0,1835	1,2048	978	686	292
L07951	1	-46,4252907	-23,6774988	3259	0,0307	1,2048	4933	3740	1193
L07952	1	-46,4352982	-23,6685238	2622	0,0381	1,2048	4004	2973	1031
L07954	2	-46,4414359	-23,6672899	3408	0,0587	2,4096	5192	3991	1201
L07955	1	-46,4432080	-23,6780360	2953	0,0339	1,2048	4261	3331	930
L07956	2	-46,4649894	-23,6565613	2809	0,0712	2,4096	4299	3160	1139
L07958	3	-46,4383159	-23,6849970	2137	0,1404	3,6145	3188	2472	716
L07959	2	-46,4538761	-23,6469908	3554	0,0563	2,4096	5167	4033	1134
L07962	2	-46,4778274	-23,6326659	2115	0,0946	2,4096	3822	2774	1048
L07964	3	-46,4697191	-23,6605170	3382	0,0887	3,6145	5277	3891	1386
L07965	2	-46,4572269	-23,6621240	2275	0,0879	2,4096	3516	2638	878
L07966	1	-46,4496405	-23,6701576	3478	0,0288	1,2048	5442	3957	1485
L07967	1	-46,4422652	-23,6677092	941	0,1063	1,2048	1323	1079	244
L08740	2	-46,4105952	-23,6690312	2542	0,0787	2,4096	3615	2925	690
L08745	2	-46,4464627	-23,6570993	3192	0,0627	2,4096	4906	3628	1278
L08746	2	-46,4419931	-23,6513988	1965	0,1018	2,4096	2953	2203	750
L08750	5	-46,4150183	-23,6757834	3449	0,145	6,0241	5046	3924	1122
L08751	1	-46,4238909	-23,6647312	3455	0,0289	1,2048	4976	3982	994
L08752	1	-46,4216183	-23,6705553	2219	0,0451	1,2048	3120	2454	666
L08753	1	-46,4388584	-23,6504592	3581	0,0279	1,2048	5309	4063	1246
L08754	1	-46,4400344	-23,6584764	3355	0,0298	1,2048	4910	3798	1112
L08755	2	-46,4342040	-23,6567620	1933	0,1035	2,4096	2767	2208	559
L08756	3	-46,4494430	-23,6494280	2631	0,114	3,6145	3775	3041	734
L08757	1	-46,4236609	-23,6705830	4371	0,0229	1,2048	6485	4862	1623
L08758	2	-46,4226828	-23,6720132	3121	0,0641	2,4096	4480	3538	942
L08760	1	-46,4280158	-23,6753764	3464	0,0289	1,2048	5097	4022	1075
L08767	2	-46,4190132	-23,6496273	1335	0,1498	2,4096	1853	1517	336
