cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04968	2	-46,4574851	-23,6742405	1172	0,1706	0,3317	1785	1375	410
L04969	2	-46,4600566	-23,6873031	2907	0,0688	0,3317	4421	3312	1109
L04970	29	-46,4477655	-23,6812088	3135	0,925	4,8093	4611	3603	1008
L04971	1	-46,4583197	-23,6949894	1598	0,0626	0,1658	2226	1841	385
L04972	5	-46,4532906	-23,6893084	1981	0,2524	0,8292	2924	2252	672
L04973	10	-46,4522160	-23,6784560	3125	0,32	1,6584	4879	3540	1339
L04974	4	-46,4513595	-23,7002391	3208	0,1247	0,6633	4809	3672	1137
L04975	21	-46,4502833	-23,6883457	2765	0,7595	3,4826	4313	3150	1163
L04976	51	-46,4414222	-23,6847287	2767	1,8432	8,4577	4019	3106	913
L04977	1	-46,4629009	-23,6745649	1733	0,0577	0,1658	2761	1968	793
L04979	3	-46,4766607	-23,6697433	3522	0,0852	0,4975	5763	4202	1561
L04980	99	-46,4439840	-23,6895789	4351	2,2753	16,4179	6359	4876	1483
L04981	2	-46,4553031	-23,6818891	3044	0,0657	0,3317	4587	3431	1156
L04982	2	-46,4658220	-23,6696613	2663	0,0751	0,3317	4236	3153	1083
L04983	3	-46,4834643	-23,6986859	1064	0,282	0,4975	1575	1203	372
L04984	2	-46,4570504	-23,7010895	2788	0,0717	0,3317	4166	3228	938
L04985	27	-46,4458379	-23,6939070	1354	1,9941	4,4776	1963	1597	366
L04987	5	-46,4622729	-23,6841270	4017	0,1245	0,8292	5959	4557	1402
L04988	2	-46,4644432	-23,6881220	830	0,241	0,3317	1303	985	318
L04990	2	-46,4729787	-23,6695050	1466	0,1364	0,3317	2353	1833	520
L04991	2	-46,4614294	-23,6802922	1186	0,1686	0,3317	1771	1374	397
L04992	37	-46,4408824	-23,6848710	1198	3,0885	6,136	1708	1356	352
L04993	1	-46,4507263	-23,6783287	353	0,2833	0,1658	526	422	104
L04994	1	-46,4601248	-23,6636053	1493	0,067	0,1658	2314	1731	583
L07944	10	-46,4326657	-23,6791565	2145	0,4662	1,6584	3110	2442	668
L07945	2	-46,4533845	-23,6697133	1354	0,1477	0,3317	1994	1560	434
L07946	3	-46,4543130	-23,6692839	1833	0,1637	0,4975	2689	2076	613
L07947	4	-46,4599652	-23,6619152	2943	0,1359	0,6633	4596	3368	1228
L07948	4	-46,4579869	-23,6614480	2978	0,1343	0,6633	4526	3387	1139
L07949	9	-46,4337880	-23,6734459	3263	0,2758	1,4925	4641	3702	939
L07950	2	-46,4914550	-23,6542635	545	0,367	0,3317	978	686	292
L07951	5	-46,4252907	-23,6774988	3259	0,1534	0,8292	4933	3740	1193
L07952	4	-46,4352982	-23,6685238	2622	0,1526	0,6633	4004	2973	1031
L07953	1	-46,4634102	-23,6563537	2593	0,0386	0,1658	3891	2943	948
L07954	9	-46,4414359	-23,6672899	3408	0,2641	1,4925	5192	3991	1201
L07955	7	-46,4432080	-23,6780360	2953	0,237	1,1609	4261	3331	930
L07956	4	-46,4649894	-23,6565613	2809	0,1424	0,6633	4299	3160	1139
L07957	2	-46,4532737	-23,6581964	2676	0,0747	0,3317	3925	3006	919
L07958	12	-46,4383159	-23,6849970	2137	0,5615	1,99	3188	2472	716
L07959	5	-46,4538761	-23,6469908	3554	0,1407	0,8292	5167	4033	1134
L07961	11	-46,4351660	-23,6823810	1958	0,5618	1,8242	2866	2269	597
L07963	16	-46,4385544	-23,6768498	4296	0,3724	2,6534	6823	4971	1852
L07964	2	-46,4697191	-23,6605170	3382	0,0591	0,3317	5277	3891	1386
L07965	1	-46,4572269	-23,6621240	2275	0,044	0,1658	3516	2638	878
L07966	6	-46,4496405	-23,6701576	3478	0,1725	0,995	5442	3957	1485
L07967	1	-46,4422652	-23,6677092	941	0,1063	0,1658	1323	1079	244
L07968	7	-46,4535810	-23,6509657	2551	0,2744	1,1609	3765	2936	829
L08739	8	-46,4487777	-23,6615716	2433	0,3288	1,3267	3636	2747	889
L08740	11	-46,4105952	-23,6690312	2542	0,4327	1,8242	3615	2925	690
L08741	7	-46,4243413	-23,6577928	3331	0,2101	1,1609	4825	3739	1086
L08742	5	-46,4293810	-23,6585478	3704	0,135	0,8292	5609	4226	1383
L08743	6	-46,4243428	-23,6578794	3480	0,1724	0,995	5089	3904	1185
L08744	2	-46,4127000	-23,6820830	1503	0,1331	0,3317	2157	1743	414
L08745	8	-46,4464627	-23,6570993	3192	0,2506	1,3267	4906	3628	1278
L08746	6	-46,4419931	-23,6513988	1965	0,3053	0,995	2953	2203	750
L08747	8	-46,4383301	-23,6513658	3290	0,2432	1,3267	4917	3803	1114
L08748	9	-46,4427864	-23,6495818	3874	0,2323	1,4925	5442	4319	1123
L08749	6	-46,4315241	-23,6634682	3749	0,16	0,995	5699	4313	1386
L08750	5	-46,4150183	-23,6757834	3449	0,145	0,8292	5046	3924	1122
L08751	4	-46,4238909	-23,6647312	3455	0,1158	0,6633	4976	3982	994
L08753	10	-46,4388584	-23,6504592	3581	0,2793	1,6584	5309	4063	1246
L08754	4	-46,4400344	-23,6584764	3355	0,1192	0,6633	4910	3798	1112
L08755	11	-46,4342040	-23,6567620	1933	0,5691	1,8242	2767	2208	559
L08756	7	-46,4494430	-23,6494280	2631	0,2661	1,1609	3775	3041	734
L08757	3	-46,4236609	-23,6705830	4371	0,0686	0,4975	6485	4862	1623
L08758	2	-46,4226828	-23,6720132	3121	0,0641	0,3317	4480	3538	942
