cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04968	38	-46,4574851	-23,6742405	1172	3,2423	2,4005	1785	1375	410
L04969	31	-46,4600566	-23,6873031	2907	1,0664	1,9583	4421	3312	1109
L04970	24	-46,4477655	-23,6812088	3135	0,7656	1,5161	4611	3603	1008
L04971	14	-46,4583197	-23,6949894	1598	0,8761	0,8844	2226	1841	385
L04972	12	-46,4532906	-23,6893084	1981	0,6058	0,7581	2924	2252	672
L04973	15	-46,4522160	-23,6784560	3125	0,48	0,9476	4879	3540	1339
L04974	23	-46,4513595	-23,7002391	3208	0,717	1,4529	4809	3672	1137
L04975	7	-46,4502833	-23,6883457	2765	0,2532	0,4422	4313	3150	1163
L04976	11	-46,4414222	-23,6847287	2767	0,3975	0,6949	4019	3106	913
L04977	23	-46,4629009	-23,6745649	1733	1,3272	1,4529	2761	1968	793
L04978	33	-46,4730680	-23,6686799	2439	1,353	2,0846	3846	2911	935
L04979	48	-46,4766607	-23,6697433	3522	1,3629	3,0322	5763	4202	1561
L04980	17	-46,4439840	-23,6895789	4351	0,3907	1,0739	6359	4876	1483
L04981	19	-46,4553031	-23,6818891	3044	0,6242	1,2003	4587	3431	1156
L04982	35	-46,4658220	-23,6696613	2663	1,3143	2,211	4236	3153	1083
L04983	4	-46,4834643	-23,6986859	1064	0,3759	0,2527	1575	1203	372
L04984	22	-46,4570504	-23,7010895	2788	0,7891	1,3898	4166	3228	938
L04985	8	-46,4458379	-23,6939070	1354	0,5908	0,5054	1963	1597	366
L04986	20	-46,4564260	-23,6687580	1674	1,1947	1,2634	2847	1925	922
L04987	42	-46,4622729	-23,6841270	4017	1,0456	2,6532	5959	4557	1402
L04988	34	-46,4644432	-23,6881220	830	4,0964	2,1478	1303	985	318
L04989	17	-46,4532290	-23,6902920	495	3,4343	1,0739	759	593	166
L04990	27	-46,4729787	-23,6695050	1466	1,8417	1,7056	2353	1833	520
L04991	27	-46,4614294	-23,6802922	1186	2,2766	1,7056	1771	1374	397
L04992	7	-46,4408824	-23,6848710	1198	0,5843	0,4422	1708	1356	352
L04993	2	-46,4507263	-23,6783287	353	0,5666	0,1263	526	422	104
L04994	11	-46,4601248	-23,6636053	1493	0,7368	0,6949	2314	1731	583
L07944	12	-46,4326657	-23,6791565	2145	0,5594	0,7581	3110	2442	668
L07945	37	-46,4533845	-23,6697133	1354	2,7326	2,3373	1994	1560	434
L07946	14	-46,4543130	-23,6692839	1833	0,7638	0,8844	2689	2076	613
L07947	20	-46,4599652	-23,6619152	2943	0,6796	1,2634	4596	3368	1228
L07948	18	-46,4579869	-23,6614480	2978	0,6044	1,1371	4526	3387	1139
L07949	23	-46,4337880	-23,6734459	3263	0,7049	1,4529	4641	3702	939
L07950	4	-46,4914550	-23,6542635	545	0,7339	0,2527	978	686	292
L07951	24	-46,4252907	-23,6774988	3259	0,7364	1,5161	4933	3740	1193
L07952	31	-46,4352982	-23,6685238	2622	1,1823	1,9583	4004	2973	1031
L07953	5	-46,4634102	-23,6563537	2593	0,1928	0,3159	3891	2943	948
L07954	25	-46,4414359	-23,6672899	3408	0,7336	1,5793	5192	3991	1201
L07955	25	-46,4432080	-23,6780360	2953	0,8466	1,5793	4261	3331	930
L07956	12	-46,4649894	-23,6565613	2809	0,4272	0,7581	4299	3160	1139
L07957	15	-46,4532737	-23,6581964	2676	0,5605	0,9476	3925	3006	919
L07958	20	-46,4383159	-23,6849970	2137	0,9359	1,2634	3188	2472	716
L07959	21	-46,4538761	-23,6469908	3554	0,5909	1,3266	5167	4033	1134
L07960	17	-46,4827594	-23,6255567	1824	0,932	1,0739	3614	2417	1197
L07961	13	-46,4351660	-23,6823810	1958	0,6639	0,8212	2866	2269	597
L07962	38	-46,4778274	-23,6326659	2115	1,7967	2,4005	3822	2774	1048
L07963	34	-46,4385544	-23,6768498	4296	0,7914	2,1478	6823	4971	1852
L07964	22	-46,4697191	-23,6605170	3382	0,6505	1,3898	5277	3891	1386
L07965	23	-46,4572269	-23,6621240	2275	1,011	1,4529	3516	2638	878
L07966	24	-46,4496405	-23,6701576	3478	0,6901	1,5161	5442	3957	1485
L07967	25	-46,4422652	-23,6677092	941	2,6567	1,5793	1323	1079	244
L07968	19	-46,4535810	-23,6509657	2551	0,7448	1,2003	3765	2936	829
L08739	21	-46,4487777	-23,6615716	2433	0,8631	1,3266	3636	2747	889
L08740	18	-46,4105952	-23,6690312	2542	0,7081	1,1371	3615	2925	690
L08741	23	-46,4243413	-23,6577928	3331	0,6905	1,4529	4825	3739	1086
L08742	21	-46,4293810	-23,6585478	3704	0,567	1,3266	5609	4226	1383
L08743	14	-46,4243428	-23,6578794	3480	0,4023	0,8844	5089	3904	1185
L08744	5	-46,4127000	-23,6820830	1503	0,3327	0,3159	2157	1743	414
L08745	25	-46,4464627	-23,6570993	3192	0,7832	1,5793	4906	3628	1278
L08746	8	-46,4419931	-23,6513988	1965	0,4071	0,5054	2953	2203	750
L08747	33	-46,4383301	-23,6513658	3290	1,003	2,0846	4917	3803	1114
L08748	5	-46,4427864	-23,6495818	3874	0,1291	0,3159	5442	4319	1123
L08749	21	-46,4315241	-23,6634682	3749	0,5601	1,3266	5699	4313	1386
L08750	23	-46,4150183	-23,6757834	3449	0,6669	1,4529	5046	3924	1122
L08751	15	-46,4238909	-23,6647312	3455	0,4342	0,9476	4976	3982	994
L08752	9	-46,4216183	-23,6705553	2219	0,4056	0,5685	3120	2454	666
L08753	16	-46,4388584	-23,6504592	3581	0,4468	1,0107	5309	4063	1246
L08754	27	-46,4400344	-23,6584764	3355	0,8048	1,7056	4910	3798	1112
L08755	13	-46,4342040	-23,6567620	1933	0,6725	0,8212	2767	2208	559
L08756	16	-46,4494430	-23,6494280	2631	0,6081	1,0107	3775	3041	734
L08757	34	-46,4236609	-23,6705830	4371	0,7779	2,1478	6485	4862	1623
L08758	13	-46,4226828	-23,6720132	3121	0,4165	0,8212	4480	3538	942
L08759	19	-46,4326520	-23,6478318	4280	0,4439	1,2003	6145	4825	1320
L08760	26	-46,4280158	-23,6753764	3464	0,7506	1,6425	5097	4022	1075
L08761	13	-46,4118947	-23,6823737	1093	1,1894	0,8212	1563	1272	291
L08762	12	-46,4341396	-23,6468528	2901	0,4137	0,7581	4043	3291	752
L08763	10	-46,4452120	-23,6595600	302	3,3113	0,6317	445	358	87
L08764	9	-46,4383782	-23,6530148	1136	0,7923	0,5685	1574	1266	308
L08765	5	-46,4253633	-23,6581240	1317	0,3797	0,3159	1871	1501	370
