cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04972	1	-46,4532906	-23,6893084	1981	0,0505	1,3699	2924	2252	672
L04977	5	-46,4629009	-23,6745649	1733	0,2885	6,8493	2761	1968	793
L04978	2	-46,4730680	-23,6686799	2439	0,082	2,7397	3846	2911	935
L04979	1	-46,4766607	-23,6697433	3522	0,0284	1,3699	5763	4202	1561
L04981	2	-46,4553031	-23,6818891	3044	0,0657	2,7397	4587	3431	1156
L04982	3	-46,4658220	-23,6696613	2663	0,1127	4,1096	4236	3153	1083
L04986	3	-46,4564260	-23,6687580	1674	0,1792	4,1096	2847	1925	922
L04987	3	-46,4622729	-23,6841270	4017	0,0747	4,1096	5959	4557	1402
L04990	2	-46,4729787	-23,6695050	1466	0,1364	2,7397	2353	1833	520
L04992	1	-46,4408824	-23,6848710	1198	0,0835	1,3699	1708	1356	352
L07948	1	-46,4579869	-23,6614480	2978	0,0336	1,3699	4526	3387	1139
L07954	1	-46,4414359	-23,6672899	3408	0,0293	1,3699	5192	3991	1201
L07955	2	-46,4432080	-23,6780360	2953	0,0677	2,7397	4261	3331	930
L07956	1	-46,4649894	-23,6565613	2809	0,0356	1,3699	4299	3160	1139
L07957	1	-46,4532737	-23,6581964	2676	0,0374	1,3699	3925	3006	919
L07961	1	-46,4351660	-23,6823810	1958	0,0511	1,3699	2866	2269	597
L07963	1	-46,4385544	-23,6768498	4296	0,0233	1,3699	6823	4971	1852
L07965	1	-46,4572269	-23,6621240	2275	0,044	1,3699	3516	2638	878
L07966	1	-46,4496405	-23,6701576	3478	0,0288	1,3699	5442	3957	1485
L07967	1	-46,4422652	-23,6677092	941	0,1063	1,3699	1323	1079	244
L07968	2	-46,4535810	-23,6509657	2551	0,0784	2,7397	3765	2936	829
L08739	11	-46,4487777	-23,6615716	2433	0,4521	15,0685	3636	2747	889
L08742	1	-46,4293810	-23,6585478	3704	0,027	1,3699	5609	4226	1383
L08744	1	-46,4127000	-23,6820830	1503	0,0665	1,3699	2157	1743	414
L08745	9	-46,4464627	-23,6570993	3192	0,282	12,3288	4906	3628	1278
L08750	1	-46,4150183	-23,6757834	3449	0,029	1,3699	5046	3924	1122
L08753	2	-46,4388584	-23,6504592	3581	0,0559	2,7397	5309	4063	1246
L08754	5	-46,4400344	-23,6584764	3355	0,149	6,8493	4910	3798	1112
L08755	2	-46,4342040	-23,6567620	1933	0,1035	2,7397	2767	2208	559
L08757	1	-46,4236609	-23,6705830	4371	0,0229	1,3699	6485	4862	1623
L08759	2	-46,4326520	-23,6478318	4280	0,0467	2,7397	6145	4825	1320
L08763	1	-46,4452120	-23,6595600	302	0,3311	1,3699	445	358	87
L08769	1	-46,4448738	-23,6503312	1551	0,0645	1,3699	2172	1738	434
