cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04967	1	-46,4796674	-23,6979772	53	1,8868	1,4706	72	59	13
L04968	1	-46,4574851	-23,6742405	1172	0,0853	1,4706	1785	1375	410
L04972	1	-46,4532906	-23,6893084	1981	0,0505	1,4706	2924	2252	672
L04977	1	-46,4629009	-23,6745649	1733	0,0577	1,4706	2761	1968	793
L04978	8	-46,4730680	-23,6686799	2439	0,328	11,7647	3846	2911	935
L04979	7	-46,4766607	-23,6697433	3522	0,1988	10,2941	5763	4202	1561
L04980	3	-46,4439840	-23,6895789	4351	0,0689	4,4118	6359	4876	1483
L04981	2	-46,4553031	-23,6818891	3044	0,0657	2,9412	4587	3431	1156
L04982	1	-46,4658220	-23,6696613	2663	0,0376	1,4706	4236	3153	1083
L04984	1	-46,4570504	-23,7010895	2788	0,0359	1,4706	4166	3228	938
L04986	1	-46,4564260	-23,6687580	1674	0,0597	1,4706	2847	1925	922
L04990	3	-46,4729787	-23,6695050	1466	0,2046	4,4118	2353	1833	520
L04991	1	-46,4614294	-23,6802922	1186	0,0843	1,4706	1771	1374	397
L04994	1	-46,4601248	-23,6636053	1493	0,067	1,4706	2314	1731	583
L07946	1	-46,4543130	-23,6692839	1833	0,0546	1,4706	2689	2076	613
L07954	2	-46,4414359	-23,6672899	3408	0,0587	2,9412	5192	3991	1201
L07955	1	-46,4432080	-23,6780360	2953	0,0339	1,4706	4261	3331	930
L07956	1	-46,4649894	-23,6565613	2809	0,0356	1,4706	4299	3160	1139
L07959	1	-46,4538761	-23,6469908	3554	0,0281	1,4706	5167	4033	1134
L07963	5	-46,4385544	-23,6768498	4296	0,1164	7,3529	6823	4971	1852
L07964	7	-46,4697191	-23,6605170	3382	0,207	10,2941	5277	3891	1386
L07965	1	-46,4572269	-23,6621240	2275	0,044	1,4706	3516	2638	878
L07966	3	-46,4496405	-23,6701576	3478	0,0863	4,4118	5442	3957	1485
L07968	1	-46,4535810	-23,6509657	2551	0,0392	1,4706	3765	2936	829
L08740	1	-46,4105952	-23,6690312	2542	0,0393	1,4706	3615	2925	690
L08746	1	-46,4419931	-23,6513988	1965	0,0509	1,4706	2953	2203	750
L08747	1	-46,4383301	-23,6513658	3290	0,0304	1,4706	4917	3803	1114
L08748	1	-46,4427864	-23,6495818	3874	0,0258	1,4706	5442	4319	1123
L08751	1	-46,4238909	-23,6647312	3455	0,0289	1,4706	4976	3982	994
L08756	3	-46,4494430	-23,6494280	2631	0,114	4,4118	3775	3041	734
L08758	1	-46,4226828	-23,6720132	3121	0,032	1,4706	4480	3538	942
L08760	1	-46,4280158	-23,6753764	3464	0,0289	1,4706	5097	4022	1075
L08762	1	-46,4341396	-23,6468528	2901	0,0345	1,4706	4043	3291	752
L08766	1	-46,4412049	-23,6515609	1435	0,0697	1,4706	2148	1653	495
L08770	1	-46,4323840	-23,6590010	1010	0,099	1,4706	1519	1186	333
