cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04969	1	-46,4600566	-23,6873031	2907	0,0344	0,3289	4421	3312	1109
L04970	2	-46,4477655	-23,6812088	3135	0,0638	0,6579	4611	3603	1008
L04971	1	-46,4583197	-23,6949894	1598	0,0626	0,3289	2226	1841	385
L04976	2	-46,4414222	-23,6847287	2767	0,0723	0,6579	4019	3106	913
L04978	2	-46,4730680	-23,6686799	2439	0,082	0,6579	3846	2911	935
L04981	3	-46,4553031	-23,6818891	3044	0,0986	0,9868	4587	3431	1156
L04983	3	-46,4834643	-23,6986859	1064	0,282	0,9868	1575	1203	372
L04984	5	-46,4570504	-23,7010895	2788	0,1793	1,6447	4166	3228	938
L04987	5	-46,4622729	-23,6841270	4017	0,1245	1,6447	5959	4557	1402
L04990	1	-46,4729787	-23,6695050	1466	0,0682	0,3289	2353	1833	520
L04991	3	-46,4614294	-23,6802922	1186	0,253	0,9868	1771	1374	397
L04992	4	-46,4408824	-23,6848710	1198	0,3339	1,3158	1708	1356	352
L07944	5	-46,4326657	-23,6791565	2145	0,2331	1,6447	3110	2442	668
L07945	1	-46,4533845	-23,6697133	1354	0,0739	0,3289	1994	1560	434
L07946	1	-46,4543130	-23,6692839	1833	0,0546	0,3289	2689	2076	613
L07948	2	-46,4579869	-23,6614480	2978	0,0672	0,6579	4526	3387	1139
L07949	7	-46,4337880	-23,6734459	3263	0,2145	2,3026	4641	3702	939
L07951	8	-46,4252907	-23,6774988	3259	0,2455	2,6316	4933	3740	1193
L07952	1	-46,4352982	-23,6685238	2622	0,0381	0,3289	4004	2973	1031
L07953	4	-46,4634102	-23,6563537	2593	0,1543	1,3158	3891	2943	948
L07954	2	-46,4414359	-23,6672899	3408	0,0587	0,6579	5192	3991	1201
L07955	3	-46,4432080	-23,6780360	2953	0,1016	0,9868	4261	3331	930
L07956	5	-46,4649894	-23,6565613	2809	0,178	1,6447	4299	3160	1139
L07957	3	-46,4532737	-23,6581964	2676	0,1121	0,9868	3925	3006	919
L07958	9	-46,4383159	-23,6849970	2137	0,4212	2,9605	3188	2472	716
L07959	2	-46,4538761	-23,6469908	3554	0,0563	0,6579	5167	4033	1134
L07960	6	-46,4827594	-23,6255567	1824	0,3289	1,9737	3614	2417	1197
L07961	2	-46,4351660	-23,6823810	1958	0,1021	0,6579	2866	2269	597
L07962	8	-46,4778274	-23,6326659	2115	0,3783	2,6316	3822	2774	1048
L07963	6	-46,4385544	-23,6768498	4296	0,1397	1,9737	6823	4971	1852
L07964	8	-46,4697191	-23,6605170	3382	0,2365	2,6316	5277	3891	1386
L07965	2	-46,4572269	-23,6621240	2275	0,0879	0,6579	3516	2638	878
L07966	2	-46,4496405	-23,6701576	3478	0,0575	0,6579	5442	3957	1485
L07968	7	-46,4535810	-23,6509657	2551	0,2744	2,3026	3765	2936	829
L08739	3	-46,4487777	-23,6615716	2433	0,1233	0,9868	3636	2747	889
L08740	13	-46,4105952	-23,6690312	2542	0,5114	4,2763	3615	2925	690
L08741	5	-46,4243413	-23,6577928	3331	0,1501	1,6447	4825	3739	1086
L08742	6	-46,4293810	-23,6585478	3704	0,162	1,9737	5609	4226	1383
L08744	4	-46,4127000	-23,6820830	1503	0,2661	1,3158	2157	1743	414
L08745	1	-46,4464627	-23,6570993	3192	0,0313	0,3289	4906	3628	1278
L08746	1	-46,4419931	-23,6513988	1965	0,0509	0,3289	2953	2203	750
L08747	1	-46,4383301	-23,6513658	3290	0,0304	0,3289	4917	3803	1114
L08748	5	-46,4427864	-23,6495818	3874	0,1291	1,6447	5442	4319	1123
L08749	4	-46,4315241	-23,6634682	3749	0,1067	1,3158	5699	4313	1386
L08750	5	-46,4150183	-23,6757834	3449	0,145	1,6447	5046	3924	1122
L08751	22	-46,4238909	-23,6647312	3455	0,6368	7,2368	4976	3982	994
L08752	13	-46,4216183	-23,6705553	2219	0,5858	4,2763	3120	2454	666
L08753	2	-46,4388584	-23,6504592	3581	0,0559	0,6579	5309	4063	1246
L08754	6	-46,4400344	-23,6584764	3355	0,1788	1,9737	4910	3798	1112
L08755	5	-46,4342040	-23,6567620	1933	0,2587	1,6447	2767	2208	559
L08756	3	-46,4494430	-23,6494280	2631	0,114	0,9868	3775	3041	734
L08757	19	-46,4236609	-23,6705830	4371	0,4347	6,25	6485	4862	1623
L08758	12	-46,4226828	-23,6720132	3121	0,3845	3,9474	4480	3538	942
L08759	2	-46,4326520	-23,6478318	4280	0,0467	0,6579	6145	4825	1320
L08760	6	-46,4280158	-23,6753764	3464	0,1732	1,9737	5097	4022	1075
L08761	3	-46,4118947	-23,6823737	1093	0,2745	0,9868	1563	1272	291
L08762	1	-46,4341396	-23,6468528	2901	0,0345	0,3289	4043	3291	752
L08763	1	-46,4452120	-23,6595600	302	0,3311	0,3289	445	358	87
L08764	1	-46,4383782	-23,6530148	1136	0,088	0,3289	1574	1266	308
L08766	2	-46,4412049	-23,6515609	1435	0,1394	0,6579	2148	1653	495
L08767	1	-46,4190132	-23,6496273	1335	0,0749	0,3289	1853	1517	336
L08768	26	-46,4149832	-23,6657142	1215	2,1399	8,5526	1675	1392	283
L08769	3	-46,4448738	-23,6503312	1551	0,1934	0,9868	2172	1738	434
L08770	2	-46,4323840	-23,6590010	1010	0,198	0,6579	1519	1186	333
