cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04968	17	-46,4574851	-23,6742405	1172	1,4505	2,0482	1785	1375	410
L04969	44	-46,4600566	-23,6873031	2907	1,5136	5,3012	4421	3312	1109
L04970	5	-46,4477655	-23,6812088	3135	0,1595	0,6024	4611	3603	1008
L04971	3	-46,4583197	-23,6949894	1598	0,1877	0,3614	2226	1841	385
L04972	14	-46,4532906	-23,6893084	1981	0,7067	1,6867	2924	2252	672
L04973	21	-46,4522160	-23,6784560	3125	0,672	2,5301	4879	3540	1339
L04974	23	-46,4513595	-23,7002391	3208	0,717	2,7711	4809	3672	1137
L04975	7	-46,4502833	-23,6883457	2765	0,2532	0,8434	4313	3150	1163
L04976	8	-46,4414222	-23,6847287	2767	0,2891	0,9639	4019	3106	913
L04977	26	-46,4629009	-23,6745649	1733	1,5003	3,1325	2761	1968	793
L04978	19	-46,4730680	-23,6686799	2439	0,779	2,2892	3846	2911	935
L04979	28	-46,4766607	-23,6697433	3522	0,795	3,3735	5763	4202	1561
L04980	7	-46,4439840	-23,6895789	4351	0,1609	0,8434	6359	4876	1483
L04981	41	-46,4553031	-23,6818891	3044	1,3469	4,9398	4587	3431	1156
L04982	14	-46,4658220	-23,6696613	2663	0,5257	1,6867	4236	3153	1083
L04984	7	-46,4570504	-23,7010895	2788	0,2511	0,8434	4166	3228	938
L04985	1	-46,4458379	-23,6939070	1354	0,0739	0,1205	1963	1597	366
L04986	13	-46,4564260	-23,6687580	1674	0,7766	1,5663	2847	1925	922
L04987	82	-46,4622729	-23,6841270	4017	2,0413	9,8795	5959	4557	1402
L04988	15	-46,4644432	-23,6881220	830	1,8072	1,8072	1303	985	318
L04989	3	-46,4532290	-23,6902920	495	0,6061	0,3614	759	593	166
L04990	16	-46,4729787	-23,6695050	1466	1,0914	1,9277	2353	1833	520
L04991	12	-46,4614294	-23,6802922	1186	1,0118	1,4458	1771	1374	397
L04992	1	-46,4408824	-23,6848710	1198	0,0835	0,1205	1708	1356	352
L04993	2	-46,4507263	-23,6783287	353	0,5666	0,241	526	422	104
L04994	5	-46,4601248	-23,6636053	1493	0,3349	0,6024	2314	1731	583
L07944	5	-46,4326657	-23,6791565	2145	0,2331	0,6024	3110	2442	668
L07945	7	-46,4533845	-23,6697133	1354	0,517	0,8434	1994	1560	434
L07946	18	-46,4543130	-23,6692839	1833	0,982	2,1687	2689	2076	613
L07947	12	-46,4599652	-23,6619152	2943	0,4077	1,4458	4596	3368	1228
L07948	15	-46,4579869	-23,6614480	2978	0,5037	1,8072	4526	3387	1139
L07949	6	-46,4337880	-23,6734459	3263	0,1839	0,7229	4641	3702	939
L07951	13	-46,4252907	-23,6774988	3259	0,3989	1,5663	4933	3740	1193
L07952	9	-46,4352982	-23,6685238	2622	0,3432	1,0843	4004	2973	1031
L07953	2	-46,4634102	-23,6563537	2593	0,0771	0,241	3891	2943	948
L07954	6	-46,4414359	-23,6672899	3408	0,1761	0,7229	5192	3991	1201
L07955	10	-46,4432080	-23,6780360	2953	0,3386	1,2048	4261	3331	930
L07956	2	-46,4649894	-23,6565613	2809	0,0712	0,241	4299	3160	1139
L07957	21	-46,4532737	-23,6581964	2676	0,7848	2,5301	3925	3006	919
L07958	6	-46,4383159	-23,6849970	2137	0,2808	0,7229	3188	2472	716
L07959	6	-46,4538761	-23,6469908	3554	0,1688	0,7229	5167	4033	1134
L07960	5	-46,4827594	-23,6255567	1824	0,2741	0,6024	3614	2417	1197
L07961	2	-46,4351660	-23,6823810	1958	0,1021	0,241	2866	2269	597
L07962	8	-46,4778274	-23,6326659	2115	0,3783	0,9639	3822	2774	1048
L07963	5	-46,4385544	-23,6768498	4296	0,1164	0,6024	6823	4971	1852
L07964	20	-46,4697191	-23,6605170	3382	0,5914	2,4096	5277	3891	1386
L07965	11	-46,4572269	-23,6621240	2275	0,4835	1,3253	3516	2638	878
L07966	22	-46,4496405	-23,6701576	3478	0,6325	2,6506	5442	3957	1485
L07967	6	-46,4422652	-23,6677092	941	0,6376	0,7229	1323	1079	244
L07968	4	-46,4535810	-23,6509657	2551	0,1568	0,4819	3765	2936	829
L08739	9	-46,4487777	-23,6615716	2433	0,3699	1,0843	3636	2747	889
L08740	9	-46,4105952	-23,6690312	2542	0,3541	1,0843	3615	2925	690
L08741	5	-46,4243413	-23,6577928	3331	0,1501	0,6024	4825	3739	1086
L08742	4	-46,4293810	-23,6585478	3704	0,108	0,4819	5609	4226	1383
L08743	6	-46,4243428	-23,6578794	3480	0,1724	0,7229	5089	3904	1185
L08744	9	-46,4127000	-23,6820830	1503	0,5988	1,0843	2157	1743	414
L08745	13	-46,4464627	-23,6570993	3192	0,4073	1,5663	4906	3628	1278
L08746	3	-46,4419931	-23,6513988	1965	0,1527	0,3614	2953	2203	750
L08747	8	-46,4383301	-23,6513658	3290	0,2432	0,9639	4917	3803	1114
L08748	3	-46,4427864	-23,6495818	3874	0,0774	0,3614	5442	4319	1123
L08749	9	-46,4315241	-23,6634682	3749	0,2401	1,0843	5699	4313	1386
L08750	6	-46,4150183	-23,6757834	3449	0,174	0,7229	5046	3924	1122
L08751	11	-46,4238909	-23,6647312	3455	0,3184	1,3253	4976	3982	994
L08752	1	-46,4216183	-23,6705553	2219	0,0451	0,1205	3120	2454	666
L08753	4	-46,4388584	-23,6504592	3581	0,1117	0,4819	5309	4063	1246
L08754	15	-46,4400344	-23,6584764	3355	0,4471	1,8072	4910	3798	1112
L08755	5	-46,4342040	-23,6567620	1933	0,2587	0,6024	2767	2208	559
L08756	15	-46,4494430	-23,6494280	2631	0,5701	1,8072	3775	3041	734
L08757	12	-46,4236609	-23,6705830	4371	0,2745	1,4458	6485	4862	1623
L08758	5	-46,4226828	-23,6720132	3121	0,1602	0,6024	4480	3538	942
L08759	1	-46,4326520	-23,6478318	4280	0,0234	0,1205	6145	4825	1320
L08760	3	-46,4280158	-23,6753764	3464	0,0866	0,3614	5097	4022	1075
L08761	2	-46,4118947	-23,6823737	1093	0,183	0,241	1563	1272	291
L08762	1	-46,4341396	-23,6468528	2901	0,0345	0,1205	4043	3291	752
L08764	5	-46,4383782	-23,6530148	1136	0,4401	0,6024	1574	1266	308
L08765	5	-46,4253633	-23,6581240	1317	0,3797	0,6024	1871	1501	370
L08766	2	-46,4412049	-23,6515609	1435	0,1394	0,241	2148	1653	495
L08768	1	-46,4149832	-23,6657142	1215	0,0823	0,1205	1675	1392	283
L08769	1	-46,4448738	-23,6503312	1551	0,0645	0,1205	2172	1738	434
L08770	2	-46,4323840	-23,6590010	1010	0,198	0,241	1519	1186	333
