cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04969	9	-46,4600566	-23,6873031	2907	0,3096	1,3393	4421	3312	1109
L04970	40	-46,4477655	-23,6812088	3135	1,2759	5,9524	4611	3603	1008
L04971	4	-46,4583197	-23,6949894	1598	0,2503	0,5952	2226	1841	385
L04972	3	-46,4532906	-23,6893084	1981	0,1514	0,4464	2924	2252	672
L04973	9	-46,4522160	-23,6784560	3125	0,288	1,3393	4879	3540	1339
L04974	8	-46,4513595	-23,7002391	3208	0,2494	1,1905	4809	3672	1137
L04975	41	-46,4502833	-23,6883457	2765	1,4828	6,1012	4313	3150	1163
L04976	45	-46,4414222	-23,6847287	2767	1,6263	6,6964	4019	3106	913
L04978	2	-46,4730680	-23,6686799	2439	0,082	0,2976	3846	2911	935
L04979	4	-46,4766607	-23,6697433	3522	0,1136	0,5952	5763	4202	1561
L04980	113	-46,4439840	-23,6895789	4351	2,5971	16,8155	6359	4876	1483
L04981	4	-46,4553031	-23,6818891	3044	0,1314	0,5952	4587	3431	1156
L04982	8	-46,4658220	-23,6696613	2663	0,3004	1,1905	4236	3153	1083
L04983	1	-46,4834643	-23,6986859	1064	0,094	0,1488	1575	1203	372
L04984	13	-46,4570504	-23,7010895	2788	0,4663	1,9345	4166	3228	938
L04985	39	-46,4458379	-23,6939070	1354	2,8804	5,8036	1963	1597	366
L04987	8	-46,4622729	-23,6841270	4017	0,1992	1,1905	5959	4557	1402
L04988	1	-46,4644432	-23,6881220	830	0,1205	0,1488	1303	985	318
L04989	3	-46,4532290	-23,6902920	495	0,6061	0,4464	759	593	166
L04990	3	-46,4729787	-23,6695050	1466	0,2046	0,4464	2353	1833	520
L04991	1	-46,4614294	-23,6802922	1186	0,0843	0,1488	1771	1374	397
L04992	21	-46,4408824	-23,6848710	1198	1,7529	3,125	1708	1356	352
L04993	1	-46,4507263	-23,6783287	353	0,2833	0,1488	526	422	104
L04994	4	-46,4601248	-23,6636053	1493	0,2679	0,5952	2314	1731	583
L07944	6	-46,4326657	-23,6791565	2145	0,2797	0,8929	3110	2442	668
L07945	4	-46,4533845	-23,6697133	1354	0,2954	0,5952	1994	1560	434
L07946	4	-46,4543130	-23,6692839	1833	0,2182	0,5952	2689	2076	613
L07947	9	-46,4599652	-23,6619152	2943	0,3058	1,3393	4596	3368	1228
L07948	18	-46,4579869	-23,6614480	2978	0,6044	2,6786	4526	3387	1139
L07949	5	-46,4337880	-23,6734459	3263	0,1532	0,744	4641	3702	939
L07950	2	-46,4914550	-23,6542635	545	0,367	0,2976	978	686	292
L07951	4	-46,4252907	-23,6774988	3259	0,1227	0,5952	4933	3740	1193
L07953	2	-46,4634102	-23,6563537	2593	0,0771	0,2976	3891	2943	948
L07954	4	-46,4414359	-23,6672899	3408	0,1174	0,5952	5192	3991	1201
L07955	6	-46,4432080	-23,6780360	2953	0,2032	0,8929	4261	3331	930
L07957	8	-46,4532737	-23,6581964	2676	0,299	1,1905	3925	3006	919
L07958	12	-46,4383159	-23,6849970	2137	0,5615	1,7857	3188	2472	716
L07959	12	-46,4538761	-23,6469908	3554	0,3376	1,7857	5167	4033	1134
L07961	10	-46,4351660	-23,6823810	1958	0,5107	1,4881	2866	2269	597
L07962	1	-46,4778274	-23,6326659	2115	0,0473	0,1488	3822	2774	1048
L07963	21	-46,4385544	-23,6768498	4296	0,4888	3,125	6823	4971	1852
L07964	7	-46,4697191	-23,6605170	3382	0,207	1,0417	5277	3891	1386
L07965	3	-46,4572269	-23,6621240	2275	0,1319	0,4464	3516	2638	878
L07966	8	-46,4496405	-23,6701576	3478	0,23	1,1905	5442	3957	1485
L07967	3	-46,4422652	-23,6677092	941	0,3188	0,4464	1323	1079	244
L07968	10	-46,4535810	-23,6509657	2551	0,392	1,4881	3765	2936	829
L08739	2	-46,4487777	-23,6615716	2433	0,0822	0,2976	3636	2747	889
L08740	2	-46,4105952	-23,6690312	2542	0,0787	0,2976	3615	2925	690
L08741	9	-46,4243413	-23,6577928	3331	0,2702	1,3393	4825	3739	1086
L08742	11	-46,4293810	-23,6585478	3704	0,297	1,6369	5609	4226	1383
L08743	8	-46,4243428	-23,6578794	3480	0,2299	1,1905	5089	3904	1185
L08744	2	-46,4127000	-23,6820830	1503	0,1331	0,2976	2157	1743	414
L08745	1	-46,4464627	-23,6570993	3192	0,0313	0,1488	4906	3628	1278
L08746	1	-46,4419931	-23,6513988	1965	0,0509	0,1488	2953	2203	750
L08747	3	-46,4383301	-23,6513658	3290	0,0912	0,4464	4917	3803	1114
L08748	1	-46,4427864	-23,6495818	3874	0,0258	0,1488	5442	4319	1123
L08749	6	-46,4315241	-23,6634682	3749	0,16	0,8929	5699	4313	1386
L08750	5	-46,4150183	-23,6757834	3449	0,145	0,744	5046	3924	1122
L08751	3	-46,4238909	-23,6647312	3455	0,0868	0,4464	4976	3982	994
L08752	1	-46,4216183	-23,6705553	2219	0,0451	0,1488	3120	2454	666
L08753	3	-46,4388584	-23,6504592	3581	0,0838	0,4464	5309	4063	1246
L08754	1	-46,4400344	-23,6584764	3355	0,0298	0,1488	4910	3798	1112
L08755	7	-46,4342040	-23,6567620	1933	0,3621	1,0417	2767	2208	559
L08756	1	-46,4494430	-23,6494280	2631	0,038	0,1488	3775	3041	734
L08757	13	-46,4236609	-23,6705830	4371	0,2974	1,9345	6485	4862	1623
L08758	5	-46,4226828	-23,6720132	3121	0,1602	0,744	4480	3538	942
L08759	6	-46,4326520	-23,6478318	4280	0,1402	0,8929	6145	4825	1320
L08760	9	-46,4280158	-23,6753764	3464	0,2598	1,3393	5097	4022	1075
L08761	1	-46,4118947	-23,6823737	1093	0,0915	0,1488	1563	1272	291
L08762	5	-46,4341396	-23,6468528	2901	0,1724	0,744	4043	3291	752
L08764	2	-46,4383782	-23,6530148	1136	0,1761	0,2976	1574	1266	308
L08765	1	-46,4253633	-23,6581240	1317	0,0759	0,1488	1871	1501	370
L08766	2	-46,4412049	-23,6515609	1435	0,1394	0,2976	2148	1653	495
L08767	9	-46,4190132	-23,6496273	1335	0,6742	1,3393	1853	1517	336
L08768	4	-46,4149832	-23,6657142	1215	0,3292	0,5952	1675	1392	283
L08770	4	-46,4323840	-23,6590010	1010	0,396	0,5952	1519	1186	333
