cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04968	1	-46,4574851	-23,6742405	1172	0,0853	0,8197	1785	1375	410
L04969	6	-46,4600566	-23,6873031	2907	0,2064	4,918	4421	3312	1109
L04970	1	-46,4477655	-23,6812088	3135	0,0319	0,8197	4611	3603	1008
L04971	2	-46,4583197	-23,6949894	1598	0,1252	1,6393	2226	1841	385
L04974	2	-46,4513595	-23,7002391	3208	0,0623	1,6393	4809	3672	1137
L04976	2	-46,4414222	-23,6847287	2767	0,0723	1,6393	4019	3106	913
L04977	31	-46,4629009	-23,6745649	1733	1,7888	25,4098	2761	1968	793
L04979	1	-46,4766607	-23,6697433	3522	0,0284	0,8197	5763	4202	1561
L04981	5	-46,4553031	-23,6818891	3044	0,1643	4,0984	4587	3431	1156
L04982	7	-46,4658220	-23,6696613	2663	0,2629	5,7377	4236	3153	1083
L04983	3	-46,4834643	-23,6986859	1064	0,282	2,459	1575	1203	372
L04984	1	-46,4570504	-23,7010895	2788	0,0359	0,8197	4166	3228	938
L04985	2	-46,4458379	-23,6939070	1354	0,1477	1,6393	1963	1597	366
L04986	1	-46,4564260	-23,6687580	1674	0,0597	0,8197	2847	1925	922
L04987	15	-46,4622729	-23,6841270	4017	0,3734	12,2951	5959	4557	1402
L04988	6	-46,4644432	-23,6881220	830	0,7229	4,918	1303	985	318
L04990	1	-46,4729787	-23,6695050	1466	0,0682	0,8197	2353	1833	520
L04991	5	-46,4614294	-23,6802922	1186	0,4216	4,0984	1771	1374	397
L07946	1	-46,4543130	-23,6692839	1833	0,0546	0,8197	2689	2076	613
L07951	2	-46,4252907	-23,6774988	3259	0,0614	1,6393	4933	3740	1193
L07952	2	-46,4352982	-23,6685238	2622	0,0763	1,6393	4004	2973	1031
L07955	1	-46,4432080	-23,6780360	2953	0,0339	0,8197	4261	3331	930
L07959	2	-46,4538761	-23,6469908	3554	0,0563	1,6393	5167	4033	1134
L07963	1	-46,4385544	-23,6768498	4296	0,0233	0,8197	6823	4971	1852
L07964	2	-46,4697191	-23,6605170	3382	0,0591	1,6393	5277	3891	1386
L07965	2	-46,4572269	-23,6621240	2275	0,0879	1,6393	3516	2638	878
L07966	1	-46,4496405	-23,6701576	3478	0,0288	0,8197	5442	3957	1485
L08739	2	-46,4487777	-23,6615716	2433	0,0822	1,6393	3636	2747	889
L08745	2	-46,4464627	-23,6570993	3192	0,0627	1,6393	4906	3628	1278
L08748	1	-46,4427864	-23,6495818	3874	0,0258	0,8197	5442	4319	1123
L08750	1	-46,4150183	-23,6757834	3449	0,029	0,8197	5046	3924	1122
L08755	2	-46,4342040	-23,6567620	1933	0,1035	1,6393	2767	2208	559
L08758	2	-46,4226828	-23,6720132	3121	0,0641	1,6393	4480	3538	942
L08759	1	-46,4326520	-23,6478318	4280	0,0234	0,8197	6145	4825	1320
L08762	2	-46,4341396	-23,6468528	2901	0,0689	1,6393	4043	3291	752
L08764	1	-46,4383782	-23,6530148	1136	0,088	0,8197	1574	1266	308
L08769	2	-46,4448738	-23,6503312	1551	0,1289	1,6393	2172	1738	434
