cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04968	3	-46,4574851	-23,6742405	1172	0,256	0,2604	1785	1375	410
L04969	9	-46,4600566	-23,6873031	2907	0,3096	0,7812	4421	3312	1109
L04970	26	-46,4477655	-23,6812088	3135	0,8293	2,2569	4611	3603	1008
L04971	9	-46,4583197	-23,6949894	1598	0,5632	0,7812	2226	1841	385
L04972	3	-46,4532906	-23,6893084	1981	0,1514	0,2604	2924	2252	672
L04973	10	-46,4522160	-23,6784560	3125	0,32	0,8681	4879	3540	1339
L04974	13	-46,4513595	-23,7002391	3208	0,4052	1,1285	4809	3672	1137
L04975	15	-46,4502833	-23,6883457	2765	0,5425	1,3021	4313	3150	1163
L04976	13	-46,4414222	-23,6847287	2767	0,4698	1,1285	4019	3106	913
L04977	5	-46,4629009	-23,6745649	1733	0,2885	0,434	2761	1968	793
L04978	4	-46,4730680	-23,6686799	2439	0,164	0,3472	3846	2911	935
L04979	8	-46,4766607	-23,6697433	3522	0,2271	0,6944	5763	4202	1561
L04980	32	-46,4439840	-23,6895789	4351	0,7355	2,7778	6359	4876	1483
L04981	3	-46,4553031	-23,6818891	3044	0,0986	0,2604	4587	3431	1156
L04982	1	-46,4658220	-23,6696613	2663	0,0376	0,0868	4236	3153	1083
L04983	2	-46,4834643	-23,6986859	1064	0,188	0,1736	1575	1203	372
L04984	19	-46,4570504	-23,7010895	2788	0,6815	1,6493	4166	3228	938
L04985	8	-46,4458379	-23,6939070	1354	0,5908	0,6944	1963	1597	366
L04986	6	-46,4564260	-23,6687580	1674	0,3584	0,5208	2847	1925	922
L04987	9	-46,4622729	-23,6841270	4017	0,224	0,7812	5959	4557	1402
L04988	2	-46,4644432	-23,6881220	830	0,241	0,1736	1303	985	318
L04990	2	-46,4729787	-23,6695050	1466	0,1364	0,1736	2353	1833	520
L04991	6	-46,4614294	-23,6802922	1186	0,5059	0,5208	1771	1374	397
L04992	5	-46,4408824	-23,6848710	1198	0,4174	0,434	1708	1356	352
L04994	28	-46,4601248	-23,6636053	1493	1,8754	2,4306	2314	1731	583
L07944	13	-46,4326657	-23,6791565	2145	0,6061	1,1285	3110	2442	668
L07945	7	-46,4533845	-23,6697133	1354	0,517	0,6076	1994	1560	434
L07946	2	-46,4543130	-23,6692839	1833	0,1091	0,1736	2689	2076	613
L07947	46	-46,4599652	-23,6619152	2943	1,563	3,9931	4596	3368	1228
L07948	21	-46,4579869	-23,6614480	2978	0,7052	1,8229	4526	3387	1139
L07949	26	-46,4337880	-23,6734459	3263	0,7968	2,2569	4641	3702	939
L07950	3	-46,4914550	-23,6542635	545	0,5505	0,2604	978	686	292
L07951	11	-46,4252907	-23,6774988	3259	0,3375	0,9549	4933	3740	1193
L07952	24	-46,4352982	-23,6685238	2622	0,9153	2,0833	4004	2973	1031
L07953	59	-46,4634102	-23,6563537	2593	2,2754	5,1215	3891	2943	948
