cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04970	4	-46,4477655	-23,6812088	3135	0,1276	3,3058	4611	3603	1008
L04971	1	-46,4583197	-23,6949894	1598	0,0626	0,8264	2226	1841	385
L04972	1	-46,4532906	-23,6893084	1981	0,0505	0,8264	2924	2252	672
L04974	1	-46,4513595	-23,7002391	3208	0,0312	0,8264	4809	3672	1137
L04975	9	-46,4502833	-23,6883457	2765	0,3255	7,438	4313	3150	1163
L04976	9	-46,4414222	-23,6847287	2767	0,3253	7,438	4019	3106	913
L04980	45	-46,4439840	-23,6895789	4351	1,0342	37,1901	6359	4876	1483
L04981	1	-46,4553031	-23,6818891	3044	0,0329	0,8264	4587	3431	1156
L04982	1	-46,4658220	-23,6696613	2663	0,0376	0,8264	4236	3153	1083
L04983	1	-46,4834643	-23,6986859	1064	0,094	0,8264	1575	1203	372
L04985	14	-46,4458379	-23,6939070	1354	1,034	11,5702	1963	1597	366
L04994	2	-46,4601248	-23,6636053	1493	0,134	1,6529	2314	1731	583
L07946	1	-46,4543130	-23,6692839	1833	0,0546	0,8264	2689	2076	613
L07947	5	-46,4599652	-23,6619152	2943	0,1699	4,1322	4596	3368	1228
L07950	1	-46,4914550	-23,6542635	545	0,1835	0,8264	978	686	292
L07952	1	-46,4352982	-23,6685238	2622	0,0381	0,8264	4004	2973	1031
L07954	4	-46,4414359	-23,6672899	3408	0,1174	3,3058	5192	3991	1201
L07955	2	-46,4432080	-23,6780360	2953	0,0677	1,6529	4261	3331	930
L07957	1	-46,4532737	-23,6581964	2676	0,0374	0,8264	3925	3006	919
L07966	2	-46,4496405	-23,6701576	3478	0,0575	1,6529	5442	3957	1485
L08740	2	-46,4105952	-23,6690312	2542	0,0787	1,6529	3615	2925	690
L08742	2	-46,4293810	-23,6585478	3704	0,054	1,6529	5609	4226	1383
L08743	2	-46,4243428	-23,6578794	3480	0,0575	1,6529	5089	3904	1185
L08752	1	-46,4216183	-23,6705553	2219	0,0451	0,8264	3120	2454	666
L08757	2	-46,4236609	-23,6705830	4371	0,0458	1,6529	6485	4862	1623
L08758	1	-46,4226828	-23,6720132	3121	0,032	0,8264	4480	3538	942
L08759	1	-46,4326520	-23,6478318	4280	0,0234	0,8264	6145	4825	1320
L08761	1	-46,4118947	-23,6823737	1093	0,0915	0,8264	1563	1272	291
L08762	1	-46,4341396	-23,6468528	2901	0,0345	0,8264	4043	3291	752
L08765	1	-46,4253633	-23,6581240	1317	0,0759	0,8264	1871	1501	370
L08768	1	-46,4149832	-23,6657142	1215	0,0823	0,8264	1675	1392	283
