cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04969	1	-46,4600566	-23,6873031	2907	0,0344	1,1628	4421	3312	1109
L04970	3	-46,4477655	-23,6812088	3135	0,0957	3,4884	4611	3603	1008
L04972	3	-46,4532906	-23,6893084	1981	0,1514	3,4884	2924	2252	672
L04975	3	-46,4502833	-23,6883457	2765	0,1085	3,4884	4313	3150	1163
L04976	3	-46,4414222	-23,6847287	2767	0,1084	3,4884	4019	3106	913
L04980	4	-46,4439840	-23,6895789	4351	0,0919	4,6512	6359	4876	1483
L04981	1	-46,4553031	-23,6818891	3044	0,0329	1,1628	4587	3431	1156
L04987	1	-46,4622729	-23,6841270	4017	0,0249	1,1628	5959	4557	1402
L07944	1	-46,4326657	-23,6791565	2145	0,0466	1,1628	3110	2442	668
L07947	2	-46,4599652	-23,6619152	2943	0,068	2,3256	4596	3368	1228
L07948	1	-46,4579869	-23,6614480	2978	0,0336	1,1628	4526	3387	1139
L07949	1	-46,4337880	-23,6734459	3263	0,0306	1,1628	4641	3702	939
L07950	1	-46,4914550	-23,6542635	545	0,1835	1,1628	978	686	292
L07956	1	-46,4649894	-23,6565613	2809	0,0356	1,1628	4299	3160	1139
L07958	1	-46,4383159	-23,6849970	2137	0,0468	1,1628	3188	2472	716
L07960	7	-46,4827594	-23,6255567	1824	0,3838	8,1395	3614	2417	1197
L07961	2	-46,4351660	-23,6823810	1958	0,1021	2,3256	2866	2269	597
L07962	2	-46,4778274	-23,6326659	2115	0,0946	2,3256	3822	2774	1048
L07963	3	-46,4385544	-23,6768498	4296	0,0698	3,4884	6823	4971	1852
L07964	7	-46,4697191	-23,6605170	3382	0,207	8,1395	5277	3891	1386
L07965	1	-46,4572269	-23,6621240	2275	0,044	1,1628	3516	2638	878
L07966	1	-46,4496405	-23,6701576	3478	0,0288	1,1628	5442	3957	1485
L07968	1	-46,4535810	-23,6509657	2551	0,0392	1,1628	3765	2936	829
L08741	1	-46,4243413	-23,6577928	3331	0,03	1,1628	4825	3739	1086
L08742	1	-46,4293810	-23,6585478	3704	0,027	1,1628	5609	4226	1383
L08743	2	-46,4243428	-23,6578794	3480	0,0575	2,3256	5089	3904	1185
L08745	1	-46,4464627	-23,6570993	3192	0,0313	1,1628	4906	3628	1278
L08747	1	-46,4383301	-23,6513658	3290	0,0304	1,1628	4917	3803	1114
L08748	1	-46,4427864	-23,6495818	3874	0,0258	1,1628	5442	4319	1123
L08751	3	-46,4238909	-23,6647312	3455	0,0868	3,4884	4976	3982	994
L08752	1	-46,4216183	-23,6705553	2219	0,0451	1,1628	3120	2454	666
L08754	4	-46,4400344	-23,6584764	3355	0,1192	4,6512	4910	3798	1112
L08756	2	-46,4494430	-23,6494280	2631	0,076	2,3256	3775	3041	734
L08757	1	-46,4236609	-23,6705830	4371	0,0229	1,1628	6485	4862	1623
L08759	2	-46,4326520	-23,6478318	4280	0,0467	2,3256	6145	4825	1320
L08760	3	-46,4280158	-23,6753764	3464	0,0866	3,4884	5097	4022	1075
L08762	6	-46,4341396	-23,6468528	2901	0,2068	6,9767	4043	3291	752
L08765	2	-46,4253633	-23,6581240	1317	0,1519	2,3256	1871	1501	370
L08767	1	-46,4190132	-23,6496273	1335	0,0749	1,1628	1853	1517	336
L08768	2	-46,4149832	-23,6657142	1215	0,1646	2,3256	1675	1392	283
L08770	1	-46,4323840	-23,6590010	1010	0,099	1,1628	1519	1186	333
