cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04968	1	-46,4574851	-23,6742405	1172	0,0853	0,3356	1785	1375	410
L04969	2	-46,4600566	-23,6873031	2907	0,0688	0,6711	4421	3312	1109
L04970	9	-46,4477655	-23,6812088	3135	0,2871	3,0201	4611	3603	1008
L04971	2	-46,4583197	-23,6949894	1598	0,1252	0,6711	2226	1841	385
L04972	2	-46,4532906	-23,6893084	1981	0,101	0,6711	2924	2252	672
L04973	9	-46,4522160	-23,6784560	3125	0,288	3,0201	4879	3540	1339
L04974	6	-46,4513595	-23,7002391	3208	0,187	2,0134	4809	3672	1137
L04975	6	-46,4502833	-23,6883457	2765	0,217	2,0134	4313	3150	1163
L04976	3	-46,4414222	-23,6847287	2767	0,1084	1,0067	4019	3106	913
L04978	2	-46,4730680	-23,6686799	2439	0,082	0,6711	3846	2911	935
L04979	2	-46,4766607	-23,6697433	3522	0,0568	0,6711	5763	4202	1561
L04980	10	-46,4439840	-23,6895789	4351	0,2298	3,3557	6359	4876	1483
L04981	1	-46,4553031	-23,6818891	3044	0,0329	0,3356	4587	3431	1156
L04984	10	-46,4570504	-23,7010895	2788	0,3587	3,3557	4166	3228	938
L04985	1	-46,4458379	-23,6939070	1354	0,0739	0,3356	1963	1597	366
L04986	4	-46,4564260	-23,6687580	1674	0,2389	1,3423	2847	1925	922
L04987	5	-46,4622729	-23,6841270	4017	0,1245	1,6779	5959	4557	1402
L04988	1	-46,4644432	-23,6881220	830	0,1205	0,3356	1303	985	318
L04989	2	-46,4532290	-23,6902920	495	0,404	0,6711	759	593	166
L04990	1	-46,4729787	-23,6695050	1466	0,0682	0,3356	2353	1833	520
L04992	1	-46,4408824	-23,6848710	1198	0,0835	0,3356	1708	1356	352
L04993	1	-46,4507263	-23,6783287	353	0,2833	0,3356	526	422	104
L04994	1	-46,4601248	-23,6636053	1493	0,067	0,3356	2314	1731	583
L07944	4	-46,4326657	-23,6791565	2145	0,1865	1,3423	3110	2442	668
L07945	3	-46,4533845	-23,6697133	1354	0,2216	1,0067	1994	1560	434
L07946	4	-46,4543130	-23,6692839	1833	0,2182	1,3423	2689	2076	613
L07947	3	-46,4599652	-23,6619152	2943	0,1019	1,0067	4596	3368	1228
L07948	7	-46,4579869	-23,6614480	2978	0,2351	2,349	4526	3387	1139
L07949	11	-46,4337880	-23,6734459	3263	0,3371	3,6913	4641	3702	939
L07951	3	-46,4252907	-23,6774988	3259	0,0921	1,0067	4933	3740	1193
L07952	3	-46,4352982	-23,6685238	2622	0,1144	1,0067	4004	2973	1031
L07953	2	-46,4634102	-23,6563537	2593	0,0771	0,6711	3891	2943	948
L07954	4	-46,4414359	-23,6672899	3408	0,1174	1,3423	5192	3991	1201
L07955	3	-46,4432080	-23,6780360	2953	0,1016	1,0067	4261	3331	930
L07957	4	-46,4532737	-23,6581964	2676	0,1495	1,3423	3925	3006	919
L07958	4	-46,4383159	-23,6849970	2137	0,1872	1,3423	3188	2472	716
L07959	3	-46,4538761	-23,6469908	3554	0,0844	1,0067	5167	4033	1134
L07960	1	-46,4827594	-23,6255567	1824	0,0548	0,3356	3614	2417	1197
L07961	4	-46,4351660	-23,6823810	1958	0,2043	1,3423	2866	2269	597
L07962	3	-46,4778274	-23,6326659	2115	0,1418	1,0067	3822	2774	1048
L07963	5	-46,4385544	-23,6768498	4296	0,1164	1,6779	6823	4971	1852
L07964	4	-46,4697191	-23,6605170	3382	0,1183	1,3423	5277	3891	1386
L07965	5	-46,4572269	-23,6621240	2275	0,2198	1,6779	3516	2638	878
