cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04973	1	-46,4522160	-23,6784560	3125	0,032	1,0417	4879	3540	1339
L04975	1	-46,4502833	-23,6883457	2765	0,0362	1,0417	4313	3150	1163
L04978	2	-46,4730680	-23,6686799	2439	0,082	2,0833	3846	2911	935
L04979	3	-46,4766607	-23,6697433	3522	0,0852	3,125	5763	4202	1561
L04980	2	-46,4439840	-23,6895789	4351	0,046	2,0833	6359	4876	1483
L04981	1	-46,4553031	-23,6818891	3044	0,0329	1,0417	4587	3431	1156
L04983	1	-46,4834643	-23,6986859	1064	0,094	1,0417	1575	1203	372
L04987	3	-46,4622729	-23,6841270	4017	0,0747	3,125	5959	4557	1402
L04989	1	-46,4532290	-23,6902920	495	0,202	1,0417	759	593	166
L04990	2	-46,4729787	-23,6695050	1466	0,1364	2,0833	2353	1833	520
L04991	1	-46,4614294	-23,6802922	1186	0,0843	1,0417	1771	1374	397
L04994	1	-46,4601248	-23,6636053	1493	0,067	1,0417	2314	1731	583
L07945	1	-46,4533845	-23,6697133	1354	0,0739	1,0417	1994	1560	434
L07947	1	-46,4599652	-23,6619152	2943	0,034	1,0417	4596	3368	1228
L07948	1	-46,4579869	-23,6614480	2978	0,0336	1,0417	4526	3387	1139
L07953	1	-46,4634102	-23,6563537	2593	0,0386	1,0417	3891	2943	948
L07958	1	-46,4383159	-23,6849970	2137	0,0468	1,0417	3188	2472	716
L07959	2	-46,4538761	-23,6469908	3554	0,0563	2,0833	5167	4033	1134
L07960	2	-46,4827594	-23,6255567	1824	0,1096	2,0833	3614	2417	1197
L07962	3	-46,4778274	-23,6326659	2115	0,1418	3,125	3822	2774	1048
L07963	1	-46,4385544	-23,6768498	4296	0,0233	1,0417	6823	4971	1852
L07964	1	-46,4697191	-23,6605170	3382	0,0296	1,0417	5277	3891	1386
L07966	1	-46,4496405	-23,6701576	3478	0,0288	1,0417	5442	3957	1485
L07968	2	-46,4535810	-23,6509657	2551	0,0784	2,0833	3765	2936	829
L08739	4	-46,4487777	-23,6615716	2433	0,1644	4,1667	3636	2747	889
L08740	2	-46,4105952	-23,6690312	2542	0,0787	2,0833	3615	2925	690
L08741	1	-46,4243413	-23,6577928	3331	0,03	1,0417	4825	3739	1086
L08742	1	-46,4293810	-23,6585478	3704	0,027	1,0417	5609	4226	1383
L08743	2	-46,4243428	-23,6578794	3480	0,0575	2,0833	5089	3904	1185
L08745	1	-46,4464627	-23,6570993	3192	0,0313	1,0417	4906	3628	1278
L08746	2	-46,4419931	-23,6513988	1965	0,1018	2,0833	2953	2203	750
L08747	1	-46,4383301	-23,6513658	3290	0,0304	1,0417	4917	3803	1114
L08748	6	-46,4427864	-23,6495818	3874	0,1549	6,25	5442	4319	1123
L08749	4	-46,4315241	-23,6634682	3749	0,1067	4,1667	5699	4313	1386
L08751	13	-46,4238909	-23,6647312	3455	0,3763	13,5417	4976	3982	994
L08756	2	-46,4494430	-23,6494280	2631	0,076	2,0833	3775	3041	734
L08757	2	-46,4236609	-23,6705830	4371	0,0458	2,0833	6485	4862	1623
L08759	2	-46,4326520	-23,6478318	4280	0,0467	2,0833	6145	4825	1320
L08760	1	-46,4280158	-23,6753764	3464	0,0289	1,0417	5097	4022	1075
L08761	1	-46,4118947	-23,6823737	1093	0,0915	1,0417	1563	1272	291
L08764	2	-46,4383782	-23,6530148	1136	0,1761	2,0833	1574	1266	308
L08766	4	-46,4412049	-23,6515609	1435	0,2787	4,1667	2148	1653	495
L08769	8	-46,4448738	-23,6503312	1551	0,5158	8,3333	2172	1738	434
L08770	1	-46,4323840	-23,6590010	1010	0,099	1,0417	1519	1186	333
