cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04968	2	-46,4574851	-23,6742405	1172	0,1706	0,0979	1785	1375	410
L04969	5	-46,4600566	-23,6873031	2907	0,172	0,2449	4421	3312	1109
L04970	5	-46,4477655	-23,6812088	3135	0,1595	0,2449	4611	3603	1008
L04971	4	-46,4583197	-23,6949894	1598	0,2503	0,1959	2226	1841	385
L04972	2	-46,4532906	-23,6893084	1981	0,101	0,0979	2924	2252	672
L04973	3	-46,4522160	-23,6784560	3125	0,096	0,1469	4879	3540	1339
L04974	9	-46,4513595	-23,7002391	3208	0,2805	0,4407	4809	3672	1137
L04975	6	-46,4502833	-23,6883457	2765	0,217	0,2938	4313	3150	1163
L04976	3	-46,4414222	-23,6847287	2767	0,1084	0,1469	4019	3106	913
L04977	4	-46,4629009	-23,6745649	1733	0,2308	0,1959	2761	1968	793
L04978	31	-46,4730680	-23,6686799	2439	1,271	1,5181	3846	2911	935
L04979	25	-46,4766607	-23,6697433	3522	0,7098	1,2243	5763	4202	1561
L04980	6	-46,4439840	-23,6895789	4351	0,1379	0,2938	6359	4876	1483
L04981	6	-46,4553031	-23,6818891	3044	0,1971	0,2938	4587	3431	1156
L04982	9	-46,4658220	-23,6696613	2663	0,338	0,4407	4236	3153	1083
L04983	8	-46,4834643	-23,6986859	1064	0,7519	0,3918	1575	1203	372
L04984	9	-46,4570504	-23,7010895	2788	0,3228	0,4407	4166	3228	938
L04985	2	-46,4458379	-23,6939070	1354	0,1477	0,0979	1963	1597	366
L04986	3	-46,4564260	-23,6687580	1674	0,1792	0,1469	2847	1925	922
L04987	5	-46,4622729	-23,6841270	4017	0,1245	0,2449	5959	4557	1402
L04988	1	-46,4644432	-23,6881220	830	0,1205	0,049	1303	985	318
L04990	14	-46,4729787	-23,6695050	1466	0,955	0,6856	2353	1833	520
L04991	3	-46,4614294	-23,6802922	1186	0,253	0,1469	1771	1374	397
L04992	1	-46,4408824	-23,6848710	1198	0,0835	0,049	1708	1356	352
L04994	4	-46,4601248	-23,6636053	1493	0,2679	0,1959	2314	1731	583
L07944	68	-46,4326657	-23,6791565	2145	3,1702	3,3301	3110	2442	668
L07945	7	-46,4533845	-23,6697133	1354	0,517	0,3428	1994	1560	434
L07946	13	-46,4543130	-23,6692839	1833	0,7092	0,6366	2689	2076	613
L07947	7	-46,4599652	-23,6619152	2943	0,2379	0,3428	4596	3368	1228
L07948	10	-46,4579869	-23,6614480	2978	0,3358	0,4897	4526	3387	1139
L07949	82	-46,4337880	-23,6734459	3263	2,513	4,0157	4641	3702	939
L07950	4	-46,4914550	-23,6542635	545	0,7339	0,1959	978	686	292
