cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04969	1	-46,4600566	-23,6873031	2907	0,0344	1,1765	4421	3312	1109
L04970	2	-46,4477655	-23,6812088	3135	0,0638	2,3529	4611	3603	1008
L04972	2	-46,4532906	-23,6893084	1981	0,101	2,3529	2924	2252	672
L04973	3	-46,4522160	-23,6784560	3125	0,096	3,5294	4879	3540	1339
L04977	2	-46,4629009	-23,6745649	1733	0,1154	2,3529	2761	1968	793
L04978	2	-46,4730680	-23,6686799	2439	0,082	2,3529	3846	2911	935
L04980	3	-46,4439840	-23,6895789	4351	0,0689	3,5294	6359	4876	1483
L04981	1	-46,4553031	-23,6818891	3044	0,0329	1,1765	4587	3431	1156
L04984	1	-46,4570504	-23,7010895	2788	0,0359	1,1765	4166	3228	938
L04986	1	-46,4564260	-23,6687580	1674	0,0597	1,1765	2847	1925	922
L04987	2	-46,4622729	-23,6841270	4017	0,0498	2,3529	5959	4557	1402
L04989	1	-46,4532290	-23,6902920	495	0,202	1,1765	759	593	166
L07951	1	-46,4252907	-23,6774988	3259	0,0307	1,1765	4933	3740	1193
L07952	1	-46,4352982	-23,6685238	2622	0,0381	1,1765	4004	2973	1031
L07953	1	-46,4634102	-23,6563537	2593	0,0386	1,1765	3891	2943	948
L07955	2	-46,4432080	-23,6780360	2953	0,0677	2,3529	4261	3331	930
L07957	3	-46,4532737	-23,6581964	2676	0,1121	3,5294	3925	3006	919
L07959	1	-46,4538761	-23,6469908	3554	0,0281	1,1765	5167	4033	1134
L07961	1	-46,4351660	-23,6823810	1958	0,0511	1,1765	2866	2269	597
L07965	1	-46,4572269	-23,6621240	2275	0,044	1,1765	3516	2638	878
L07966	1	-46,4496405	-23,6701576	3478	0,0288	1,1765	5442	3957	1485
L08739	1	-46,4487777	-23,6615716	2433	0,0411	1,1765	3636	2747	889
L08743	1	-46,4243428	-23,6578794	3480	0,0287	1,1765	5089	3904	1185
L08745	1	-46,4464627	-23,6570993	3192	0,0313	1,1765	4906	3628	1278
L08746	1	-46,4419931	-23,6513988	1965	0,0509	1,1765	2953	2203	750
L08747	10	-46,4383301	-23,6513658	3290	0,304	11,7647	4917	3803	1114
L08748	2	-46,4427864	-23,6495818	3874	0,0516	2,3529	5442	4319	1123
L08753	14	-46,4388584	-23,6504592	3581	0,391	16,4706	5309	4063	1246
L08754	3	-46,4400344	-23,6584764	3355	0,0894	3,5294	4910	3798	1112
L08756	2	-46,4494430	-23,6494280	2631	0,076	2,3529	3775	3041	734
L08757	1	-46,4236609	-23,6705830	4371	0,0229	1,1765	6485	4862	1623
L08759	8	-46,4326520	-23,6478318	4280	0,1869	9,4118	6145	4825	1320
L08762	5	-46,4341396	-23,6468528	2901	0,1724	5,8824	4043	3291	752
L08764	2	-46,4383782	-23,6530148	1136	0,1761	2,3529	1574	1266	308
L08766	1	-46,4412049	-23,6515609	1435	0,0697	1,1765	2148	1653	495
