cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04973	1	-46,4522160	-23,6784560	3125	0,032	1,2195	4879	3540	1339
L04975	1	-46,4502833	-23,6883457	2765	0,0362	1,2195	4313	3150	1163
L04980	1	-46,4439840	-23,6895789	4351	0,023	1,2195	6359	4876	1483
L04994	3	-46,4601248	-23,6636053	1493	0,2009	3,6585	2314	1731	583
L07946	2	-46,4543130	-23,6692839	1833	0,1091	2,439	2689	2076	613
L07947	7	-46,4599652	-23,6619152	2943	0,2379	8,5366	4596	3368	1228
L07948	4	-46,4579869	-23,6614480	2978	0,1343	4,878	4526	3387	1139
L07951	1	-46,4252907	-23,6774988	3259	0,0307	1,2195	4933	3740	1193
L07952	2	-46,4352982	-23,6685238	2622	0,0763	2,439	4004	2973	1031
L07953	1	-46,4634102	-23,6563537	2593	0,0386	1,2195	3891	2943	948
L07954	1	-46,4414359	-23,6672899	3408	0,0293	1,2195	5192	3991	1201
L07956	2	-46,4649894	-23,6565613	2809	0,0712	2,439	4299	3160	1139
L07957	2	-46,4532737	-23,6581964	2676	0,0747	2,439	3925	3006	919
L07959	3	-46,4538761	-23,6469908	3554	0,0844	3,6585	5167	4033	1134
L07960	1	-46,4827594	-23,6255567	1824	0,0548	1,2195	3614	2417	1197
L07967	1	-46,4422652	-23,6677092	941	0,1063	1,2195	1323	1079	244
L08739	4	-46,4487777	-23,6615716	2433	0,1644	4,878	3636	2747	889
L08740	3	-46,4105952	-23,6690312	2542	0,118	3,6585	3615	2925	690
L08745	3	-46,4464627	-23,6570993	3192	0,094	3,6585	4906	3628	1278
L08746	5	-46,4419931	-23,6513988	1965	0,2545	6,0976	2953	2203	750
L08747	3	-46,4383301	-23,6513658	3290	0,0912	3,6585	4917	3803	1114
L08748	4	-46,4427864	-23,6495818	3874	0,1033	4,878	5442	4319	1123
L08749	1	-46,4315241	-23,6634682	3749	0,0267	1,2195	5699	4313	1386
L08750	2	-46,4150183	-23,6757834	3449	0,058	2,439	5046	3924	1122
L08752	1	-46,4216183	-23,6705553	2219	0,0451	1,2195	3120	2454	666
L08753	5	-46,4388584	-23,6504592	3581	0,1396	6,0976	5309	4063	1246
L08754	5	-46,4400344	-23,6584764	3355	0,149	6,0976	4910	3798	1112
L08759	1	-46,4326520	-23,6478318	4280	0,0234	1,2195	6145	4825	1320
L08760	2	-46,4280158	-23,6753764	3464	0,0577	2,439	5097	4022	1075
L08762	2	-46,4341396	-23,6468528	2901	0,0689	2,439	4043	3291	752
L08763	1	-46,4452120	-23,6595600	302	0,3311	1,2195	445	358	87
L08764	1	-46,4383782	-23,6530148	1136	0,088	1,2195	1574	1266	308
L08765	1	-46,4253633	-23,6581240	1317	0,0759	1,2195	1871	1501	370
L08766	1	-46,4412049	-23,6515609	1435	0,0697	1,2195	2148	1653	495
L08769	4	-46,4448738	-23,6503312	1551	0,2579	4,878	2172	1738	434
