cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04969	1	-46,4600566	-23,6873031	2907	0,0344	0,8929	4421	3312	1109
L04970	1	-46,4477655	-23,6812088	3135	0,0319	0,8929	4611	3603	1008
L04971	1	-46,4583197	-23,6949894	1598	0,0626	0,8929	2226	1841	385
L04974	1	-46,4513595	-23,7002391	3208	0,0312	0,8929	4809	3672	1137
L04975	2	-46,4502833	-23,6883457	2765	0,0723	1,7857	4313	3150	1163
L04976	2	-46,4414222	-23,6847287	2767	0,0723	1,7857	4019	3106	913
L04977	2	-46,4629009	-23,6745649	1733	0,1154	1,7857	2761	1968	793
L04980	2	-46,4439840	-23,6895789	4351	0,046	1,7857	6359	4876	1483
L04982	1	-46,4658220	-23,6696613	2663	0,0376	0,8929	4236	3153	1083
L04984	3	-46,4570504	-23,7010895	2788	0,1076	2,6786	4166	3228	938
L04986	1	-46,4564260	-23,6687580	1674	0,0597	0,8929	2847	1925	922
L04987	5	-46,4622729	-23,6841270	4017	0,1245	4,4643	5959	4557	1402
L04990	2	-46,4729787	-23,6695050	1466	0,1364	1,7857	2353	1833	520
L04991	1	-46,4614294	-23,6802922	1186	0,0843	0,8929	1771	1374	397
L04992	2	-46,4408824	-23,6848710	1198	0,1669	1,7857	1708	1356	352
L04993	1	-46,4507263	-23,6783287	353	0,2833	0,8929	526	422	104
L07944	1	-46,4326657	-23,6791565	2145	0,0466	0,8929	3110	2442	668
L07946	2	-46,4543130	-23,6692839	1833	0,1091	1,7857	2689	2076	613
L07947	1	-46,4599652	-23,6619152	2943	0,034	0,8929	4596	3368	1228
L07948	2	-46,4579869	-23,6614480	2978	0,0672	1,7857	4526	3387	1139
L07949	11	-46,4337880	-23,6734459	3263	0,3371	9,8214	4641	3702	939
L07952	3	-46,4352982	-23,6685238	2622	0,1144	2,6786	4004	2973	1031
L07954	8	-46,4414359	-23,6672899	3408	0,2347	7,1429	5192	3991	1201
L07955	3	-46,4432080	-23,6780360	2953	0,1016	2,6786	4261	3331	930
L07957	2	-46,4532737	-23,6581964	2676	0,0747	1,7857	3925	3006	919
L07958	1	-46,4383159	-23,6849970	2137	0,0468	0,8929	3188	2472	716
L07960	1	-46,4827594	-23,6255567	1824	0,0548	0,8929	3614	2417	1197
L07961	1	-46,4351660	-23,6823810	1958	0,0511	0,8929	2866	2269	597
L07962	2	-46,4778274	-23,6326659	2115	0,0946	1,7857	3822	2774	1048
L07963	11	-46,4385544	-23,6768498	4296	0,2561	9,8214	6823	4971	1852
L07964	1	-46,4697191	-23,6605170	3382	0,0296	0,8929	5277	3891	1386
L07965	2	-46,4572269	-23,6621240	2275	0,0879	1,7857	3516	2638	878
L07966	2	-46,4496405	-23,6701576	3478	0,0575	1,7857	5442	3957	1485
L07967	6	-46,4422652	-23,6677092	941	0,6376	5,3571	1323	1079	244
L08741	3	-46,4243413	-23,6577928	3331	0,0901	2,6786	4825	3739	1086
L08742	4	-46,4293810	-23,6585478	3704	0,108	3,5714	5609	4226	1383
L08743	2	-46,4243428	-23,6578794	3480	0,0575	1,7857	5089	3904	1185
L08745	2	-46,4464627	-23,6570993	3192	0,0627	1,7857	4906	3628	1278
L08746	1	-46,4419931	-23,6513988	1965	0,0509	0,8929	2953	2203	750
L08747	1	-46,4383301	-23,6513658	3290	0,0304	0,8929	4917	3803	1114
L08750	1	-46,4150183	-23,6757834	3449	0,029	0,8929	5046	3924	1122
L08755	2	-46,4342040	-23,6567620	1933	0,1035	1,7857	2767	2208	559
L08758	1	-46,4226828	-23,6720132	3121	0,032	0,8929	4480	3538	942
L08759	1	-46,4326520	-23,6478318	4280	0,0234	0,8929	6145	4825	1320
L08762	2	-46,4341396	-23,6468528	2901	0,0689	1,7857	4043	3291	752
L08765	2	-46,4253633	-23,6581240	1317	0,1519	1,7857	1871	1501	370
L08767	1	-46,4190132	-23,6496273	1335	0,0749	0,8929	1853	1517	336
L08770	1	-46,4323840	-23,6590010	1010	0,099	0,8929	1519	1186	333
