cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04968	3	-46,4574851	-23,6742405	1172	0,256	2,8037	1785	1375	410
L04969	2	-46,4600566	-23,6873031	2907	0,0688	1,8692	4421	3312	1109
L04973	1	-46,4522160	-23,6784560	3125	0,032	0,9346	4879	3540	1339
L04975	2	-46,4502833	-23,6883457	2765	0,0723	1,8692	4313	3150	1163
L04977	28	-46,4629009	-23,6745649	1733	1,6157	26,1682	2761	1968	793
L04979	3	-46,4766607	-23,6697433	3522	0,0852	2,8037	5763	4202	1561
L04980	1	-46,4439840	-23,6895789	4351	0,023	0,9346	6359	4876	1483
L04981	5	-46,4553031	-23,6818891	3044	0,1643	4,6729	4587	3431	1156
L04982	5	-46,4658220	-23,6696613	2663	0,1878	4,6729	4236	3153	1083
L04986	5	-46,4564260	-23,6687580	1674	0,2987	4,6729	2847	1925	922
L04987	9	-46,4622729	-23,6841270	4017	0,224	8,4112	5959	4557	1402
L04988	2	-46,4644432	-23,6881220	830	0,241	1,8692	1303	985	318
L04991	2	-46,4614294	-23,6802922	1186	0,1686	1,8692	1771	1374	397
L07944	1	-46,4326657	-23,6791565	2145	0,0466	0,9346	3110	2442	668
L07945	3	-46,4533845	-23,6697133	1354	0,2216	2,8037	1994	1560	434
L07946	1	-46,4543130	-23,6692839	1833	0,0546	0,9346	2689	2076	613
L07949	2	-46,4337880	-23,6734459	3263	0,0613	1,8692	4641	3702	939
L07952	1	-46,4352982	-23,6685238	2622	0,0381	0,9346	4004	2973	1031
L07953	1	-46,4634102	-23,6563537	2593	0,0386	0,9346	3891	2943	948
L07954	1	-46,4414359	-23,6672899	3408	0,0293	0,9346	5192	3991	1201
L07956	1	-46,4649894	-23,6565613	2809	0,0356	0,9346	4299	3160	1139
L07957	1	-46,4532737	-23,6581964	2676	0,0374	0,9346	3925	3006	919
L07958	1	-46,4383159	-23,6849970	2137	0,0468	0,9346	3188	2472	716
L07959	3	-46,4538761	-23,6469908	3554	0,0844	2,8037	5167	4033	1134
L07963	1	-46,4385544	-23,6768498	4296	0,0233	0,9346	6823	4971	1852
L07966	3	-46,4496405	-23,6701576	3478	0,0863	2,8037	5442	3957	1485
L07968	2	-46,4535810	-23,6509657	2551	0,0784	1,8692	3765	2936	829
L08739	1	-46,4487777	-23,6615716	2433	0,0411	0,9346	3636	2747	889
L08742	2	-46,4293810	-23,6585478	3704	0,054	1,8692	5609	4226	1383
L08743	1	-46,4243428	-23,6578794	3480	0,0287	0,9346	5089	3904	1185
L08744	2	-46,4127000	-23,6820830	1503	0,1331	1,8692	2157	1743	414
L08746	2	-46,4419931	-23,6513988	1965	0,1018	1,8692	2953	2203	750
L08748	1	-46,4427864	-23,6495818	3874	0,0258	0,9346	5442	4319	1123
L08757	3	-46,4236609	-23,6705830	4371	0,0686	2,8037	6485	4862	1623
L08759	1	-46,4326520	-23,6478318	4280	0,0234	0,9346	6145	4825	1320
L08760	1	-46,4280158	-23,6753764	3464	0,0289	0,9346	5097	4022	1075
L08763	1	-46,4452120	-23,6595600	302	0,3311	0,9346	445	358	87
L08767	1	-46,4190132	-23,6496273	1335	0,0749	0,9346	1853	1517	336
L08770	1	-46,4323840	-23,6590010	1010	0,099	0,9346	1519	1186	333
