cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04968	1	-46,4574851	-23,6742405	1172	0,0853	0,3571	1785	1375	410
L04969	1	-46,4600566	-23,6873031	2907	0,0344	0,3571	4421	3312	1109
L04970	8	-46,4477655	-23,6812088	3135	0,2552	2,8571	4611	3603	1008
L04971	4	-46,4583197	-23,6949894	1598	0,2503	1,4286	2226	1841	385
L04972	3	-46,4532906	-23,6893084	1981	0,1514	1,0714	2924	2252	672
L04973	5	-46,4522160	-23,6784560	3125	0,16	1,7857	4879	3540	1339
L04974	6	-46,4513595	-23,7002391	3208	0,187	2,1429	4809	3672	1137
L04975	17	-46,4502833	-23,6883457	2765	0,6148	6,0714	4313	3150	1163
L04976	3	-46,4414222	-23,6847287	2767	0,1084	1,0714	4019	3106	913
L04977	1	-46,4629009	-23,6745649	1733	0,0577	0,3571	2761	1968	793
L04978	2	-46,4730680	-23,6686799	2439	0,082	0,7143	3846	2911	935
L04979	7	-46,4766607	-23,6697433	3522	0,1988	2,5	5763	4202	1561
L04980	20	-46,4439840	-23,6895789	4351	0,4597	7,1429	6359	4876	1483
L04981	5	-46,4553031	-23,6818891	3044	0,1643	1,7857	4587	3431	1156
L04982	5	-46,4658220	-23,6696613	2663	0,1878	1,7857	4236	3153	1083
L04984	1	-46,4570504	-23,7010895	2788	0,0359	0,3571	4166	3228	938
L04985	11	-46,4458379	-23,6939070	1354	0,8124	3,9286	1963	1597	366
L04986	9	-46,4564260	-23,6687580	1674	0,5376	3,2143	2847	1925	922
L04987	2	-46,4622729	-23,6841270	4017	0,0498	0,7143	5959	4557	1402
L04989	1	-46,4532290	-23,6902920	495	0,202	0,3571	759	593	166
L04992	2	-46,4408824	-23,6848710	1198	0,1669	0,7143	1708	1356	352
L04993	1	-46,4507263	-23,6783287	353	0,2833	0,3571	526	422	104
L04994	6	-46,4601248	-23,6636053	1493	0,4019	2,1429	2314	1731	583
L07944	3	-46,4326657	-23,6791565	2145	0,1399	1,0714	3110	2442	668
L07946	2	-46,4543130	-23,6692839	1833	0,1091	0,7143	2689	2076	613
L07947	9	-46,4599652	-23,6619152	2943	0,3058	3,2143	4596	3368	1228
L07948	7	-46,4579869	-23,6614480	2978	0,2351	2,5	4526	3387	1139
L07949	6	-46,4337880	-23,6734459	3263	0,1839	2,1429	4641	3702	939
L07951	1	-46,4252907	-23,6774988	3259	0,0307	0,3571	4933	3740	1193
L07952	4	-46,4352982	-23,6685238	2622	0,1526	1,4286	4004	2973	1031
L07953	11	-46,4634102	-23,6563537	2593	0,4242	3,9286	3891	2943	948
L07954	5	-46,4414359	-23,6672899	3408	0,1467	1,7857	5192	3991	1201
L07955	1	-46,4432080	-23,6780360	2953	0,0339	0,3571	4261	3331	930
L07956	5	-46,4649894	-23,6565613	2809	0,178	1,7857	4299	3160	1139
L07957	6	-46,4532737	-23,6581964	2676	0,2242	2,1429	3925	3006	919
L07959	2	-46,4538761	-23,6469908	3554	0,0563	0,7143	5167	4033	1134
L07960	2	-46,4827594	-23,6255567	1824	0,1096	0,7143	3614	2417	1197
L07961	1	-46,4351660	-23,6823810	1958	0,0511	0,3571	2866	2269	597
L07963	2	-46,4385544	-23,6768498	4296	0,0466	0,7143	6823	4971	1852
L07964	1	-46,4697191	-23,6605170	3382	0,0296	0,3571	5277	3891	1386
L07965	1	-46,4572269	-23,6621240	2275	0,044	0,3571	3516	2638	878
L07966	5	-46,4496405	-23,6701576	3478	0,1438	1,7857	5442	3957	1485
L07968	1	-46,4535810	-23,6509657	2551	0,0392	0,3571	3765	2936	829
L08740	7	-46,4105952	-23,6690312	2542	0,2754	2,5	3615	2925	690
L08741	3	-46,4243413	-23,6577928	3331	0,0901	1,0714	4825	3739	1086
L08742	4	-46,4293810	-23,6585478	3704	0,108	1,4286	5609	4226	1383
L08743	2	-46,4243428	-23,6578794	3480	0,0575	0,7143	5089	3904	1185
L08744	1	-46,4127000	-23,6820830	1503	0,0665	0,3571	2157	1743	414
L08747	5	-46,4383301	-23,6513658	3290	0,152	1,7857	4917	3803	1114
L08748	1	-46,4427864	-23,6495818	3874	0,0258	0,3571	5442	4319	1123
L08749	3	-46,4315241	-23,6634682	3749	0,08	1,0714	5699	4313	1386
