cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04970	1	-46,4477655	-23,6812088	3135	0,0319	0,4651	4611	3603	1008
L04971	1	-46,4583197	-23,6949894	1598	0,0626	0,4651	2226	1841	385
L04972	5	-46,4532906	-23,6893084	1981	0,2524	2,3256	2924	2252	672
L04973	3	-46,4522160	-23,6784560	3125	0,096	1,3953	4879	3540	1339
L04974	3	-46,4513595	-23,7002391	3208	0,0935	1,3953	4809	3672	1137
L04975	16	-46,4502833	-23,6883457	2765	0,5787	7,4419	4313	3150	1163
L04976	13	-46,4414222	-23,6847287	2767	0,4698	6,0465	4019	3106	913
L04980	99	-46,4439840	-23,6895789	4351	2,2753	46,0465	6359	4876	1483
L04981	2	-46,4553031	-23,6818891	3044	0,0657	0,9302	4587	3431	1156
L04985	20	-46,4458379	-23,6939070	1354	1,4771	9,3023	1963	1597	366
L04986	1	-46,4564260	-23,6687580	1674	0,0597	0,4651	2847	1925	922
L04989	1	-46,4532290	-23,6902920	495	0,202	0,4651	759	593	166
L04992	5	-46,4408824	-23,6848710	1198	0,4174	2,3256	1708	1356	352
L07945	1	-46,4533845	-23,6697133	1354	0,0739	0,4651	1994	1560	434
L07946	2	-46,4543130	-23,6692839	1833	0,1091	0,9302	2689	2076	613
L07949	1	-46,4337880	-23,6734459	3263	0,0306	0,4651	4641	3702	939
L07951	1	-46,4252907	-23,6774988	3259	0,0307	0,4651	4933	3740	1193
L07952	1	-46,4352982	-23,6685238	2622	0,0381	0,4651	4004	2973	1031
L07954	2	-46,4414359	-23,6672899	3408	0,0587	0,9302	5192	3991	1201
L07958	6	-46,4383159	-23,6849970	2137	0,2808	2,7907	3188	2472	716
L07962	1	-46,4778274	-23,6326659	2115	0,0473	0,4651	3822	2774	1048
L07964	2	-46,4697191	-23,6605170	3382	0,0591	0,9302	5277	3891	1386
L07965	2	-46,4572269	-23,6621240	2275	0,0879	0,9302	3516	2638	878
L07966	4	-46,4496405	-23,6701576	3478	0,115	1,8605	5442	3957	1485
L08739	1	-46,4487777	-23,6615716	2433	0,0411	0,4651	3636	2747	889
L08743	1	-46,4243428	-23,6578794	3480	0,0287	0,4651	5089	3904	1185
L08745	3	-46,4464627	-23,6570993	3192	0,094	1,3953	4906	3628	1278
L08746	1	-46,4419931	-23,6513988	1965	0,0509	0,4651	2953	2203	750
L08748	4	-46,4427864	-23,6495818	3874	0,1033	1,8605	5442	4319	1123
L08749	1	-46,4315241	-23,6634682	3749	0,0267	0,4651	5699	4313	1386
L08750	4	-46,4150183	-23,6757834	3449	0,116	1,8605	5046	3924	1122
L08752	1	-46,4216183	-23,6705553	2219	0,0451	0,4651	3120	2454	666
L08754	3	-46,4400344	-23,6584764	3355	0,0894	1,3953	4910	3798	1112
L08755	1	-46,4342040	-23,6567620	1933	0,0517	0,4651	2767	2208	559
L08759	2	-46,4326520	-23,6478318	4280	0,0467	0,9302	6145	4825	1320
