cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04973	1	-46,4522160	-23,6784560	3125	0,032	1,0638	4879	3540	1339
L04975	1	-46,4502833	-23,6883457	2765	0,0362	1,0638	4313	3150	1163
L04976	1	-46,4414222	-23,6847287	2767	0,0361	1,0638	4019	3106	913
L04978	1	-46,4730680	-23,6686799	2439	0,041	1,0638	3846	2911	935
L07944	1	-46,4326657	-23,6791565	2145	0,0466	1,0638	3110	2442	668
L07946	2	-46,4543130	-23,6692839	1833	0,1091	2,1277	2689	2076	613
L07949	2	-46,4337880	-23,6734459	3263	0,0613	2,1277	4641	3702	939
L07951	29	-46,4252907	-23,6774988	3259	0,8898	30,8511	4933	3740	1193
L07952	3	-46,4352982	-23,6685238	2622	0,1144	3,1915	4004	2973	1031
L07954	3	-46,4414359	-23,6672899	3408	0,088	3,1915	5192	3991	1201
L07958	3	-46,4383159	-23,6849970	2137	0,1404	3,1915	3188	2472	716
L07960	1	-46,4827594	-23,6255567	1824	0,0548	1,0638	3614	2417	1197
L07961	1	-46,4351660	-23,6823810	1958	0,0511	1,0638	2866	2269	597
L07962	2	-46,4778274	-23,6326659	2115	0,0946	2,1277	3822	2774	1048
L07963	5	-46,4385544	-23,6768498	4296	0,1164	5,3191	6823	4971	1852
L07964	1	-46,4697191	-23,6605170	3382	0,0296	1,0638	5277	3891	1386
L07965	1	-46,4572269	-23,6621240	2275	0,044	1,0638	3516	2638	878
L07968	1	-46,4535810	-23,6509657	2551	0,0392	1,0638	3765	2936	829
L08740	2	-46,4105952	-23,6690312	2542	0,0787	2,1277	3615	2925	690
L08741	1	-46,4243413	-23,6577928	3331	0,03	1,0638	4825	3739	1086
L08742	1	-46,4293810	-23,6585478	3704	0,027	1,0638	5609	4226	1383
L08744	8	-46,4127000	-23,6820830	1503	0,5323	8,5106	2157	1743	414
L08750	7	-46,4150183	-23,6757834	3449	0,203	7,4468	5046	3924	1122
L08751	1	-46,4238909	-23,6647312	3455	0,0289	1,0638	4976	3982	994
L08756	1	-46,4494430	-23,6494280	2631	0,038	1,0638	3775	3041	734
L08757	5	-46,4236609	-23,6705830	4371	0,1144	5,3191	6485	4862	1623
L08758	1	-46,4226828	-23,6720132	3121	0,032	1,0638	4480	3538	942
L08761	6	-46,4118947	-23,6823737	1093	0,5489	6,383	1563	1272	291
L08766	1	-46,4412049	-23,6515609	1435	0,0697	1,0638	2148	1653	495
L08770	1	-46,4323840	-23,6590010	1010	0,099	1,0638	1519	1186	333
