cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04968	5	-46,4574851	-23,6742405	1172	0,4266	0,3401	1785	1375	410
L04969	82	-46,4600566	-23,6873031	2907	2,8208	5,5782	4421	3312	1109
L04970	9	-46,4477655	-23,6812088	3135	0,2871	0,6122	4611	3603	1008
L04971	17	-46,4583197	-23,6949894	1598	1,0638	1,1565	2226	1841	385
L04972	10	-46,4532906	-23,6893084	1981	0,5048	0,6803	2924	2252	672
L04973	9	-46,4522160	-23,6784560	3125	0,288	0,6122	4879	3540	1339
L04974	24	-46,4513595	-23,7002391	3208	0,7481	1,6327	4809	3672	1137
L04975	8	-46,4502833	-23,6883457	2765	0,2893	0,5442	4313	3150	1163
L04976	3	-46,4414222	-23,6847287	2767	0,1084	0,2041	4019	3106	913
L04977	74	-46,4629009	-23,6745649	1733	4,2701	5,034	2761	1968	793
L04978	10	-46,4730680	-23,6686799	2439	0,41	0,6803	3846	2911	935
L04979	11	-46,4766607	-23,6697433	3522	0,3123	0,7483	5763	4202	1561
L04980	7	-46,4439840	-23,6895789	4351	0,1609	0,4762	6359	4876	1483
L04981	28	-46,4553031	-23,6818891	3044	0,9198	1,9048	4587	3431	1156
L04982	18	-46,4658220	-23,6696613	2663	0,6759	1,2245	4236	3153	1083
L04983	32	-46,4834643	-23,6986859	1064	3,0075	2,1769	1575	1203	372
L04984	39	-46,4570504	-23,7010895	2788	1,3989	2,6531	4166	3228	938
L04985	6	-46,4458379	-23,6939070	1354	0,4431	0,4082	1963	1597	366
L04986	18	-46,4564260	-23,6687580	1674	1,0753	1,2245	2847	1925	922
L04987	454	-46,4622729	-23,6841270	4017	11,302	30,8844	5959	4557	1402
L04988	63	-46,4644432	-23,6881220	830	7,5904	4,2857	1303	985	318
L04989	1	-46,4532290	-23,6902920	495	0,202	0,068	759	593	166
L04990	4	-46,4729787	-23,6695050	1466	0,2729	0,2721	2353	1833	520
L04991	110	-46,4614294	-23,6802922	1186	9,2749	7,483	1771	1374	397
L04992	4	-46,4408824	-23,6848710	1198	0,3339	0,2721	1708	1356	352
L04993	1	-46,4507263	-23,6783287	353	0,2833	0,068	526	422	104
L04994	5	-46,4601248	-23,6636053	1493	0,3349	0,3401	2314	1731	583
L07944	11	-46,4326657	-23,6791565	2145	0,5128	0,7483	3110	2442	668
L07945	4	-46,4533845	-23,6697133	1354	0,2954	0,2721	1994	1560	434
L07946	2	-46,4543130	-23,6692839	1833	0,1091	0,1361	2689	2076	613
L07947	8	-46,4599652	-23,6619152	2943	0,2718	0,5442	4596	3368	1228
L07949	14	-46,4337880	-23,6734459	3263	0,4291	0,9524	4641	3702	939
L07950	8	-46,4914550	-23,6542635	545	1,4679	0,5442	978	686	292
L07951	13	-46,4252907	-23,6774988	3259	0,3989	0,8844	4933	3740	1193
L07952	8	-46,4352982	-23,6685238	2622	0,3051	0,5442	4004	2973	1031
L07953	9	-46,4634102	-23,6563537	2593	0,3471	0,6122	3891	2943	948
L07954	3	-46,4414359	-23,6672899	3408	0,088	0,2041	5192	3991	1201
L07955	11	-46,4432080	-23,6780360	2953	0,3725	0,7483	4261	3331	930
L07956	14	-46,4649894	-23,6565613	2809	0,4984	0,9524	4299	3160	1139
L07957	5	-46,4532737	-23,6581964	2676	0,1868	0,3401	3925	3006	919
L07958	7	-46,4383159	-23,6849970	2137	0,3276	0,4762	3188	2472	716
L07959	4	-46,4538761	-23,6469908	3554	0,1125	0,2721	5167	4033	1134
L07960	1	-46,4827594	-23,6255567	1824	0,0548	0,068	3614	2417	1197
L07961	10	-46,4351660	-23,6823810	1958	0,5107	0,6803	2866	2269	597
L07962	5	-46,4778274	-23,6326659	2115	0,2364	0,3401	3822	2774	1048
L07963	15	-46,4385544	-23,6768498	4296	0,3492	1,0204	6823	4971	1852
L07964	13	-46,4697191	-23,6605170	3382	0,3844	0,8844	5277	3891	1386
L07965	5	-46,4572269	-23,6621240	2275	0,2198	0,3401	3516	2638	878
L07966	8	-46,4496405	-23,6701576	3478	0,23	0,5442	5442	3957	1485
L07967	3	-46,4422652	-23,6677092	941	0,3188	0,2041	1323	1079	244
L07968	6	-46,4535810	-23,6509657	2551	0,2352	0,4082	3765	2936	829
L08739	5	-46,4487777	-23,6615716	2433	0,2055	0,3401	3636	2747	889
L08740	4	-46,4105952	-23,6690312	2542	0,1574	0,2721	3615	2925	690
L08741	23	-46,4243413	-23,6577928	3331	0,6905	1,5646	4825	3739	1086
L08742	26	-46,4293810	-23,6585478	3704	0,7019	1,7687	5609	4226	1383
