cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04969	3	-46,4600566	-23,6873031	2907	0,1032	0,3122	4421	3312	1109
L04970	3	-46,4477655	-23,6812088	3135	0,0957	0,3122	4611	3603	1008
L04971	1	-46,4583197	-23,6949894	1598	0,0626	0,1041	2226	1841	385
L04972	1	-46,4532906	-23,6893084	1981	0,0505	0,1041	2924	2252	672
L04973	6	-46,4522160	-23,6784560	3125	0,192	0,6243	4879	3540	1339
L04974	2	-46,4513595	-23,7002391	3208	0,0623	0,2081	4809	3672	1137
L04975	2	-46,4502833	-23,6883457	2765	0,0723	0,2081	4313	3150	1163
L04976	1	-46,4414222	-23,6847287	2767	0,0361	0,1041	4019	3106	913
L04978	4	-46,4730680	-23,6686799	2439	0,164	0,4162	3846	2911	935
L04979	8	-46,4766607	-23,6697433	3522	0,2271	0,8325	5763	4202	1561
L04980	7	-46,4439840	-23,6895789	4351	0,1609	0,7284	6359	4876	1483
L04981	3	-46,4553031	-23,6818891	3044	0,0986	0,3122	4587	3431	1156
L04982	3	-46,4658220	-23,6696613	2663	0,1127	0,3122	4236	3153	1083
L04983	4	-46,4834643	-23,6986859	1064	0,3759	0,4162	1575	1203	372
L04984	1	-46,4570504	-23,7010895	2788	0,0359	0,1041	4166	3228	938
L04986	1	-46,4564260	-23,6687580	1674	0,0597	0,1041	2847	1925	922
L04987	4	-46,4622729	-23,6841270	4017	0,0996	0,4162	5959	4557	1402
L04988	1	-46,4644432	-23,6881220	830	0,1205	0,1041	1303	985	318
L04990	3	-46,4729787	-23,6695050	1466	0,2046	0,3122	2353	1833	520
L04991	3	-46,4614294	-23,6802922	1186	0,253	0,3122	1771	1374	397
L04992	2	-46,4408824	-23,6848710	1198	0,1669	0,2081	1708	1356	352
L04994	26	-46,4601248	-23,6636053	1493	1,7415	2,7055	2314	1731	583
L07945	1	-46,4533845	-23,6697133	1354	0,0739	0,1041	1994	1560	434
L07946	6	-46,4543130	-23,6692839	1833	0,3273	0,6243	2689	2076	613
L07947	21	-46,4599652	-23,6619152	2943	0,7136	2,1852	4596	3368	1228
L07948	18	-46,4579869	-23,6614480	2978	0,6044	1,873	4526	3387	1139
L07949	4	-46,4337880	-23,6734459	3263	0,1226	0,4162	4641	3702	939
L07950	4	-46,4914550	-23,6542635	545	0,7339	0,4162	978	686	292
L07951	9	-46,4252907	-23,6774988	3259	0,2762	0,9365	4933	3740	1193
L07952	6	-46,4352982	-23,6685238	2622	0,2288	0,6243	4004	2973	1031
L07953	245	-46,4634102	-23,6563537	2593	9,4485	25,4943	3891	2943	948
L07954	5	-46,4414359	-23,6672899	3408	0,1467	0,5203	5192	3991	1201
L07955	3	-46,4432080	-23,6780360	2953	0,1016	0,3122	4261	3331	930
L07956	240	-46,4649894	-23,6565613	2809	8,544	24,974	4299	3160	1139
L07957	11	-46,4532737	-23,6581964	2676	0,4111	1,1446	3925	3006	919
L07958	1	-46,4383159	-23,6849970	2137	0,0468	0,1041	3188	2472	716
L07959	8	-46,4538761	-23,6469908	3554	0,2251	0,8325	5167	4033	1134
L07960	17	-46,4827594	-23,6255567	1824	0,932	1,769	3614	2417	1197
L07961	2	-46,4351660	-23,6823810	1958	0,1021	0,2081	2866	2269	597
L07962	16	-46,4778274	-23,6326659	2115	0,7565	1,6649	3822	2774	1048
L07963	4	-46,4385544	-23,6768498	4296	0,0931	0,4162	6823	4971	1852
