cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04968	2	-46,4574851	-23,6742405	1172	0,1706	1,005	1785	1375	410
L04969	4	-46,4600566	-23,6873031	2907	0,1376	2,0101	4421	3312	1109
L04970	8	-46,4477655	-23,6812088	3135	0,2552	4,0201	4611	3603	1008
L04972	9	-46,4532906	-23,6893084	1981	0,4543	4,5226	2924	2252	672
L04973	7	-46,4522160	-23,6784560	3125	0,224	3,5176	4879	3540	1339
L04975	5	-46,4502833	-23,6883457	2765	0,1808	2,5126	4313	3150	1163
L04976	2	-46,4414222	-23,6847287	2767	0,0723	1,005	4019	3106	913
L04977	1	-46,4629009	-23,6745649	1733	0,0577	0,5025	2761	1968	793
L04978	5	-46,4730680	-23,6686799	2439	0,205	2,5126	3846	2911	935
L04979	4	-46,4766607	-23,6697433	3522	0,1136	2,0101	5763	4202	1561
L04980	8	-46,4439840	-23,6895789	4351	0,1839	4,0201	6359	4876	1483
L04981	10	-46,4553031	-23,6818891	3044	0,3285	5,0251	4587	3431	1156
L04982	3	-46,4658220	-23,6696613	2663	0,1127	1,5075	4236	3153	1083
L04983	1	-46,4834643	-23,6986859	1064	0,094	0,5025	1575	1203	372
L04984	2	-46,4570504	-23,7010895	2788	0,0717	1,005	4166	3228	938
L04985	2	-46,4458379	-23,6939070	1354	0,1477	1,005	1963	1597	366
L04986	2	-46,4564260	-23,6687580	1674	0,1195	1,005	2847	1925	922
L04987	12	-46,4622729	-23,6841270	4017	0,2987	6,0302	5959	4557	1402
L04988	1	-46,4644432	-23,6881220	830	0,1205	0,5025	1303	985	318
L04989	1	-46,4532290	-23,6902920	495	0,202	0,5025	759	593	166
L04990	1	-46,4729787	-23,6695050	1466	0,0682	0,5025	2353	1833	520
L04991	2	-46,4614294	-23,6802922	1186	0,1686	1,005	1771	1374	397
L04992	3	-46,4408824	-23,6848710	1198	0,2504	1,5075	1708	1356	352
L07944	2	-46,4326657	-23,6791565	2145	0,0932	1,005	3110	2442	668
L07945	5	-46,4533845	-23,6697133	1354	0,3693	2,5126	1994	1560	434
L07946	4	-46,4543130	-23,6692839	1833	0,2182	2,0101	2689	2076	613
L07947	5	-46,4599652	-23,6619152	2943	0,1699	2,5126	4596	3368	1228
L07948	2	-46,4579869	-23,6614480	2978	0,0672	1,005	4526	3387	1139
L07949	2	-46,4337880	-23,6734459	3263	0,0613	1,005	4641	3702	939
L07951	2	-46,4252907	-23,6774988	3259	0,0614	1,005	4933	3740	1193
L07952	2	-46,4352982	-23,6685238	2622	0,0763	1,005	4004	2973	1031
L07953	2	-46,4634102	-23,6563537	2593	0,0771	1,005	3891	2943	948
L07954	6	-46,4414359	-23,6672899	3408	0,1761	3,0151	5192	3991	1201
L07955	3	-46,4432080	-23,6780360	2953	0,1016	1,5075	4261	3331	930
L07956	2	-46,4649894	-23,6565613	2809	0,0712	1,005	4299	3160	1139
L07958	2	-46,4383159	-23,6849970	2137	0,0936	1,005	3188	2472	716
L07959	1	-46,4538761	-23,6469908	3554	0,0281	0,5025	5167	4033	1134
L07963	2	-46,4385544	-23,6768498	4296	0,0466	1,005	6823	4971	1852
L07965	3	-46,4572269	-23,6621240	2275	0,1319	1,5075	3516	2638	878
L07966	16	-46,4496405	-23,6701576	3478	0,46	8,0402	5442	3957	1485
L07967	1	-46,4422652	-23,6677092	941	0,1063	0,5025	1323	1079	244
L08739	5	-46,4487777	-23,6615716	2433	0,2055	2,5126	3636	2747	889
L08740	1	-46,4105952	-23,6690312	2542	0,0393	0,5025	3615	2925	690
L08741	2	-46,4243413	-23,6577928	3331	0,06	1,005	4825	3739	1086
L08742	3	-46,4293810	-23,6585478	3704	0,081	1,5075	5609	4226	1383
L08743	2	-46,4243428	-23,6578794	3480	0,0575	1,005	5089	3904	1185
L08744	2	-46,4127000	-23,6820830	1503	0,1331	1,005	2157	1743	414
L08745	3	-46,4464627	-23,6570993	3192	0,094	1,5075	4906	3628	1278
L08746	1	-46,4419931	-23,6513988	1965	0,0509	0,5025	2953	2203	750
L08747	2	-46,4383301	-23,6513658	3290	0,0608	1,005	4917	3803	1114
L08749	2	-46,4315241	-23,6634682	3749	0,0533	1,005	5699	4313	1386
L08750	1	-46,4150183	-23,6757834	3449	0,029	0,5025	5046	3924	1122
L08752	2	-46,4216183	-23,6705553	2219	0,0901	1,005	3120	2454	666
L08755	3	-46,4342040	-23,6567620	1933	0,1552	1,5075	2767	2208	559
L08757	5	-46,4236609	-23,6705830	4371	0,1144	2,5126	6485	4862	1623
L08758	2	-46,4226828	-23,6720132	3121	0,0641	1,005	4480	3538	942
L08759	1	-46,4326520	-23,6478318	4280	0,0234	0,5025	6145	4825	1320
L08760	3	-46,4280158	-23,6753764	3464	0,0866	1,5075	5097	4022	1075
L08770	2	-46,4323840	-23,6590010	1010	0,198	1,005	1519	1186	333
