cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04970	4	-46,4477655	-23,6812088	3135	0,1276	3,2	4611	3603	1008
L04973	5	-46,4522160	-23,6784560	3125	0,16	4,0	4879	3540	1339
L04974	1	-46,4513595	-23,7002391	3208	0,0312	0,8	4809	3672	1137
L04975	10	-46,4502833	-23,6883457	2765	0,3617	8,0	4313	3150	1163
L04976	3	-46,4414222	-23,6847287	2767	0,1084	2,4	4019	3106	913
L04980	44	-46,4439840	-23,6895789	4351	1,0113	35,2	6359	4876	1483
L04981	3	-46,4553031	-23,6818891	3044	0,0986	2,4	4587	3431	1156
L04982	1	-46,4658220	-23,6696613	2663	0,0376	0,8	4236	3153	1083
L04984	1	-46,4570504	-23,7010895	2788	0,0359	0,8	4166	3228	938
L04985	13	-46,4458379	-23,6939070	1354	0,9601	10,4	1963	1597	366
L04986	1	-46,4564260	-23,6687580	1674	0,0597	0,8	2847	1925	922
L04987	5	-46,4622729	-23,6841270	4017	0,1245	4,0	5959	4557	1402
L04992	1	-46,4408824	-23,6848710	1198	0,0835	0,8	1708	1356	352
L07944	1	-46,4326657	-23,6791565	2145	0,0466	0,8	3110	2442	668
L07952	1	-46,4352982	-23,6685238	2622	0,0381	0,8	4004	2973	1031
L07954	2	-46,4414359	-23,6672899	3408	0,0587	1,6	5192	3991	1201
L07961	2	-46,4351660	-23,6823810	1958	0,1021	1,6	2866	2269	597
L07963	1	-46,4385544	-23,6768498	4296	0,0233	0,8	6823	4971	1852
L08739	1	-46,4487777	-23,6615716	2433	0,0411	0,8	3636	2747	889
L08742	2	-46,4293810	-23,6585478	3704	0,054	1,6	5609	4226	1383
L08744	1	-46,4127000	-23,6820830	1503	0,0665	0,8	2157	1743	414
L08746	1	-46,4419931	-23,6513988	1965	0,0509	0,8	2953	2203	750
L08748	1	-46,4427864	-23,6495818	3874	0,0258	0,8	5442	4319	1123
L08750	2	-46,4150183	-23,6757834	3449	0,058	1,6	5046	3924	1122
L08752	4	-46,4216183	-23,6705553	2219	0,1803	3,2	3120	2454	666
L08759	2	-46,4326520	-23,6478318	4280	0,0467	1,6	6145	4825	1320
L08760	1	-46,4280158	-23,6753764	3464	0,0289	0,8	5097	4022	1075
L08761	2	-46,4118947	-23,6823737	1093	0,183	1,6	1563	1272	291
L08762	3	-46,4341396	-23,6468528	2901	0,1034	2,4	4043	3291	752
L08766	1	-46,4412049	-23,6515609	1435	0,0697	0,8	2148	1653	495
L08767	4	-46,4190132	-23,6496273	1335	0,2996	3,2	1853	1517	336
L08769	1	-46,4448738	-23,6503312	1551	0,0645	0,8	2172	1738	434
