cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04976	1	-46,4414222	-23,6847287	2767	0,0361	1,0638	4019	3106	913
L04979	2	-46,4766607	-23,6697433	3522	0,0568	2,1277	5763	4202	1561
L04981	1	-46,4553031	-23,6818891	3044	0,0329	1,0638	4587	3431	1156
L04982	1	-46,4658220	-23,6696613	2663	0,0376	1,0638	4236	3153	1083
L04983	2	-46,4834643	-23,6986859	1064	0,188	2,1277	1575	1203	372
L04984	1	-46,4570504	-23,7010895	2788	0,0359	1,0638	4166	3228	938
L04987	1	-46,4622729	-23,6841270	4017	0,0249	1,0638	5959	4557	1402
L04990	1	-46,4729787	-23,6695050	1466	0,0682	1,0638	2353	1833	520
L04994	1	-46,4601248	-23,6636053	1493	0,067	1,0638	2314	1731	583
L07947	2	-46,4599652	-23,6619152	2943	0,068	2,1277	4596	3368	1228
L07953	1	-46,4634102	-23,6563537	2593	0,0386	1,0638	3891	2943	948
L07954	3	-46,4414359	-23,6672899	3408	0,088	3,1915	5192	3991	1201
L07957	2	-46,4532737	-23,6581964	2676	0,0747	2,1277	3925	3006	919
L07959	1	-46,4538761	-23,6469908	3554	0,0281	1,0638	5167	4033	1134
L07961	1	-46,4351660	-23,6823810	1958	0,0511	1,0638	2866	2269	597
L07963	3	-46,4385544	-23,6768498	4296	0,0698	3,1915	6823	4971	1852
L07965	1	-46,4572269	-23,6621240	2275	0,044	1,0638	3516	2638	878
L07967	1	-46,4422652	-23,6677092	941	0,1063	1,0638	1323	1079	244
L07968	2	-46,4535810	-23,6509657	2551	0,0784	2,1277	3765	2936	829
L08741	3	-46,4243413	-23,6577928	3331	0,0901	3,1915	4825	3739	1086
L08742	2	-46,4293810	-23,6585478	3704	0,054	2,1277	5609	4226	1383
L08743	4	-46,4243428	-23,6578794	3480	0,1149	4,2553	5089	3904	1185
L08747	1	-46,4383301	-23,6513658	3290	0,0304	1,0638	4917	3803	1114
L08749	13	-46,4315241	-23,6634682	3749	0,3468	13,8298	5699	4313	1386
L08750	1	-46,4150183	-23,6757834	3449	0,029	1,0638	5046	3924	1122
L08751	2	-46,4238909	-23,6647312	3455	0,0579	2,1277	4976	3982	994
L08752	1	-46,4216183	-23,6705553	2219	0,0451	1,0638	3120	2454	666
L08754	5	-46,4400344	-23,6584764	3355	0,149	5,3191	4910	3798	1112
L08755	6	-46,4342040	-23,6567620	1933	0,3104	6,383	2767	2208	559
L08757	3	-46,4236609	-23,6705830	4371	0,0686	3,1915	6485	4862	1623
L08758	2	-46,4226828	-23,6720132	3121	0,0641	2,1277	4480	3538	942
L08759	1	-46,4326520	-23,6478318	4280	0,0234	1,0638	6145	4825	1320
L08760	1	-46,4280158	-23,6753764	3464	0,0289	1,0638	5097	4022	1075
L08765	3	-46,4253633	-23,6581240	1317	0,2278	3,1915	1871	1501	370
L08767	16	-46,4190132	-23,6496273	1335	1,1985	17,0213	1853	1517	336
L08769	1	-46,4448738	-23,6503312	1551	0,0645	1,0638	2172	1738	434
L08770	1	-46,4323840	-23,6590010	1010	0,099	1,0638	1519	1186	333
