cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04969	1	-46,4600566	-23,6873031	2907	0,0344	0,4255	4421	3312	1109
L04970	5	-46,4477655	-23,6812088	3135	0,1595	2,1277	4611	3603	1008
L04972	1	-46,4532906	-23,6893084	1981	0,0505	0,4255	2924	2252	672
L04973	2	-46,4522160	-23,6784560	3125	0,064	0,8511	4879	3540	1339
L04974	5	-46,4513595	-23,7002391	3208	0,1559	2,1277	4809	3672	1137
L04975	1	-46,4502833	-23,6883457	2765	0,0362	0,4255	4313	3150	1163
L04976	2	-46,4414222	-23,6847287	2767	0,0723	0,8511	4019	3106	913
L04977	2	-46,4629009	-23,6745649	1733	0,1154	0,8511	2761	1968	793
L04979	2	-46,4766607	-23,6697433	3522	0,0568	0,8511	5763	4202	1561
L04980	8	-46,4439840	-23,6895789	4351	0,1839	3,4043	6359	4876	1483
L04981	1	-46,4553031	-23,6818891	3044	0,0329	0,4255	4587	3431	1156
L04982	2	-46,4658220	-23,6696613	2663	0,0751	0,8511	4236	3153	1083
L04984	5	-46,4570504	-23,7010895	2788	0,1793	2,1277	4166	3228	938
L04986	3	-46,4564260	-23,6687580	1674	0,1792	1,2766	2847	1925	922
L04987	13	-46,4622729	-23,6841270	4017	0,3236	5,5319	5959	4557	1402
L04988	1	-46,4644432	-23,6881220	830	0,1205	0,4255	1303	985	318
L04991	1	-46,4614294	-23,6802922	1186	0,0843	0,4255	1771	1374	397
L04992	3	-46,4408824	-23,6848710	1198	0,2504	1,2766	1708	1356	352
L04994	1	-46,4601248	-23,6636053	1493	0,067	0,4255	2314	1731	583
L07944	1	-46,4326657	-23,6791565	2145	0,0466	0,4255	3110	2442	668
L07945	2	-46,4533845	-23,6697133	1354	0,1477	0,8511	1994	1560	434
L07946	3	-46,4543130	-23,6692839	1833	0,1637	1,2766	2689	2076	613
L07947	6	-46,4599652	-23,6619152	2943	0,2039	2,5532	4596	3368	1228
L07948	3	-46,4579869	-23,6614480	2978	0,1007	1,2766	4526	3387	1139
L07949	3	-46,4337880	-23,6734459	3263	0,0919	1,2766	4641	3702	939
L07950	4	-46,4914550	-23,6542635	545	0,7339	1,7021	978	686	292
L07952	1	-46,4352982	-23,6685238	2622	0,0381	0,4255	4004	2973	1031
L07953	1	-46,4634102	-23,6563537	2593	0,0386	0,4255	3891	2943	948
L07954	3	-46,4414359	-23,6672899	3408	0,088	1,2766	5192	3991	1201
L07955	2	-46,4432080	-23,6780360	2953	0,0677	0,8511	4261	3331	930
L07956	1	-46,4649894	-23,6565613	2809	0,0356	0,4255	4299	3160	1139
L07957	1	-46,4532737	-23,6581964	2676	0,0374	0,4255	3925	3006	919
L07958	1	-46,4383159	-23,6849970	2137	0,0468	0,4255	3188	2472	716
L07963	3	-46,4385544	-23,6768498	4296	0,0698	1,2766	6823	4971	1852
L07964	1	-46,4697191	-23,6605170	3382	0,0296	0,4255	5277	3891	1386
L07965	2	-46,4572269	-23,6621240	2275	0,0879	0,8511	3516	2638	878
L07966	2	-46,4496405	-23,6701576	3478	0,0575	0,8511	5442	3957	1485
L07967	1	-46,4422652	-23,6677092	941	0,1063	0,4255	1323	1079	244
L08739	2	-46,4487777	-23,6615716	2433	0,0822	0,8511	3636	2747	889
L08741	9	-46,4243413	-23,6577928	3331	0,2702	3,8298	4825	3739	1086
L08742	9	-46,4293810	-23,6585478	3704	0,243	3,8298	5609	4226	1383
L08743	18	-46,4243428	-23,6578794	3480	0,5172	7,6596	5089	3904	1185
L08745	4	-46,4464627	-23,6570993	3192	0,1253	1,7021	4906	3628	1278
L08746	2	-46,4419931	-23,6513988	1965	0,1018	0,8511	2953	2203	750
L08747	2	-46,4383301	-23,6513658	3290	0,0608	0,8511	4917	3803	1114
L08748	5	-46,4427864	-23,6495818	3874	0,1291	2,1277	5442	4319	1123
L08749	7	-46,4315241	-23,6634682	3749	0,1867	2,9787	5699	4313	1386
L08752	4	-46,4216183	-23,6705553	2219	0,1803	1,7021	3120	2454	666
L08753	3	-46,4388584	-23,6504592	3581	0,0838	1,2766	5309	4063	1246
L08754	37	-46,4400344	-23,6584764	3355	1,1028	15,7447	4910	3798	1112
L08755	7	-46,4342040	-23,6567620	1933	0,3621	2,9787	2767	2208	559
L08756	3	-46,4494430	-23,6494280	2631	0,114	1,2766	3775	3041	734
L08757	3	-46,4236609	-23,6705830	4371	0,0686	1,2766	6485	4862	1623
L08758	2	-46,4226828	-23,6720132	3121	0,0641	0,8511	4480	3538	942
L08759	1	-46,4326520	-23,6478318	4280	0,0234	0,4255	6145	4825	1320
L08760	1	-46,4280158	-23,6753764	3464	0,0289	0,4255	5097	4022	1075
L08761	1	-46,4118947	-23,6823737	1093	0,0915	0,4255	1563	1272	291
L08762	2	-46,4341396	-23,6468528	2901	0,0689	0,8511	4043	3291	752
L08763	1	-46,4452120	-23,6595600	302	0,3311	0,4255	445	358	87
L08765	3	-46,4253633	-23,6581240	1317	0,2278	1,2766	1871	1501	370
L08767	6	-46,4190132	-23,6496273	1335	0,4494	2,5532	1853	1517	336
L08769	2	-46,4448738	-23,6503312	1551	0,1289	0,8511	2172	1738	434
L08770	1	-46,4323840	-23,6590010	1010	0,099	0,4255	1519	1186	333
