cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04968	9	-46,4574851	-23,6742405	1172	0,7679	3,4091	1785	1375	410
L04969	6	-46,4600566	-23,6873031	2907	0,2064	2,2727	4421	3312	1109
L04970	2	-46,4477655	-23,6812088	3135	0,0638	0,7576	4611	3603	1008
L04971	4	-46,4583197	-23,6949894	1598	0,2503	1,5152	2226	1841	385
L04972	7	-46,4532906	-23,6893084	1981	0,3534	2,6515	2924	2252	672
L04973	6	-46,4522160	-23,6784560	3125	0,192	2,2727	4879	3540	1339
L04974	4	-46,4513595	-23,7002391	3208	0,1247	1,5152	4809	3672	1137
L04975	6	-46,4502833	-23,6883457	2765	0,217	2,2727	4313	3150	1163
L04977	15	-46,4629009	-23,6745649	1733	0,8656	5,6818	2761	1968	793
L04978	2	-46,4730680	-23,6686799	2439	0,082	0,7576	3846	2911	935
L04979	9	-46,4766607	-23,6697433	3522	0,2555	3,4091	5763	4202	1561
L04980	3	-46,4439840	-23,6895789	4351	0,0689	1,1364	6359	4876	1483
L04981	8	-46,4553031	-23,6818891	3044	0,2628	3,0303	4587	3431	1156
L04982	17	-46,4658220	-23,6696613	2663	0,6384	6,4394	4236	3153	1083
L04984	3	-46,4570504	-23,7010895	2788	0,1076	1,1364	4166	3228	938
L04985	2	-46,4458379	-23,6939070	1354	0,1477	0,7576	1963	1597	366
L04986	11	-46,4564260	-23,6687580	1674	0,6571	4,1667	2847	1925	922
L04987	10	-46,4622729	-23,6841270	4017	0,2489	3,7879	5959	4557	1402
L04988	3	-46,4644432	-23,6881220	830	0,3614	1,1364	1303	985	318
L04989	2	-46,4532290	-23,6902920	495	0,404	0,7576	759	593	166
L04990	9	-46,4729787	-23,6695050	1466	0,6139	3,4091	2353	1833	520
L04991	6	-46,4614294	-23,6802922	1186	0,5059	2,2727	1771	1374	397
L04994	1	-46,4601248	-23,6636053	1493	0,067	0,3788	2314	1731	583
L07944	1	-46,4326657	-23,6791565	2145	0,0466	0,3788	3110	2442	668
L07945	4	-46,4533845	-23,6697133	1354	0,2954	1,5152	1994	1560	434
L07946	9	-46,4543130	-23,6692839	1833	0,491	3,4091	2689	2076	613
L07947	2	-46,4599652	-23,6619152	2943	0,068	0,7576	4596	3368	1228
L07948	2	-46,4579869	-23,6614480	2978	0,0672	0,7576	4526	3387	1139
L07949	1	-46,4337880	-23,6734459	3263	0,0306	0,3788	4641	3702	939
L07951	8	-46,4252907	-23,6774988	3259	0,2455	3,0303	4933	3740	1193
L07952	3	-46,4352982	-23,6685238	2622	0,1144	1,1364	4004	2973	1031
L07954	5	-46,4414359	-23,6672899	3408	0,1467	1,8939	5192	3991	1201
L07955	4	-46,4432080	-23,6780360	2953	0,1355	1,5152	4261	3331	930
L07959	1	-46,4538761	-23,6469908	3554	0,0281	0,3788	5167	4033	1134
L07960	4	-46,4827594	-23,6255567	1824	0,2193	1,5152	3614	2417	1197
L07961	3	-46,4351660	-23,6823810	1958	0,1532	1,1364	2866	2269	597
L07962	1	-46,4778274	-23,6326659	2115	0,0473	0,3788	3822	2774	1048
L07963	3	-46,4385544	-23,6768498	4296	0,0698	1,1364	6823	4971	1852
L07966	7	-46,4496405	-23,6701576	3478	0,2013	2,6515	5442	3957	1485
L07967	5	-46,4422652	-23,6677092	941	0,5313	1,8939	1323	1079	244
L07968	4	-46,4535810	-23,6509657	2551	0,1568	1,5152	3765	2936	829
L08739	5	-46,4487777	-23,6615716	2433	0,2055	1,8939	3636	2747	889
L08740	3	-46,4105952	-23,6690312	2542	0,118	1,1364	3615	2925	690
L08741	2	-46,4243413	-23,6577928	3331	0,06	0,7576	4825	3739	1086
L08742	1	-46,4293810	-23,6585478	3704	0,027	0,3788	5609	4226	1383
L08743	1	-46,4243428	-23,6578794	3480	0,0287	0,3788	5089	3904	1185
L08745	4	-46,4464627	-23,6570993	3192	0,1253	1,5152	4906	3628	1278
L08747	2	-46,4383301	-23,6513658	3290	0,0608	0,7576	4917	3803	1114
L08749	3	-46,4315241	-23,6634682	3749	0,08	1,1364	5699	4313	1386
L08750	2	-46,4150183	-23,6757834	3449	0,058	0,7576	5046	3924	1122
L08751	2	-46,4238909	-23,6647312	3455	0,0579	0,7576	4976	3982	994
L08752	2	-46,4216183	-23,6705553	2219	0,0901	0,7576	3120	2454	666
L08753	1	-46,4388584	-23,6504592	3581	0,0279	0,3788	5309	4063	1246
L08754	3	-46,4400344	-23,6584764	3355	0,0894	1,1364	4910	3798	1112
L08755	1	-46,4342040	-23,6567620	1933	0,0517	0,3788	2767	2208	559
L08757	3	-46,4236609	-23,6705830	4371	0,0686	1,1364	6485	4862	1623
L08758	2	-46,4226828	-23,6720132	3121	0,0641	0,7576	4480	3538	942
L08759	2	-46,4326520	-23,6478318	4280	0,0467	0,7576	6145	4825	1320
L08760	4	-46,4280158	-23,6753764	3464	0,1155	1,5152	5097	4022	1075
L08761	2	-46,4118947	-23,6823737	1093	0,183	0,7576	1563	1272	291
L08762	4	-46,4341396	-23,6468528	2901	0,1379	1,5152	4043	3291	752
L08764	1	-46,4383782	-23,6530148	1136	0,088	0,3788	1574	1266	308
L08765	1	-46,4253633	-23,6581240	1317	0,0759	0,3788	1871	1501	370
L08766	1	-46,4412049	-23,6515609	1435	0,0697	0,3788	2148	1653	495
