cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04968	1	-46,4574851	-23,6742405	1172	0,0853	1,5385	1785	1375	410
L04971	1	-46,4583197	-23,6949894	1598	0,0626	1,5385	2226	1841	385
L04972	1	-46,4532906	-23,6893084	1981	0,0505	1,5385	2924	2252	672
L04974	1	-46,4513595	-23,7002391	3208	0,0312	1,5385	4809	3672	1137
L04982	2	-46,4658220	-23,6696613	2663	0,0751	3,0769	4236	3153	1083
L04984	1	-46,4570504	-23,7010895	2788	0,0359	1,5385	4166	3228	938
L04986	1	-46,4564260	-23,6687580	1674	0,0597	1,5385	2847	1925	922
L04987	1	-46,4622729	-23,6841270	4017	0,0249	1,5385	5959	4557	1402
L04988	2	-46,4644432	-23,6881220	830	0,241	3,0769	1303	985	318
L07945	1	-46,4533845	-23,6697133	1354	0,0739	1,5385	1994	1560	434
L07946	1	-46,4543130	-23,6692839	1833	0,0546	1,5385	2689	2076	613
L07947	1	-46,4599652	-23,6619152	2943	0,034	1,5385	4596	3368	1228
L07948	1	-46,4579869	-23,6614480	2978	0,0336	1,5385	4526	3387	1139
L07949	2	-46,4337880	-23,6734459	3263	0,0613	3,0769	4641	3702	939
L07950	1	-46,4914550	-23,6542635	545	0,1835	1,5385	978	686	292
L07951	1	-46,4252907	-23,6774988	3259	0,0307	1,5385	4933	3740	1193
L07955	2	-46,4432080	-23,6780360	2953	0,0677	3,0769	4261	3331	930
L07956	2	-46,4649894	-23,6565613	2809	0,0712	3,0769	4299	3160	1139
L07960	1	-46,4827594	-23,6255567	1824	0,0548	1,5385	3614	2417	1197
L07961	1	-46,4351660	-23,6823810	1958	0,0511	1,5385	2866	2269	597
L07962	2	-46,4778274	-23,6326659	2115	0,0946	3,0769	3822	2774	1048
L07964	1	-46,4697191	-23,6605170	3382	0,0296	1,5385	5277	3891	1386
L07965	1	-46,4572269	-23,6621240	2275	0,044	1,5385	3516	2638	878
L07966	1	-46,4496405	-23,6701576	3478	0,0288	1,5385	5442	3957	1485
L07967	1	-46,4422652	-23,6677092	941	0,1063	1,5385	1323	1079	244
L07968	1	-46,4535810	-23,6509657	2551	0,0392	1,5385	3765	2936	829
L08739	1	-46,4487777	-23,6615716	2433	0,0411	1,5385	3636	2747	889
L08740	2	-46,4105952	-23,6690312	2542	0,0787	3,0769	3615	2925	690
L08742	1	-46,4293810	-23,6585478	3704	0,027	1,5385	5609	4226	1383
L08745	1	-46,4464627	-23,6570993	3192	0,0313	1,5385	4906	3628	1278
L08746	3	-46,4419931	-23,6513988	1965	0,1527	4,6154	2953	2203	750
L08747	2	-46,4383301	-23,6513658	3290	0,0608	3,0769	4917	3803	1114
L08750	1	-46,4150183	-23,6757834	3449	0,029	1,5385	5046	3924	1122
L08751	1	-46,4238909	-23,6647312	3455	0,0289	1,5385	4976	3982	994
L08752	1	-46,4216183	-23,6705553	2219	0,0451	1,5385	3120	2454	666
L08753	3	-46,4388584	-23,6504592	3581	0,0838	4,6154	5309	4063	1246
L08754	1	-46,4400344	-23,6584764	3355	0,0298	1,5385	4910	3798	1112
L08755	5	-46,4342040	-23,6567620	1933	0,2587	7,6923	2767	2208	559
L08756	7	-46,4494430	-23,6494280	2631	0,2661	10,7692	3775	3041	734
L08758	1	-46,4226828	-23,6720132	3121	0,032	1,5385	4480	3538	942
L08762	1	-46,4341396	-23,6468528	2901	0,0345	1,5385	4043	3291	752
L08764	1	-46,4383782	-23,6530148	1136	0,088	1,5385	1574	1266	308
L08767	1	-46,4190132	-23,6496273	1335	0,0749	1,5385	1853	1517	336
