cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03684	2	-46,5472926	-23,6613284	2630	0,076	0,3515	4663	3132	1531
L03685	2	-46,5292770	-23,6590789	1571	0,1273	0,3515	2446	1722	724
L03687	2	-46,5245513	-23,6976196	1347	0,1485	0,3515	2113	1632	481
L03688	9	-46,5308269	-23,6555940	2426	0,371	1,5817	4436	2691	1745
L03689	7	-46,5269000	-23,6727000	4944	0,1416	1,2302	8875	5641	3234
L03690	4	-46,5349000	-23,6759000	2868	0,1395	0,703	4922	3416	1506
L03691	28	-46,5232962	-23,6903498	4881	0,5737	4,9209	8306	5804	2502
L03692	11	-46,5166000	-23,6822000	3516	0,3129	1,9332	6183	4059	2124
L03693	6	-46,5251174	-23,6862552	2209	0,2716	1,0545	3900	2615	1285
L03694	13	-46,5264000	-23,6911000	2315	0,5616	2,2847	4037	2750	1287
L03696	4	-46,5383930	-23,6678199	2956	0,1353	0,703	4696	3280	1416
L03697	3	-46,5192583	-23,6775461	2107	0,1424	0,5272	3538	2436	1102
L03698	2	-46,5188129	-23,6615529	2075	0,0964	0,3515	3804	2310	1494
L03699	8	-46,5165000	-23,6898000	2404	0,3328	1,406	4273	2849	1424
L03700	4	-46,5251147	-23,6739179	3001	0,1333	0,703	4744	3451	1293
L03702	7	-46,5364163	-23,6615619	4255	0,1645	1,2302	6875	4735	2140
L03703	14	-46,5221959	-23,6903517	1861	0,7523	2,4605	2927	2201	726
L03704	1	-46,5170856	-23,6916018	737	0,1357	0,1757	1178	873	305
L03705	1	-46,5141937	-23,6853234	213	0,4695	0,1757	326	249	77
L03706	2	-46,5375262	-23,6826839	2062	0,097	0,3515	3161	2444	717
L03707	2	-46,5272875	-23,6881245	378	0,5291	0,3515	589	471	118
L03708	6	-46,5241598	-23,6974643	1158	0,5181	1,0545	1758	1396	362
L03709	1	-46,5322814	-23,6683688	977	0,1024	0,1757	1490	1142	348
L03710	4	-46,5193267	-23,6763585	1302	0,3072	0,703	2023	1502	521
L03711	4	-46,5308067	-23,6974851	1137	0,3518	0,703	1777	1452	325
L03712	4	-46,5305110	-23,6599040	1855	0,2156	0,703	3401	2072	1329
L06086	2	-46,5156392	-23,6505006	3286	0,0609	0,3515	4848	3702	1146
L06087	3	-46,4945307	-23,6267546	1267	0,2368	0,5272	1933	1521	412
L06088	2	-46,4942573	-23,6473472	1871	0,1069	0,3515	2822	2226	596
L06091	3	-46,5080122	-23,6465096	1096	0,2737	0,5272	1757	1283	474
L06092	2	-46,5111599	-23,6266900	1498	0,1335	0,3515	2360	1740	620
L06093	2	-46,4972330	-23,6346420	2766	0,0723	0,3515	4659	3233	1426
L06094	4	-46,4922158	-23,6441023	3621	0,1105	0,703	5423	4272	1151
L06095	4	-46,5015367	-23,6309869	2601	0,1538	0,703	4558	3042	1516
L06096	6	-46,5184840	-23,6394570	2291	0,2619	1,0545	4161	2678	1483
L06097	3	-46,4879000	-23,6256000	2016	0,1488	0,5272	3518	2434	1084
L06098	7	-46,4994551	-23,6488793	3401	0,2058	1,2302	5474	3929	1545
L06099	1	-46,5013000	-23,6437000	3048	0,0328	0,1757	5134	3515	1619
L06100	8	-46,5073552	-23,6341587	2142	0,3735	1,406	3860	2480	1380
L06101	1	-46,5080459	-23,6460779	2441	0,041	0,1757	4120	2805	1315
L06102	4	-46,4923889	-23,6391620	3055	0,1309	0,703	5079	3554	1525
L06103	1	-46,5252059	-23,6451453	1894	0,0528	0,1757	3558	2151	1407
L06104	2	-46,5014410	-23,6424999	2436	0,0821	0,3515	3801	2799	1002
L06105	1	-46,4917749	-23,6345261	2361	0,0424	0,1757	4035	2812	1223
L06107	3	-46,5037973	-23,6515281	2106	0,1425	0,5272	3096	2430	666
L06108	3	-46,5064691	-23,6341241	2887	0,1039	0,5272	4421	3304	1117
L06109	2	-46,4972026	-23,6435472	2197	0,091	0,3515	3350	2576	774
L06110	1	-46,5091100	-23,6477673	2233	0,0448	0,1757	3427	2564	863
L06111	5	-46,5165549	-23,6443203	2545	0,1965	0,8787	4294	2858	1436
L06115	1	-46,5227420	-23,6388599	2587	0,0387	0,1757	4038	2916	1122
L06116	2	-46,5226930	-23,6386110	1681	0,119	0,3515	2714	1905	809
L06118	2	-46,5366400	-23,6365360	1331	0,1503	0,3515	2598	1505	1093
L06119	1	-46,5238040	-23,6164609	1733	0,0577	0,1757	2860	2020	840
L06120	1	-46,5287000	-23,6418000	2321	0,0431	0,1757	3930	2663	1267
L06121	10	-46,5368700	-23,6241300	4912	0,2036	1,7575	8252	5753	2499
L06122	2	-46,5294649	-23,6215610	3474	0,0576	0,3515	5646	4021	1625
L06123	2	-46,5288114	-23,6203323	4221	0,0474	0,3515	7114	4935	2179
L06124	1	-46,5339902	-23,6361724	1459	0,0685	0,1757	2410	1698	712
L06126	4	-46,5387763	-23,6237507	2110	0,1896	0,703	3636	2473	1163
L06128	2	-46,5201280	-23,6293101	1462	0,1368	0,3515	2386	1681	705
L06129	6	-46,5198409	-23,6221528	2606	0,2302	1,0545	4540	3136	1404
L06131	3	-46,5160440	-23,6343094	1687	0,1778	0,5272	2862	1955	907
L06132	1	-46,5148760	-23,6247890	2223	0,045	0,1757	3899	2603	1296
L06133	3	-46,5212740	-23,6295550	2837	0,1057	0,5272	4819	3349	1470
L06136	3	-46,5186613	-23,6230737	2368	0,1267	0,5272	3803	2874	929
L07310	5	-46,5332450	-23,6511590	4721	0,1059	0,8787	7346	5196	2150
L07311	9	-46,5446951	-23,6406770	4551	0,1978	1,5817	7489	5213	2276
L07312	4	-46,5426561	-23,6522360	3521	0,1136	0,703	5761	3920	1841
L07313	5	-46,5430762	-23,6811036	2087	0,2396	0,8787	3584	2414	1170
L07314	24	-46,5522500	-23,6783300	1884	1,2739	4,2179	3267	2198	1069
L07315	4	-46,5453296	-23,6559683	1791	0,2233	0,703	3299	2078	1221
L07316	1	-46,5505332	-23,6617621	1093	0,0915	0,1757	1707	1315	392
L07317	19	-46,5483876	-23,6767556	3318	0,5726	3,3392	5641	3856	1785
L07318	3	-46,5615766	-23,6519061	3047	0,0985	0,5272	5693	3801	1892
L07319	13	-46,5497609	-23,6732736	2065	0,6295	2,2847	3381	2449	932
L07320	3	-46,5477273	-23,6651315	3167	0,0947	0,5272	5172	3606	1566
L07321	7	-46,5462836	-23,6406202	3549	0,1972	1,2302	6048	4040	2008
L07322	4	-46,5530360	-23,6482590	2016	0,1984	0,703	3490	2398	1092
L07323	1	-46,5563889	-23,6524699	2154	0,0464	0,1757	3610	2622	988
L07324	8	-46,5484802	-23,6650650	1495	0,5351	1,406	2222	1687	535
L07325	6	-46,5497200	-23,6764379	1769	0,3392	1,0545	3020	2077	943
L07326	3	-46,5576078	-23,6563468	1744	0,172	0,5272	2744	2019	725
L07327	5	-46,5575920	-23,6489274	1989	0,2514	0,8787	3346	2383	963
