cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03827	43	-46,5736960	-23,6281079	2660	1,6165	2,5161	3936	3031	905
L03828	101	-46,5775486	-23,6354290	4752	2,1254	5,9099	7113	5376	1737
L03829	30	-46,5748539	-23,6017980	1425	2,1053	1,7554	2280	1646	634
L03830	57	-46,5749545	-23,6437552	2898	1,9669	3,3353	4119	3298	821
L03831	38	-46,5695666	-23,6448220	2027	1,8747	2,2235	3238	2331	907
L03832	28	-46,5730347	-23,6211432	1780	1,573	1,6384	2886	2005	881
L03833	64	-46,5700307	-23,6362136	3473	1,8428	3,7449	5230	3939	1291
L03834	68	-46,5726120	-23,6066308	3190	2,1317	3,9789	4678	3620	1058
L03835	54	-46,5643400	-23,6272959	3552	1,5203	3,1597	5449	4034	1415
L03836	81	-46,5659560	-23,6332439	3517	2,3031	4,7396	5494	3997	1497
L03837	14	-46,5754785	-23,6141958	1015	1,3793	0,8192	1565	1152	413
L03838	25	-46,5763789	-23,6236520	1259	1,9857	1,4628	1776	1415	361
L03839	41	-46,5778738	-23,6374845	2814	1,457	2,3991	4180	3156	1024
L03840	73	-46,5710495	-23,6231623	4348	1,6789	4,2715	6459	4898	1561
L03841	94	-46,5736010	-23,6093189	4769	1,9711	5,5003	7551	5395	2156
L06294	53	-46,5666428	-23,6154995	3529	1,5018	3,1012	5616	4038	1578
L06295	92	-46,5510457	-23,6209219	4283	2,148	5,3833	6342	4801	1541
L06296	38	-46,5489418	-23,6072896	1808	2,1018	2,2235	2620	2057	563
L06297	44	-46,5643922	-23,6397657	2833	1,5531	2,5746	4325	3277	1048
L06298	61	-46,5568507	-23,6253877	4191	1,4555	3,5693	6342	4836	1506
L06299	62	-46,5628521	-23,6408963	3013	2,0577	3,6279	4453	3494	959
L06300	46	-46,5634737	-23,6294039	3661	1,2565	2,6916	5478	4184	1294
L06301	60	-46,5638740	-23,6349540	3011	1,9927	3,5108	4317	3380	937
L06302	49	-46,5612820	-23,6181008	3508	1,3968	2,8672	5225	3922	1303
L06303	80	-46,5684560	-23,6423549	3445	2,3222	4,6811	5146	4005	1141
L06304	110	-46,5565462	-23,6338868	5680	1,9366	6,4365	8731	6465	2266
L06305	54	-46,5598285	-23,6426493	2979	1,8127	3,1597	4341	3425	916
L06306	57	-46,5573917	-23,6361303	3708	1,5372	3,3353	5574	4192	1382
L06307	62	-46,5517289	-23,6248440	3545	1,7489	3,6279	5277	4011	1266
L06308	30	-46,5483890	-23,6250380	1951	1,5377	1,7554	2787	2185	602
