cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03827	5	-46,5736960	-23,6281079	2660	0,188	1,2285	3936	3031	905
L03828	15	-46,5775486	-23,6354290	4752	0,3157	3,6855	7113	5376	1737
L03829	3	-46,5748539	-23,6017980	1425	0,2105	0,7371	2280	1646	634
L03830	10	-46,5749545	-23,6437552	2898	0,3451	2,457	4119	3298	821
L03831	18	-46,5695666	-23,6448220	2027	0,888	4,4226	3238	2331	907
L03832	10	-46,5730347	-23,6211432	1780	0,5618	2,457	2886	2005	881
L03833	21	-46,5700307	-23,6362136	3473	0,6047	5,1597	5230	3939	1291
L03834	15	-46,5726120	-23,6066308	3190	0,4702	3,6855	4678	3620	1058
L03835	16	-46,5643400	-23,6272959	3552	0,4505	3,9312	5449	4034	1415
L03836	8	-46,5659560	-23,6332439	3517	0,2275	1,9656	5494	3997	1497
L03837	5	-46,5754785	-23,6141958	1015	0,4926	1,2285	1565	1152	413
L03838	8	-46,5763789	-23,6236520	1259	0,6354	1,9656	1776	1415	361
L03839	9	-46,5778738	-23,6374845	2814	0,3198	2,2113	4180	3156	1024
L03840	14	-46,5710495	-23,6231623	4348	0,322	3,4398	6459	4898	1561
L03841	27	-46,5736010	-23,6093189	4769	0,5662	6,6339	7551	5395	2156
L06294	14	-46,5666428	-23,6154995	3529	0,3967	3,4398	5616	4038	1578
L06295	21	-46,5510457	-23,6209219	4283	0,4903	5,1597	6342	4801	1541
L06296	3	-46,5489418	-23,6072896	1808	0,1659	0,7371	2620	2057	563
L06297	21	-46,5643922	-23,6397657	2833	0,7413	5,1597	4325	3277	1048
L06298	9	-46,5568507	-23,6253877	4191	0,2147	2,2113	6342	4836	1506
L06299	9	-46,5628521	-23,6408963	3013	0,2987	2,2113	4453	3494	959
L06300	10	-46,5634737	-23,6294039	3661	0,2731	2,457	5478	4184	1294
L06301	16	-46,5638740	-23,6349540	3011	0,5314	3,9312	4317	3380	937
L06302	6	-46,5612820	-23,6181008	3508	0,171	1,4742	5225	3922	1303
L06303	18	-46,5684560	-23,6423549	3445	0,5225	4,4226	5146	4005	1141
L06304	31	-46,5565462	-23,6338868	5680	0,5458	7,6167	8731	6465	2266
L06305	17	-46,5598285	-23,6426493	2979	0,5707	4,1769	4341	3425	916
L06306	23	-46,5573917	-23,6361303	3708	0,6203	5,6511	5574	4192	1382
L06307	18	-46,5517289	-23,6248440	3545	0,5078	4,4226	5277	4011	1266
L06308	7	-46,5483890	-23,6250380	1951	0,3588	1,7199	2787	2185	602
