cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04558	1	-46,8888496	-23,5255200	2002	0,05	0,1905	2894	2198	696
L04559	6	-46,8937058	-23,5117311	2121	0,2829	1,1429	3139	2300	839
L04561	6	-46,8566700	-23,5109490	3301	0,1818	1,1429	4970	3631	1339
L04563	5	-46,8657364	-23,5285171	2501	0,1999	0,9524	3571	2767	804
L04564	6	-46,9008400	-23,5135511	1596	0,3759	1,1429	2150	1721	429
L04565	5	-46,8905552	-23,5424301	4473	0,1118	0,9524	6375	4929	1446
L04566	3	-46,8654676	-23,5385438	3409	0,088	0,5714	4776	3755	1021
L04567	12	-46,8857770	-23,5425699	5498	0,2183	2,2857	8304	6251	2053
L04568	2	-46,8879189	-23,5375247	2448	0,0817	0,381	3560	2720	840
L04569	2	-46,8926931	-23,5289601	4315	0,0463	0,381	6218	4732	1486
L04570	3	-46,8898401	-23,5283043	4695	0,0639	0,5714	7167	5167	2000
L04571	8	-46,8946145	-23,5149500	2121	0,3772	1,5238	3102	2368	734
L04572	4	-46,8875490	-23,5289050	4693	0,0852	0,7619	6794	5096	1698
L04573	6	-46,8915906	-23,5390657	2980	0,2013	1,1429	4233	3270	963
L04575	9	-46,8862413	-23,5089091	5192	0,1733	1,7143	8008	5920	2088
L04576	13	-46,8755435	-23,5084374	2939	0,4423	2,4762	4610	3215	1395
L04577	17	-46,8972559	-23,5157201	3192	0,5326	3,2381	4544	3485	1059
L04578	4	-46,8710366	-23,5471768	4899	0,0816	0,7619	7202	5476	1726
L04579	4	-46,8830789	-23,5438310	3018	0,1325	0,7619	4362	3408	954
L04580	2	-46,8809000	-23,5441480	2454	0,0815	0,381	3503	2722	781
L04581	3	-46,8788133	-23,5315238	1900	0,1579	0,5714	2811	2151	660
L04582	5	-46,8913017	-23,5310569	3089	0,1619	0,9524	4438	3372	1066
L04583	2	-46,8659509	-23,5386269	2713	0,0737	0,381	3972	3056	916
L04584	4	-46,8855930	-23,5359533	2153	0,1858	0,7619	3060	2388	672
L04585	15	-46,8927609	-23,5085199	2959	0,5069	2,8571	4144	3204	940
L04586	8	-46,8824037	-23,5444619	3021	0,2648	1,5238	4319	3386	933
L04588	1	-46,8897810	-23,5123429	1489	0,0672	0,1905	2191	1704	487
L04589	2	-46,8994533	-23,5087516	1590	0,1258	0,381	2146	1714	432
L09508	2	-46,8322088	-23,4876695	2282	0,0876	0,381	4898	2961	1937
L09536	6	-46,8702240	-23,5025885	4159	0,1443	1,1429	6571	4615	1956
L09538	58	-46,8896753	-23,4912970	4207	1,3787	11,0476	6144	4618	1526
L09539	61	-46,8894912	-23,4885119	3479	1,7534	11,619	5190	3879	1311
L09540	47	-46,8893294	-23,4984267	2624	1,7912	8,9524	3883	2906	977
L09541	3	-46,8841570	-23,4826182	1024	0,293	0,5714	1421	1161	260
L09543	1	-46,8118620	-23,5051680	4983	0,0201	0,1905	7254	5460	1794
L09544	13	-46,8837665	-23,4929036	3181	0,4087	2,4762	4589	3496	1093
L09546	44	-46,8901204	-23,4958624	3363	1,3084	8,381	4586	3617	969
L09547	8	-46,8841683	-23,4961515	1556	0,5141	1,5238	2270	1752	518
L09548	34	-46,8867939	-23,4863900	3908	0,87	6,4762	5539	4296	1243
L09551	12	-46,8738367	-23,5040091	2564	0,468	2,2857	3984	2782	1202
L09553	22	-46,8871729	-23,4899472	1852	1,1879	4,1905	2631	2013	618
L09555	6	-46,8803990	-23,4813360	2511	0,2389	1,1429	3704	2736	968
L09556	2	-46,8793106	-23,4992419	1053	0,1899	0,381	1575	1188	387
L09557	6	-46,8873569	-23,4998429	507	1,1834	1,1429	703	560	143
L09558	2	-46,8991876	-23,5033102	600	0,3333	0,381	832	663	169
L09559	13	-46,8726197	-23,4995962	3377	0,385	2,4762	5080	3801	1279
L09560	7	-46,8717028	-23,4932853	2908	0,2407	1,3333	4499	3230	1269
L09562	5	-46,8766390	-23,4929052	2212	0,226	0,9524	3433	2548	885
L09563	2	-46,8673404	-23,5012777	751	0,2663	0,381	1150	853	297
L09564	2	-46,9553553	-23,5037845	1376	0,1453	0,381	2414	1667	747
L09567	1	-46,8606512	-23,4859635	4173	0,024	0,1905	8283	5329	2954
L09568	10	-46,8884026	-23,4878828	995	1,005	1,9048	1502	1096	406
