cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04558	2	-46,8888496	-23,5255200	2002	0,0999	1,3986	2894	2198	696
L04559	1	-46,8937058	-23,5117311	2121	0,0471	0,6993	3139	2300	839
L04561	3	-46,8566700	-23,5109490	3301	0,0909	2,0979	4970	3631	1339
L04562	11	-46,8844080	-23,5358490	2885	0,3813	7,6923	4130	3205	925
L04564	2	-46,9008400	-23,5135511	1596	0,1253	1,3986	2150	1721	429
L04565	1	-46,8905552	-23,5424301	4473	0,0224	0,6993	6375	4929	1446
L04566	11	-46,8654676	-23,5385438	3409	0,3227	7,6923	4776	3755	1021
L04567	4	-46,8857770	-23,5425699	5498	0,0728	2,7972	8304	6251	2053
L04569	3	-46,8926931	-23,5289601	4315	0,0695	2,0979	6218	4732	1486
L04570	3	-46,8898401	-23,5283043	4695	0,0639	2,0979	7167	5167	2000
L04571	5	-46,8946145	-23,5149500	2121	0,2357	3,4965	3102	2368	734
L04572	1	-46,8875490	-23,5289050	4693	0,0213	0,6993	6794	5096	1698
L04573	1	-46,8915906	-23,5390657	2980	0,0336	0,6993	4233	3270	963
L04574	3	-46,8848312	-23,5340513	4019	0,0746	2,0979	5596	4407	1189
L04575	12	-46,8862413	-23,5089091	5192	0,2311	8,3916	8008	5920	2088
L04576	8	-46,8755435	-23,5084374	2939	0,2722	5,5944	4610	3215	1395
L04577	5	-46,8972559	-23,5157201	3192	0,1566	3,4965	4544	3485	1059
L04578	7	-46,8710366	-23,5471768	4899	0,1429	4,8951	7202	5476	1726
L04579	4	-46,8830789	-23,5438310	3018	0,1325	2,7972	4362	3408	954
L04580	4	-46,8809000	-23,5441480	2454	0,163	2,7972	3503	2722	781
L04581	3	-46,8788133	-23,5315238	1900	0,1579	2,0979	2811	2151	660
L04582	1	-46,8913017	-23,5310569	3089	0,0324	0,6993	4438	3372	1066
L04583	5	-46,8659509	-23,5386269	2713	0,1843	3,4965	3972	3056	916
L04584	1	-46,8855930	-23,5359533	2153	0,0464	0,6993	3060	2388	672
L04585	6	-46,8927609	-23,5085199	2959	0,2028	4,1958	4144	3204	940
L04586	2	-46,8824037	-23,5444619	3021	0,0662	1,3986	4319	3386	933
L04588	2	-46,8897810	-23,5123429	1489	0,1343	1,3986	2191	1704	487
L04589	3	-46,8994533	-23,5087516	1590	0,1887	2,0979	2146	1714	432
L09534	2	-46,8138019	-23,4882616	5321	0,0376	1,3986	7554	5808	1746
L09536	3	-46,8702240	-23,5025885	4159	0,0721	2,0979	6571	4615	1956
L09538	1	-46,8896753	-23,4912970	4207	0,0238	0,6993	6144	4618	1526
L09539	1	-46,8894912	-23,4885119	3479	0,0287	0,6993	5190	3879	1311
L09540	5	-46,8893294	-23,4984267	2624	0,1905	3,4965	3883	2906	977
L09546	1	-46,8901204	-23,4958624	3363	0,0297	0,6993	4586	3617	969
L09547	2	-46,8841683	-23,4961515	1556	0,1285	1,3986	2270	1752	518
L09550	1	-46,8101209	-23,4904230	3596	0,0278	0,6993	5261	3876	1385
L09551	1	-46,8738367	-23,5040091	2564	0,039	0,6993	3984	2782	1202
L09552	1	-46,8051400	-23,4870205	6042	0,0166	0,6993	8715	6692	2023
L09555	1	-46,8803990	-23,4813360	2511	0,0398	0,6993	3704	2736	968
L09556	1	-46,8793106	-23,4992419	1053	0,095	0,6993	1575	1188	387
L09558	2	-46,8991876	-23,5033102	600	0,3333	1,3986	832	663	169
L09559	3	-46,8726197	-23,4995962	3377	0,0888	2,0979	5080	3801	1279
L09560	1	-46,8717028	-23,4932853	2908	0,0344	0,6993	4499	3230	1269
L09562	2	-46,8766390	-23,4929052	2212	0,0904	1,3986	3433	2548	885
L09567	1	-46,8606512	-23,4859635	4173	0,024	0,6993	8283	5329	2954
