cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04558	4	-46,8888496	-23,5255200	2002	0,1998	0,5563	2894	2198	696
L04559	5	-46,8937058	-23,5117311	2121	0,2357	0,6954	3139	2300	839
L04560	9	-46,8747894	-23,5382952	1220	0,7377	1,2517	1799	1418	381
L04561	3	-46,8566700	-23,5109490	3301	0,0909	0,4172	4970	3631	1339
L04562	5	-46,8844080	-23,5358490	2885	0,1733	0,6954	4130	3205	925
L04563	18	-46,8657364	-23,5285171	2501	0,7197	2,5035	3571	2767	804
L04564	2	-46,9008400	-23,5135511	1596	0,1253	0,2782	2150	1721	429
L04565	17	-46,8905552	-23,5424301	4473	0,3801	2,3644	6375	4929	1446
L04566	23	-46,8654676	-23,5385438	3409	0,6747	3,1989	4776	3755	1021
L04567	33	-46,8857770	-23,5425699	5498	0,6002	4,5897	8304	6251	2053
L04568	5	-46,8879189	-23,5375247	2448	0,2042	0,6954	3560	2720	840
L04569	16	-46,8926931	-23,5289601	4315	0,3708	2,2253	6218	4732	1486
L04570	10	-46,8898401	-23,5283043	4695	0,213	1,3908	7167	5167	2000
L04571	2	-46,8946145	-23,5149500	2121	0,0943	0,2782	3102	2368	734
L04572	10	-46,8875490	-23,5289050	4693	0,2131	1,3908	6794	5096	1698
L04573	7	-46,8915906	-23,5390657	2980	0,2349	0,9736	4233	3270	963
L04574	15	-46,8848312	-23,5340513	4019	0,3732	2,0862	5596	4407	1189
L04575	21	-46,8862413	-23,5089091	5192	0,4045	2,9207	8008	5920	2088
L04576	11	-46,8755435	-23,5084374	2939	0,3743	1,5299	4610	3215	1395
L04577	2	-46,8972559	-23,5157201	3192	0,0627	0,2782	4544	3485	1059
L04578	120	-46,8710366	-23,5471768	4899	2,4495	16,6898	7202	5476	1726
L04579	16	-46,8830789	-23,5438310	3018	0,5302	2,2253	4362	3408	954
L04580	22	-46,8809000	-23,5441480	2454	0,8965	3,0598	3503	2722	781
L04581	22	-46,8788133	-23,5315238	1900	1,1579	3,0598	2811	2151	660
L04582	7	-46,8913017	-23,5310569	3089	0,2266	0,9736	4438	3372	1066
L04583	14	-46,8659509	-23,5386269	2713	0,516	1,9471	3972	3056	916
L04584	3	-46,8855930	-23,5359533	2153	0,1393	0,4172	3060	2388	672
L04585	7	-46,8927609	-23,5085199	2959	0,2366	0,9736	4144	3204	940
L04586	16	-46,8824037	-23,5444619	3021	0,5296	2,2253	4319	3386	933
L04587	8	-46,8651689	-23,5107650	1764	0,4535	1,1127	2568	1966	602
L04588	8	-46,8897810	-23,5123429	1489	0,5373	1,1127	2191	1704	487
L09508	24	-46,8322088	-23,4876695	2282	1,0517	3,338	4898	2961	1937
L09534	6	-46,8138019	-23,4882616	5321	0,1128	0,8345	7554	5808	1746
L09536	20	-46,8702240	-23,5025885	4159	0,4809	2,7816	6571	4615	1956
L09538	7	-46,8896753	-23,4912970	4207	0,1664	0,9736	6144	4618	1526
L09539	1	-46,8894912	-23,4885119	3479	0,0287	0,1391	5190	3879	1311
L09540	9	-46,8893294	-23,4984267	2624	0,343	1,2517	3883	2906	977
L09541	9	-46,8841570	-23,4826182	1024	0,8789	1,2517	1421	1161	260
L09543	4	-46,8118620	-23,5051680	4983	0,0803	0,5563	7254	5460	1794
L09544	8	-46,8837665	-23,4929036	3181	0,2515	1,1127	4589	3496	1093
L09545	13	-46,8137317	-23,4977040	2191	0,5933	1,8081	3268	2465	803
L09546	7	-46,8901204	-23,4958624	3363	0,2081	0,9736	4586	3617	969
L09547	1	-46,8841683	-23,4961515	1556	0,0643	0,1391	2270	1752	518
L09548	22	-46,8867939	-23,4863900	3908	0,5629	3,0598	5539	4296	1243
L09550	3	-46,8101209	-23,4904230	3596	0,0834	0,4172	5261	3876	1385
L09551	12	-46,8738367	-23,5040091	2564	0,468	1,669	3984	2782	1202
L09552	8	-46,8051400	-23,4870205	6042	0,1324	1,1127	8715	6692	2023
L09553	5	-46,8871729	-23,4899472	1852	0,27	0,6954	2631	2013	618
L09555	10	-46,8803990	-23,4813360	2511	0,3982	1,3908	3704	2736	968
L09557	1	-46,8873569	-23,4998429	507	0,1972	0,1391	703	560	143
L09558	2	-46,8991876	-23,5033102	600	0,3333	0,2782	832	663	169
L09559	15	-46,8726197	-23,4995962	3377	0,4442	2,0862	5080	3801	1279
L09560	7	-46,8717028	-23,4932853	2908	0,2407	0,9736	4499	3230	1269
L09562	13	-46,8766390	-23,4929052	2212	0,5877	1,8081	3433	2548	885
L09563	7	-46,8673404	-23,5012777	751	0,9321	0,9736	1150	853	297
L09564	3	-46,9553553	-23,5037845	1376	0,218	0,4172	2414	1667	747
L09567	38	-46,8606512	-23,4859635	4173	0,9106	5,2851	8283	5329	2954
L09568	3	-46,8884026	-23,4878828	995	0,3015	0,4172	1502	1096	406
