cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04558	3	-46,8888496	-23,5255200	2002	0,1499	2,5	2894	2198	696
L04562	2	-46,8844080	-23,5358490	2885	0,0693	1,6667	4130	3205	925
L04563	1	-46,8657364	-23,5285171	2501	0,04	0,8333	3571	2767	804
L04565	10	-46,8905552	-23,5424301	4473	0,2236	8,3333	6375	4929	1446
L04566	8	-46,8654676	-23,5385438	3409	0,2347	6,6667	4776	3755	1021
L04567	3	-46,8857770	-23,5425699	5498	0,0546	2,5	8304	6251	2053
L04568	2	-46,8879189	-23,5375247	2448	0,0817	1,6667	3560	2720	840
L04569	2	-46,8926931	-23,5289601	4315	0,0463	1,6667	6218	4732	1486
L04570	1	-46,8898401	-23,5283043	4695	0,0213	0,8333	7167	5167	2000
L04572	3	-46,8875490	-23,5289050	4693	0,0639	2,5	6794	5096	1698
L04573	1	-46,8915906	-23,5390657	2980	0,0336	0,8333	4233	3270	963
L04574	3	-46,8848312	-23,5340513	4019	0,0746	2,5	5596	4407	1189
L04575	1	-46,8862413	-23,5089091	5192	0,0193	0,8333	8008	5920	2088
L04578	34	-46,8710366	-23,5471768	4899	0,694	28,3333	7202	5476	1726
L04579	5	-46,8830789	-23,5438310	3018	0,1657	4,1667	4362	3408	954
L04580	4	-46,8809000	-23,5441480	2454	0,163	3,3333	3503	2722	781
L04581	1	-46,8788133	-23,5315238	1900	0,0526	0,8333	2811	2151	660
L04582	1	-46,8913017	-23,5310569	3089	0,0324	0,8333	4438	3372	1066
L04583	17	-46,8659509	-23,5386269	2713	0,6266	14,1667	3972	3056	916
L04586	6	-46,8824037	-23,5444619	3021	0,1986	5,0	4319	3386	933
L09538	2	-46,8896753	-23,4912970	4207	0,0475	1,6667	6144	4618	1526
L09539	1	-46,8894912	-23,4885119	3479	0,0287	0,8333	5190	3879	1311
L09540	1	-46,8893294	-23,4984267	2624	0,0381	0,8333	3883	2906	977
L09543	1	-46,8118620	-23,5051680	4983	0,0201	0,8333	7254	5460	1794
L09545	1	-46,8137317	-23,4977040	2191	0,0456	0,8333	3268	2465	803
L09553	2	-46,8871729	-23,4899472	1852	0,108	1,6667	2631	2013	618
L09555	1	-46,8803990	-23,4813360	2511	0,0398	0,8333	3704	2736	968
L09556	1	-46,8793106	-23,4992419	1053	0,095	0,8333	1575	1188	387
L09557	1	-46,8873569	-23,4998429	507	0,1972	0,8333	703	560	143
L09563	1	-46,8673404	-23,5012777	751	0,1332	0,8333	1150	853	297
