cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04558	3	-46,8888496	-23,5255200	2002	0,1499	1,3889	2894	2198	696
L04559	1	-46,8937058	-23,5117311	2121	0,0471	0,463	3139	2300	839
L04561	2	-46,8566700	-23,5109490	3301	0,0606	0,9259	4970	3631	1339
L04562	5	-46,8844080	-23,5358490	2885	0,1733	2,3148	4130	3205	925
L04565	1	-46,8905552	-23,5424301	4473	0,0224	0,463	6375	4929	1446
L04566	2	-46,8654676	-23,5385438	3409	0,0587	0,9259	4776	3755	1021
L04567	5	-46,8857770	-23,5425699	5498	0,0909	2,3148	8304	6251	2053
L04568	22	-46,8879189	-23,5375247	2448	0,8987	10,1852	3560	2720	840
L04569	4	-46,8926931	-23,5289601	4315	0,0927	1,8519	6218	4732	1486
L04570	3	-46,8898401	-23,5283043	4695	0,0639	1,3889	7167	5167	2000
L04571	2	-46,8946145	-23,5149500	2121	0,0943	0,9259	3102	2368	734
L04572	2	-46,8875490	-23,5289050	4693	0,0426	0,9259	6794	5096	1698
L04573	15	-46,8915906	-23,5390657	2980	0,5034	6,9444	4233	3270	963
L04574	5	-46,8848312	-23,5340513	4019	0,1244	2,3148	5596	4407	1189
L04575	7	-46,8862413	-23,5089091	5192	0,1348	3,2407	8008	5920	2088
L04576	2	-46,8755435	-23,5084374	2939	0,0681	0,9259	4610	3215	1395
L04577	3	-46,8972559	-23,5157201	3192	0,094	1,3889	4544	3485	1059
L04578	6	-46,8710366	-23,5471768	4899	0,1225	2,7778	7202	5476	1726
L04579	1	-46,8830789	-23,5438310	3018	0,0331	0,463	4362	3408	954
L04580	1	-46,8809000	-23,5441480	2454	0,0407	0,463	3503	2722	781
L04581	1	-46,8788133	-23,5315238	1900	0,0526	0,463	2811	2151	660
L04582	23	-46,8913017	-23,5310569	3089	0,7446	10,6481	4438	3372	1066
L04583	3	-46,8659509	-23,5386269	2713	0,1106	1,3889	3972	3056	916
L04584	10	-46,8855930	-23,5359533	2153	0,4645	4,6296	3060	2388	672
L04585	3	-46,8927609	-23,5085199	2959	0,1014	1,3889	4144	3204	940
L04586	2	-46,8824037	-23,5444619	3021	0,0662	0,9259	4319	3386	933
L04587	5	-46,8651689	-23,5107650	1764	0,2834	2,3148	2568	1966	602
L04588	4	-46,8897810	-23,5123429	1489	0,2686	1,8519	2191	1704	487
L09536	6	-46,8702240	-23,5025885	4159	0,1443	2,7778	6571	4615	1956
L09538	3	-46,8896753	-23,4912970	4207	0,0713	1,3889	6144	4618	1526
L09539	3	-46,8894912	-23,4885119	3479	0,0862	1,3889	5190	3879	1311
L09541	1	-46,8841570	-23,4826182	1024	0,0977	0,463	1421	1161	260
L09543	1	-46,8118620	-23,5051680	4983	0,0201	0,463	7254	5460	1794
L09544	1	-46,8837665	-23,4929036	3181	0,0314	0,463	4589	3496	1093
L09545	2	-46,8137317	-23,4977040	2191	0,0913	0,9259	3268	2465	803
L09546	3	-46,8901204	-23,4958624	3363	0,0892	1,3889	4586	3617	969
L09547	1	-46,8841683	-23,4961515	1556	0,0643	0,463	2270	1752	518
L09548	2	-46,8867939	-23,4863900	3908	0,0512	0,9259	5539	4296	1243
L09551	2	-46,8738367	-23,5040091	2564	0,078	0,9259	3984	2782	1202
L09553	2	-46,8871729	-23,4899472	1852	0,108	0,9259	2631	2013	618
L09555	5	-46,8803990	-23,4813360	2511	0,1991	2,3148	3704	2736	968
L09557	1	-46,8873569	-23,4998429	507	0,1972	0,463	703	560	143
L09558	5	-46,8991876	-23,5033102	600	0,8333	2,3148	832	663	169
L09559	6	-46,8726197	-23,4995962	3377	0,1777	2,7778	5080	3801	1279
L09560	8	-46,8717028	-23,4932853	2908	0,2751	3,7037	4499	3230	1269
L09562	4	-46,8766390	-23,4929052	2212	0,1808	1,8519	3433	2548	885
L09563	1	-46,8673404	-23,5012777	751	0,1332	0,463	1150	853	297
L09564	6	-46,9553553	-23,5037845	1376	0,436	2,7778	2414	1667	747
L09567	7	-46,8606512	-23,4859635	4173	0,1677	3,2407	8283	5329	2954
L09568	3	-46,8884026	-23,4878828	995	0,3015	1,3889	1502	1096	406
