cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04558	1	-46,8888496	-23,5255200	2002	0,05	0,5682	2894	2198	696
L04559	1	-46,8937058	-23,5117311	2121	0,0471	0,5682	3139	2300	839
L04561	2	-46,8566700	-23,5109490	3301	0,0606	1,1364	4970	3631	1339
L04563	1	-46,8657364	-23,5285171	2501	0,04	0,5682	3571	2767	804
L04564	1	-46,9008400	-23,5135511	1596	0,0627	0,5682	2150	1721	429
L04565	7	-46,8905552	-23,5424301	4473	0,1565	3,9773	6375	4929	1446
L04566	2	-46,8654676	-23,5385438	3409	0,0587	1,1364	4776	3755	1021
L04567	12	-46,8857770	-23,5425699	5498	0,2183	6,8182	8304	6251	2053
L04568	6	-46,8879189	-23,5375247	2448	0,2451	3,4091	3560	2720	840
L04569	6	-46,8926931	-23,5289601	4315	0,139	3,4091	6218	4732	1486
L04570	10	-46,8898401	-23,5283043	4695	0,213	5,6818	7167	5167	2000
L04571	6	-46,8946145	-23,5149500	2121	0,2829	3,4091	3102	2368	734
L04572	7	-46,8875490	-23,5289050	4693	0,1492	3,9773	6794	5096	1698
L04573	3	-46,8915906	-23,5390657	2980	0,1007	1,7045	4233	3270	963
L04574	17	-46,8848312	-23,5340513	4019	0,423	9,6591	5596	4407	1189
L04575	1	-46,8862413	-23,5089091	5192	0,0193	0,5682	8008	5920	2088
L04577	4	-46,8972559	-23,5157201	3192	0,1253	2,2727	4544	3485	1059
L04578	14	-46,8710366	-23,5471768	4899	0,2858	7,9545	7202	5476	1726
L04579	1	-46,8830789	-23,5438310	3018	0,0331	0,5682	4362	3408	954
L04580	2	-46,8809000	-23,5441480	2454	0,0815	1,1364	3503	2722	781
L04582	1	-46,8913017	-23,5310569	3089	0,0324	0,5682	4438	3372	1066
L04583	5	-46,8659509	-23,5386269	2713	0,1843	2,8409	3972	3056	916
L04584	3	-46,8855930	-23,5359533	2153	0,1393	1,7045	3060	2388	672
L04585	2	-46,8927609	-23,5085199	2959	0,0676	1,1364	4144	3204	940
L04586	3	-46,8824037	-23,5444619	3021	0,0993	1,7045	4319	3386	933
L04587	1	-46,8651689	-23,5107650	1764	0,0567	0,5682	2568	1966	602
L04588	3	-46,8897810	-23,5123429	1489	0,2015	1,7045	2191	1704	487
L09508	1	-46,8322088	-23,4876695	2282	0,0438	0,5682	4898	2961	1937
L09536	1	-46,8702240	-23,5025885	4159	0,024	0,5682	6571	4615	1956
L09538	3	-46,8896753	-23,4912970	4207	0,0713	1,7045	6144	4618	1526
L09539	5	-46,8894912	-23,4885119	3479	0,1437	2,8409	5190	3879	1311
L09540	2	-46,8893294	-23,4984267	2624	0,0762	1,1364	3883	2906	977
L09541	3	-46,8841570	-23,4826182	1024	0,293	1,7045	1421	1161	260
L09543	8	-46,8118620	-23,5051680	4983	0,1605	4,5455	7254	5460	1794
L09544	2	-46,8837665	-23,4929036	3181	0,0629	1,1364	4589	3496	1093
L09545	2	-46,8137317	-23,4977040	2191	0,0913	1,1364	3268	2465	803
L09547	3	-46,8841683	-23,4961515	1556	0,1928	1,7045	2270	1752	518
L09548	10	-46,8867939	-23,4863900	3908	0,2559	5,6818	5539	4296	1243
L09549	8	-46,8090471	-23,5088727	2604	0,3072	4,5455	3839	2875	964
L09551	1	-46,8738367	-23,5040091	2564	0,039	0,5682	3984	2782	1202
L09553	1	-46,8871729	-23,4899472	1852	0,054	0,5682	2631	2013	618
L09555	1	-46,8803990	-23,4813360	2511	0,0398	0,5682	3704	2736	968
L09559	1	-46,8726197	-23,4995962	3377	0,0296	0,5682	5080	3801	1279
L09562	1	-46,8766390	-23,4929052	2212	0,0452	0,5682	3433	2548	885
L09567	1	-46,8606512	-23,4859635	4173	0,024	0,5682	8283	5329	2954
