cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04558	1	-46,8888496	-23,5255200	2002	0,05	1,3889	2894	2198	696
L04559	1	-46,8937058	-23,5117311	2121	0,0471	1,3889	3139	2300	839
L04560	2	-46,8747894	-23,5382952	1220	0,1639	2,7778	1799	1418	381
L04562	1	-46,8844080	-23,5358490	2885	0,0347	1,3889	4130	3205	925
L04564	1	-46,9008400	-23,5135511	1596	0,0627	1,3889	2150	1721	429
L04565	3	-46,8905552	-23,5424301	4473	0,0671	4,1667	6375	4929	1446
L04567	4	-46,8857770	-23,5425699	5498	0,0728	5,5556	8304	6251	2053
L04569	1	-46,8926931	-23,5289601	4315	0,0232	1,3889	6218	4732	1486
L04571	1	-46,8946145	-23,5149500	2121	0,0471	1,3889	3102	2368	734
L04572	3	-46,8875490	-23,5289050	4693	0,0639	4,1667	6794	5096	1698
L04573	1	-46,8915906	-23,5390657	2980	0,0336	1,3889	4233	3270	963
L04575	2	-46,8862413	-23,5089091	5192	0,0385	2,7778	8008	5920	2088
L04577	1	-46,8972559	-23,5157201	3192	0,0313	1,3889	4544	3485	1059
L04580	2	-46,8809000	-23,5441480	2454	0,0815	2,7778	3503	2722	781
L04581	1	-46,8788133	-23,5315238	1900	0,0526	1,3889	2811	2151	660
L04582	3	-46,8913017	-23,5310569	3089	0,0971	4,1667	4438	3372	1066
L04584	1	-46,8855930	-23,5359533	2153	0,0464	1,3889	3060	2388	672
L04586	4	-46,8824037	-23,5444619	3021	0,1324	5,5556	4319	3386	933
L09534	3	-46,8138019	-23,4882616	5321	0,0564	4,1667	7554	5808	1746
L09538	2	-46,8896753	-23,4912970	4207	0,0475	2,7778	6144	4618	1526
L09539	2	-46,8894912	-23,4885119	3479	0,0575	2,7778	5190	3879	1311
L09540	1	-46,8893294	-23,4984267	2624	0,0381	1,3889	3883	2906	977
L09544	2	-46,8837665	-23,4929036	3181	0,0629	2,7778	4589	3496	1093
L09546	1	-46,8901204	-23,4958624	3363	0,0297	1,3889	4586	3617	969
L09547	1	-46,8841683	-23,4961515	1556	0,0643	1,3889	2270	1752	518
L09548	4	-46,8867939	-23,4863900	3908	0,1024	5,5556	5539	4296	1243
L09550	3	-46,8101209	-23,4904230	3596	0,0834	4,1667	5261	3876	1385
L09551	2	-46,8738367	-23,5040091	2564	0,078	2,7778	3984	2782	1202
L09553	2	-46,8871729	-23,4899472	1852	0,108	2,7778	2631	2013	618
L09555	2	-46,8803990	-23,4813360	2511	0,0796	2,7778	3704	2736	968
L09558	2	-46,8991876	-23,5033102	600	0,3333	2,7778	832	663	169
L09560	6	-46,8717028	-23,4932853	2908	0,2063	8,3333	4499	3230	1269
L09562	4	-46,8766390	-23,4929052	2212	0,1808	5,5556	3433	2548	885
L09567	2	-46,8606512	-23,4859635	4173	0,0479	2,7778	8283	5329	2954
