cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04558	2	-46,8888496	-23,5255200	2002	0,0999	0,0841	2894	2198	696
L04559	1	-46,8937058	-23,5117311	2121	0,0471	0,042	3139	2300	839
L04560	4	-46,8747894	-23,5382952	1220	0,3279	0,1681	1799	1418	381
L04561	3	-46,8566700	-23,5109490	3301	0,0909	0,1261	4970	3631	1339
L04563	2	-46,8657364	-23,5285171	2501	0,08	0,0841	3571	2767	804
L04565	2	-46,8905552	-23,5424301	4473	0,0447	0,0841	6375	4929	1446
L04566	2	-46,8654676	-23,5385438	3409	0,0587	0,0841	4776	3755	1021
L04567	6	-46,8857770	-23,5425699	5498	0,1091	0,2522	8304	6251	2053
L04568	4	-46,8879189	-23,5375247	2448	0,1634	0,1681	3560	2720	840
L04569	8	-46,8926931	-23,5289601	4315	0,1854	0,3363	6218	4732	1486
L04570	15	-46,8898401	-23,5283043	4695	0,3195	0,6305	7167	5167	2000
L04571	1	-46,8946145	-23,5149500	2121	0,0471	0,042	3102	2368	734
L04572	12	-46,8875490	-23,5289050	4693	0,2557	0,5044	6794	5096	1698
L04573	5	-46,8915906	-23,5390657	2980	0,1678	0,2102	4233	3270	963
L04574	12	-46,8848312	-23,5340513	4019	0,2986	0,5044	5596	4407	1189
L04575	22	-46,8862413	-23,5089091	5192	0,4237	0,9248	8008	5920	2088
L04576	5	-46,8755435	-23,5084374	2939	0,1701	0,2102	4610	3215	1395
L04577	3	-46,8972559	-23,5157201	3192	0,094	0,1261	4544	3485	1059
L04578	6	-46,8710366	-23,5471768	4899	0,1225	0,2522	7202	5476	1726
L04579	2	-46,8830789	-23,5438310	3018	0,0663	0,0841	4362	3408	954
L04580	2	-46,8809000	-23,5441480	2454	0,0815	0,0841	3503	2722	781
L04581	4	-46,8788133	-23,5315238	1900	0,2105	0,1681	2811	2151	660
L04582	2	-46,8913017	-23,5310569	3089	0,0647	0,0841	4438	3372	1066
L04583	2	-46,8659509	-23,5386269	2713	0,0737	0,0841	3972	3056	916
L04584	2	-46,8855930	-23,5359533	2153	0,0929	0,0841	3060	2388	672
L04586	4	-46,8824037	-23,5444619	3021	0,1324	0,1681	4319	3386	933
L04587	1	-46,8651689	-23,5107650	1764	0,0567	0,042	2568	1966	602
L04588	5	-46,8897810	-23,5123429	1489	0,3358	0,2102	2191	1704	487
L04589	1	-46,8994533	-23,5087516	1590	0,0629	0,042	2146	1714	432
L09508	10	-46,8322088	-23,4876695	2282	0,4382	0,4203	4898	2961	1937
L09534	686	-46,8138019	-23,4882616	5321	12,8923	28,8356	7554	5808	1746
L09536	10	-46,8702240	-23,5025885	4159	0,2404	0,4203	6571	4615	1956
L09538	2	-46,8896753	-23,4912970	4207	0,0475	0,0841	6144	4618	1526
L09539	6	-46,8894912	-23,4885119	3479	0,1725	0,2522	5190	3879	1311
L09540	4	-46,8893294	-23,4984267	2624	0,1524	0,1681	3883	2906	977
L09541	3	-46,8841570	-23,4826182	1024	0,293	0,1261	1421	1161	260
L09543	179	-46,8118620	-23,5051680	4983	3,5922	7,5242	7254	5460	1794
L09544	3	-46,8837665	-23,4929036	3181	0,0943	0,1261	4589	3496	1093
L09545	115	-46,8137317	-23,4977040	2191	5,2487	4,834	3268	2465	803
L09546	2	-46,8901204	-23,4958624	3363	0,0595	0,0841	4586	3617	969
L09547	2	-46,8841683	-23,4961515	1556	0,1285	0,0841	2270	1752	518
L09548	4	-46,8867939	-23,4863900	3908	0,1024	0,1681	5539	4296	1243
L09549	88	-46,8090471	-23,5088727	2604	3,3794	3,699	3839	2875	964
L09550	347	-46,8101209	-23,4904230	3596	9,6496	14,586	5261	3876	1385
L09551	2	-46,8738367	-23,5040091	2564	0,078	0,0841	3984	2782	1202
L09552	729	-46,8051400	-23,4870205	6042	12,0655	30,6431	8715	6692	2023
L09553	1	-46,8871729	-23,4899472	1852	0,054	0,042	2631	2013	618
L09555	3	-46,8803990	-23,4813360	2511	0,1195	0,1261	3704	2736	968
L09558	2	-46,8991876	-23,5033102	600	0,3333	0,0841	832	663	169
L09559	8	-46,8726197	-23,4995962	3377	0,2369	0,3363	5080	3801	1279
L09560	4	-46,8717028	-23,4932853	2908	0,1376	0,1681	4499	3230	1269
L09562	9	-46,8766390	-23,4929052	2212	0,4069	0,3783	3433	2548	885
L09563	2	-46,8673404	-23,5012777	751	0,2663	0,0841	1150	853	297
L09567	16	-46,8606512	-23,4859635	4173	0,3834	0,6726	8283	5329	2954
L09568	2	-46,8884026	-23,4878828	995	0,201	0,0841	1502	1096	406
