cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04558	46	-46,8888496	-23,5255200	2002	2,2977	1,4678	2894	2198	696
L04559	16	-46,8937058	-23,5117311	2121	0,7544	0,5105	3139	2300	839
L04560	35	-46,8747894	-23,5382952	1220	2,8689	1,1168	1799	1418	381
L04561	69	-46,8566700	-23,5109490	3301	2,0903	2,2017	4970	3631	1339
L04562	67	-46,8844080	-23,5358490	2885	2,3224	2,1378	4130	3205	925
L04563	20	-46,8657364	-23,5285171	2501	0,7997	0,6382	3571	2767	804
L04564	24	-46,9008400	-23,5135511	1596	1,5038	0,7658	2150	1721	429
L04565	55	-46,8905552	-23,5424301	4473	1,2296	1,7549	6375	4929	1446
L04566	30	-46,8654676	-23,5385438	3409	0,88	0,9572	4776	3755	1021
L04567	124	-46,8857770	-23,5425699	5498	2,2554	3,9566	8304	6251	2053
L04568	22	-46,8879189	-23,5375247	2448	0,8987	0,702	3560	2720	840
L04569	83	-46,8926931	-23,5289601	4315	1,9235	2,6484	6218	4732	1486
L04570	74	-46,8898401	-23,5283043	4695	1,5761	2,3612	7167	5167	2000
L04571	34	-46,8946145	-23,5149500	2121	1,603	1,0849	3102	2368	734
L04572	63	-46,8875490	-23,5289050	4693	1,3424	2,0102	6794	5096	1698
L04573	18	-46,8915906	-23,5390657	2980	0,604	0,5743	4233	3270	963
L04574	52	-46,8848312	-23,5340513	4019	1,2939	1,6592	5596	4407	1189
L04575	147	-46,8862413	-23,5089091	5192	2,8313	4,6905	8008	5920	2088
L04576	80	-46,8755435	-23,5084374	2939	2,722	2,5526	4610	3215	1395
L04577	65	-46,8972559	-23,5157201	3192	2,0363	2,074	4544	3485	1059
L04578	63	-46,8710366	-23,5471768	4899	1,286	2,0102	7202	5476	1726
L04579	59	-46,8830789	-23,5438310	3018	1,9549	1,8826	4362	3408	954
L04580	26	-46,8809000	-23,5441480	2454	1,0595	0,8296	3503	2722	781
L04581	37	-46,8788133	-23,5315238	1900	1,9474	1,1806	2811	2151	660
L04582	40	-46,8913017	-23,5310569	3089	1,2949	1,2763	4438	3372	1066
L04583	53	-46,8659509	-23,5386269	2713	1,9536	1,6911	3972	3056	916
L04584	32	-46,8855930	-23,5359533	2153	1,4863	1,0211	3060	2388	672
L04585	41	-46,8927609	-23,5085199	2959	1,3856	1,3082	4144	3204	940
L04586	45	-46,8824037	-23,5444619	3021	1,4896	1,4359	4319	3386	933
L04587	53	-46,8651689	-23,5107650	1764	3,0045	1,6911	2568	1966	602
L04588	52	-46,8897810	-23,5123429	1489	3,4923	1,6592	2191	1704	487
L04589	29	-46,8994533	-23,5087516	1590	1,8239	0,9253	2146	1714	432
L09508	60	-46,8322088	-23,4876695	2282	2,6293	1,9145	4898	2961	1937
L09534	34	-46,8138019	-23,4882616	5321	0,639	1,0849	7554	5808	1746
L09536	117	-46,8702240	-23,5025885	4159	2,8132	3,7332	6571	4615	1956
L09538	44	-46,8896753	-23,4912970	4207	1,0459	1,404	6144	4618	1526
L09539	62	-46,8894912	-23,4885119	3479	1,7821	1,9783	5190	3879	1311
L09540	42	-46,8893294	-23,4984267	2624	1,6006	1,3401	3883	2906	977
L09541	23	-46,8841570	-23,4826182	1024	2,2461	0,7339	1421	1161	260
L09543	22	-46,8118620	-23,5051680	4983	0,4415	0,702	7254	5460	1794
L09544	61	-46,8837665	-23,4929036	3181	1,9176	1,9464	4589	3496	1093
L09545	20	-46,8137317	-23,4977040	2191	0,9128	0,6382	3268	2465	803
L09546	36	-46,8901204	-23,4958624	3363	1,0705	1,1487	4586	3617	969
L09547	44	-46,8841683	-23,4961515	1556	2,8278	1,404	2270	1752	518
L09548	41	-46,8867939	-23,4863900	3908	1,0491	1,3082	5539	4296	1243
L09549	7	-46,8090471	-23,5088727	2604	0,2688	0,2234	3839	2875	964
L09550	32	-46,8101209	-23,4904230	3596	0,8899	1,0211	5261	3876	1385
L09551	60	-46,8738367	-23,5040091	2564	2,3401	1,9145	3984	2782	1202
L09552	85	-46,8051400	-23,4870205	6042	1,4068	2,7122	8715	6692	2023
L09553	20	-46,8871729	-23,4899472	1852	1,0799	0,6382	2631	2013	618
L09555	21	-46,8803990	-23,4813360	2511	0,8363	0,6701	3704	2736	968
L09556	26	-46,8793106	-23,4992419	1053	2,4691	0,8296	1575	1188	387
L09557	11	-46,8873569	-23,4998429	507	2,1696	0,351	703	560	143
L09558	8	-46,8991876	-23,5033102	600	1,3333	0,2553	832	663	169
L09559	143	-46,8726197	-23,4995962	3377	4,2345	4,5629	5080	3801	1279
L09560	59	-46,8717028	-23,4932853	2908	2,0289	1,8826	4499	3230	1269
L09562	78	-46,8766390	-23,4929052	2212	3,5262	2,4888	3433	2548	885
L09563	25	-46,8673404	-23,5012777	751	3,3289	0,7977	1150	853	297
L09564	60	-46,9553553	-23,5037845	1376	4,3605	1,9145	2414	1667	747
L09567	211	-46,8606512	-23,4859635	4173	5,0563	6,7326	8283	5329	2954
L09568	28	-46,8884026	-23,4878828	995	2,8141	0,8934	1502	1096	406
