cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04561	22	-46,8566700	-23,5109490	3301	0,6665	14,966	4970	3631	1339
L04563	2	-46,8657364	-23,5285171	2501	0,08	1,3605	3571	2767	804
L04565	1	-46,8905552	-23,5424301	4473	0,0224	0,6803	6375	4929	1446
L04566	3	-46,8654676	-23,5385438	3409	0,088	2,0408	4776	3755	1021
L04567	1	-46,8857770	-23,5425699	5498	0,0182	0,6803	8304	6251	2053
L04568	1	-46,8879189	-23,5375247	2448	0,0408	0,6803	3560	2720	840
L04569	1	-46,8926931	-23,5289601	4315	0,0232	0,6803	6218	4732	1486
L04570	2	-46,8898401	-23,5283043	4695	0,0426	1,3605	7167	5167	2000
L04571	1	-46,8946145	-23,5149500	2121	0,0471	0,6803	3102	2368	734
L04572	1	-46,8875490	-23,5289050	4693	0,0213	0,6803	6794	5096	1698
L04574	1	-46,8848312	-23,5340513	4019	0,0249	0,6803	5596	4407	1189
L04575	5	-46,8862413	-23,5089091	5192	0,0963	3,4014	8008	5920	2088
L04576	5	-46,8755435	-23,5084374	2939	0,1701	3,4014	4610	3215	1395
L04578	3	-46,8710366	-23,5471768	4899	0,0612	2,0408	7202	5476	1726
L04580	1	-46,8809000	-23,5441480	2454	0,0407	0,6803	3503	2722	781
L04581	1	-46,8788133	-23,5315238	1900	0,0526	0,6803	2811	2151	660
L04582	2	-46,8913017	-23,5310569	3089	0,0647	1,3605	4438	3372	1066
L04583	3	-46,8659509	-23,5386269	2713	0,1106	2,0408	3972	3056	916
L04585	1	-46,8927609	-23,5085199	2959	0,0338	0,6803	4144	3204	940
L04586	2	-46,8824037	-23,5444619	3021	0,0662	1,3605	4319	3386	933
L04587	8	-46,8651689	-23,5107650	1764	0,4535	5,4422	2568	1966	602
L09508	4	-46,8322088	-23,4876695	2282	0,1753	2,7211	4898	2961	1937
L09534	2	-46,8138019	-23,4882616	5321	0,0376	1,3605	7554	5808	1746
L09536	5	-46,8702240	-23,5025885	4159	0,1202	3,4014	6571	4615	1956
L09538	5	-46,8896753	-23,4912970	4207	0,1188	3,4014	6144	4618	1526
L09540	1	-46,8893294	-23,4984267	2624	0,0381	0,6803	3883	2906	977
L09543	4	-46,8118620	-23,5051680	4983	0,0803	2,7211	7254	5460	1794
L09544	5	-46,8837665	-23,4929036	3181	0,1572	3,4014	4589	3496	1093
L09546	4	-46,8901204	-23,4958624	3363	0,1189	2,7211	4586	3617	969
L09548	5	-46,8867939	-23,4863900	3908	0,1279	3,4014	5539	4296	1243
L09549	1	-46,8090471	-23,5088727	2604	0,0384	0,6803	3839	2875	964
L09551	5	-46,8738367	-23,5040091	2564	0,195	3,4014	3984	2782	1202
L09552	6	-46,8051400	-23,4870205	6042	0,0993	4,0816	8715	6692	2023
L09553	1	-46,8871729	-23,4899472	1852	0,054	0,6803	2631	2013	618
L09556	3	-46,8793106	-23,4992419	1053	0,2849	2,0408	1575	1188	387
L09559	6	-46,8726197	-23,4995962	3377	0,1777	4,0816	5080	3801	1279
L09560	6	-46,8717028	-23,4932853	2908	0,2063	4,0816	4499	3230	1269
L09562	4	-46,8766390	-23,4929052	2212	0,1808	2,7211	3433	2548	885
L09563	1	-46,8673404	-23,5012777	751	0,1332	0,6803	1150	853	297
L09564	1	-46,9553553	-23,5037845	1376	0,0727	0,6803	2414	1667	747
L09567	10	-46,8606512	-23,4859635	4173	0,2396	6,8027	8283	5329	2954
L09568	1	-46,8884026	-23,4878828	995	0,1005	0,6803	1502	1096	406
