cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04558	2	-46,8888496	-23,5255200	2002	0,0999	0,8734	2894	2198	696
L04561	1	-46,8566700	-23,5109490	3301	0,0303	0,4367	4970	3631	1339
L04562	1	-46,8844080	-23,5358490	2885	0,0347	0,4367	4130	3205	925
L04565	5	-46,8905552	-23,5424301	4473	0,1118	2,1834	6375	4929	1446
L04566	1	-46,8654676	-23,5385438	3409	0,0293	0,4367	4776	3755	1021
L04569	3	-46,8926931	-23,5289601	4315	0,0695	1,31	6218	4732	1486
L04570	2	-46,8898401	-23,5283043	4695	0,0426	0,8734	7167	5167	2000
L04571	1	-46,8946145	-23,5149500	2121	0,0471	0,4367	3102	2368	734
L04574	2	-46,8848312	-23,5340513	4019	0,0498	0,8734	5596	4407	1189
L04575	2	-46,8862413	-23,5089091	5192	0,0385	0,8734	8008	5920	2088
L04576	2	-46,8755435	-23,5084374	2939	0,0681	0,8734	4610	3215	1395
L04577	1	-46,8972559	-23,5157201	3192	0,0313	0,4367	4544	3485	1059
L04578	1	-46,8710366	-23,5471768	4899	0,0204	0,4367	7202	5476	1726
L04579	1	-46,8830789	-23,5438310	3018	0,0331	0,4367	4362	3408	954
L04581	1	-46,8788133	-23,5315238	1900	0,0526	0,4367	2811	2151	660
L04583	3	-46,8659509	-23,5386269	2713	0,1106	1,31	3972	3056	916
L04586	3	-46,8824037	-23,5444619	3021	0,0993	1,31	4319	3386	933
L04587	1	-46,8651689	-23,5107650	1764	0,0567	0,4367	2568	1966	602
L04588	1	-46,8897810	-23,5123429	1489	0,0672	0,4367	2191	1704	487
L04589	3	-46,8994533	-23,5087516	1590	0,1887	1,31	2146	1714	432
L09508	77	-46,8322088	-23,4876695	2282	3,3742	33,6245	4898	2961	1937
L09534	4	-46,8138019	-23,4882616	5321	0,0752	1,7467	7554	5808	1746
L09536	4	-46,8702240	-23,5025885	4159	0,0962	1,7467	6571	4615	1956
L09538	1	-46,8896753	-23,4912970	4207	0,0238	0,4367	6144	4618	1526
L09539	1	-46,8894912	-23,4885119	3479	0,0287	0,4367	5190	3879	1311
L09540	2	-46,8893294	-23,4984267	2624	0,0762	0,8734	3883	2906	977
L09541	1	-46,8841570	-23,4826182	1024	0,0977	0,4367	1421	1161	260
L09543	1	-46,8118620	-23,5051680	4983	0,0201	0,4367	7254	5460	1794
L09544	4	-46,8837665	-23,4929036	3181	0,1257	1,7467	4589	3496	1093
L09548	3	-46,8867939	-23,4863900	3908	0,0768	1,31	5539	4296	1243
L09551	1	-46,8738367	-23,5040091	2564	0,039	0,4367	3984	2782	1202
L09552	1	-46,8051400	-23,4870205	6042	0,0166	0,4367	8715	6692	2023
L09559	4	-46,8726197	-23,4995962	3377	0,1184	1,7467	5080	3801	1279
L09560	7	-46,8717028	-23,4932853	2908	0,2407	3,0568	4499	3230	1269
L09562	1	-46,8766390	-23,4929052	2212	0,0452	0,4367	3433	2548	885
L09563	2	-46,8673404	-23,5012777	751	0,2663	0,8734	1150	853	297
L09564	6	-46,9553553	-23,5037845	1376	0,436	2,6201	2414	1667	747
L09567	71	-46,8606512	-23,4859635	4173	1,7014	31,0044	8283	5329	2954
L09568	1	-46,8884026	-23,4878828	995	0,1005	0,4367	1502	1096	406
