cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04562	16	-46,8844080	-23,5358490	2885	0,5546	14,9533	4130	3205	925
L04565	5	-46,8905552	-23,5424301	4473	0,1118	4,6729	6375	4929	1446
L04567	4	-46,8857770	-23,5425699	5498	0,0728	3,7383	8304	6251	2053
L04568	8	-46,8879189	-23,5375247	2448	0,3268	7,4766	3560	2720	840
L04569	2	-46,8926931	-23,5289601	4315	0,0463	1,8692	6218	4732	1486
L04570	8	-46,8898401	-23,5283043	4695	0,1704	7,4766	7167	5167	2000
L04572	3	-46,8875490	-23,5289050	4693	0,0639	2,8037	6794	5096	1698
L04573	4	-46,8915906	-23,5390657	2980	0,1342	3,7383	4233	3270	963
L04574	4	-46,8848312	-23,5340513	4019	0,0995	3,7383	5596	4407	1189
L04575	1	-46,8862413	-23,5089091	5192	0,0193	0,9346	8008	5920	2088
L04577	2	-46,8972559	-23,5157201	3192	0,0627	1,8692	4544	3485	1059
L04578	1	-46,8710366	-23,5471768	4899	0,0204	0,9346	7202	5476	1726
L04579	4	-46,8830789	-23,5438310	3018	0,1325	3,7383	4362	3408	954
L04582	13	-46,8913017	-23,5310569	3089	0,4208	12,1495	4438	3372	1066
L04583	1	-46,8659509	-23,5386269	2713	0,0369	0,9346	3972	3056	916
L04584	6	-46,8855930	-23,5359533	2153	0,2787	5,6075	3060	2388	672
L04587	1	-46,8651689	-23,5107650	1764	0,0567	0,9346	2568	1966	602
L09538	1	-46,8896753	-23,4912970	4207	0,0238	0,9346	6144	4618	1526
L09539	1	-46,8894912	-23,4885119	3479	0,0287	0,9346	5190	3879	1311
L09540	4	-46,8893294	-23,4984267	2624	0,1524	3,7383	3883	2906	977
L09544	1	-46,8837665	-23,4929036	3181	0,0314	0,9346	4589	3496	1093
L09546	2	-46,8901204	-23,4958624	3363	0,0595	1,8692	4586	3617	969
L09547	1	-46,8841683	-23,4961515	1556	0,0643	0,9346	2270	1752	518
L09548	3	-46,8867939	-23,4863900	3908	0,0768	2,8037	5539	4296	1243
L09555	1	-46,8803990	-23,4813360	2511	0,0398	0,9346	3704	2736	968
L09558	2	-46,8991876	-23,5033102	600	0,3333	1,8692	832	663	169
L09559	1	-46,8726197	-23,4995962	3377	0,0296	0,9346	5080	3801	1279
L09562	1	-46,8766390	-23,4929052	2212	0,0452	0,9346	3433	2548	885
L09563	1	-46,8673404	-23,5012777	751	0,1332	0,9346	1150	853	297
L09564	1	-46,9553553	-23,5037845	1376	0,0727	0,9346	2414	1667	747
L09567	2	-46,8606512	-23,4859635	4173	0,0479	1,8692	8283	5329	2954
L09568	2	-46,8884026	-23,4878828	995	0,201	1,8692	1502	1096	406
