cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04558	2	-46,8888496	-23,5255200	2002	0,0999	0,246	2894	2198	696
L04559	1	-46,8937058	-23,5117311	2121	0,0471	0,123	3139	2300	839
L04560	2	-46,8747894	-23,5382952	1220	0,1639	0,246	1799	1418	381
L04561	14	-46,8566700	-23,5109490	3301	0,4241	1,722	4970	3631	1339
L04562	1	-46,8844080	-23,5358490	2885	0,0347	0,123	4130	3205	925
L04563	1	-46,8657364	-23,5285171	2501	0,04	0,123	3571	2767	804
L04564	1	-46,9008400	-23,5135511	1596	0,0627	0,123	2150	1721	429
L04565	12	-46,8905552	-23,5424301	4473	0,2683	1,476	6375	4929	1446
L04566	4	-46,8654676	-23,5385438	3409	0,1173	0,492	4776	3755	1021
L04567	14	-46,8857770	-23,5425699	5498	0,2546	1,722	8304	6251	2053
L04568	3	-46,8879189	-23,5375247	2448	0,1225	0,369	3560	2720	840
L04569	6	-46,8926931	-23,5289601	4315	0,139	0,738	6218	4732	1486
L04570	6	-46,8898401	-23,5283043	4695	0,1278	0,738	7167	5167	2000
L04571	6	-46,8946145	-23,5149500	2121	0,2829	0,738	3102	2368	734
L04572	3	-46,8875490	-23,5289050	4693	0,0639	0,369	6794	5096	1698
L04573	4	-46,8915906	-23,5390657	2980	0,1342	0,492	4233	3270	963
L04574	5	-46,8848312	-23,5340513	4019	0,1244	0,615	5596	4407	1189
L04575	20	-46,8862413	-23,5089091	5192	0,3852	2,46	8008	5920	2088
L04576	9	-46,8755435	-23,5084374	2939	0,3062	1,107	4610	3215	1395
L04577	4	-46,8972559	-23,5157201	3192	0,1253	0,492	4544	3485	1059
L04578	10	-46,8710366	-23,5471768	4899	0,2041	1,23	7202	5476	1726
L04579	10	-46,8830789	-23,5438310	3018	0,3313	1,23	4362	3408	954
L04580	2	-46,8809000	-23,5441480	2454	0,0815	0,246	3503	2722	781
L04583	1	-46,8659509	-23,5386269	2713	0,0369	0,123	3972	3056	916
L04584	4	-46,8855930	-23,5359533	2153	0,1858	0,492	3060	2388	672
L04585	2	-46,8927609	-23,5085199	2959	0,0676	0,246	4144	3204	940
L04586	9	-46,8824037	-23,5444619	3021	0,2979	1,107	4319	3386	933
L04587	7	-46,8651689	-23,5107650	1764	0,3968	0,861	2568	1966	602
L04588	3	-46,8897810	-23,5123429	1489	0,2015	0,369	2191	1704	487
L04589	1	-46,8994533	-23,5087516	1590	0,0629	0,123	2146	1714	432
L09508	137	-46,8322088	-23,4876695	2282	6,0035	16,8512	4898	2961	1937
L09534	1	-46,8138019	-23,4882616	5321	0,0188	0,123	7554	5808	1746
L09536	9	-46,8702240	-23,5025885	4159	0,2164	1,107	6571	4615	1956
L09538	6	-46,8896753	-23,4912970	4207	0,1426	0,738	6144	4618	1526
L09539	5	-46,8894912	-23,4885119	3479	0,1437	0,615	5190	3879	1311
L09540	1	-46,8893294	-23,4984267	2624	0,0381	0,123	3883	2906	977
L09543	13	-46,8118620	-23,5051680	4983	0,2609	1,599	7254	5460	1794
L09544	2	-46,8837665	-23,4929036	3181	0,0629	0,246	4589	3496	1093
L09545	7	-46,8137317	-23,4977040	2191	0,3195	0,861	3268	2465	803
L09546	1	-46,8901204	-23,4958624	3363	0,0297	0,123	4586	3617	969
L09547	7	-46,8841683	-23,4961515	1556	0,4499	0,861	2270	1752	518
L09548	8	-46,8867939	-23,4863900	3908	0,2047	0,984	5539	4296	1243
L09549	8	-46,8090471	-23,5088727	2604	0,3072	0,984	3839	2875	964
L09550	1	-46,8101209	-23,4904230	3596	0,0278	0,123	5261	3876	1385
L09551	4	-46,8738367	-23,5040091	2564	0,156	0,492	3984	2782	1202
L09552	2	-46,8051400	-23,4870205	6042	0,0331	0,246	8715	6692	2023
L09553	3	-46,8871729	-23,4899472	1852	0,162	0,369	2631	2013	618
L09555	8	-46,8803990	-23,4813360	2511	0,3186	0,984	3704	2736	968
L09556	3	-46,8793106	-23,4992419	1053	0,2849	0,369	1575	1188	387
L09558	2	-46,8991876	-23,5033102	600	0,3333	0,246	832	663	169
L09559	18	-46,8726197	-23,4995962	3377	0,533	2,214	5080	3801	1279
L09560	18	-46,8717028	-23,4932853	2908	0,619	2,214	4499	3230	1269
L09562	9	-46,8766390	-23,4929052	2212	0,4069	1,107	3433	2548	885
L09563	3	-46,8673404	-23,5012777	751	0,3995	0,369	1150	853	297
L09564	20	-46,9553553	-23,5037845	1376	1,4535	2,46	2414	1667	747
L09567	349	-46,8606512	-23,4859635	4173	8,3633	42,9274	8283	5329	2954
L09568	1	-46,8884026	-23,4878828	995	0,1005	0,123	1502	1096	406
