cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04559	8	-46,8937058	-23,5117311	2121	0,3772	0,4816	3139	2300	839
L04560	12	-46,8747894	-23,5382952	1220	0,9836	0,7225	1799	1418	381
L04561	3	-46,8566700	-23,5109490	3301	0,0909	0,1806	4970	3631	1339
L04562	14	-46,8844080	-23,5358490	2885	0,4853	0,8429	4130	3205	925
L04563	54	-46,8657364	-23,5285171	2501	2,1591	3,2511	3571	2767	804
L04564	16	-46,9008400	-23,5135511	1596	1,0025	0,9633	2150	1721	429
L04565	20	-46,8905552	-23,5424301	4473	0,4471	1,2041	6375	4929	1446
L04566	346	-46,8654676	-23,5385438	3409	10,1496	20,8308	4776	3755	1021
L04567	28	-46,8857770	-23,5425699	5498	0,5093	1,6857	8304	6251	2053
L04568	5	-46,8879189	-23,5375247	2448	0,2042	0,301	3560	2720	840
L04569	19	-46,8926931	-23,5289601	4315	0,4403	1,1439	6218	4732	1486
L04570	22	-46,8898401	-23,5283043	4695	0,4686	1,3245	7167	5167	2000
L04571	11	-46,8946145	-23,5149500	2121	0,5186	0,6623	3102	2368	734
L04572	26	-46,8875490	-23,5289050	4693	0,554	1,5653	6794	5096	1698
L04573	13	-46,8915906	-23,5390657	2980	0,4362	0,7827	4233	3270	963
L04574	8	-46,8848312	-23,5340513	4019	0,1991	0,4816	5596	4407	1189
L04575	15	-46,8862413	-23,5089091	5192	0,2889	0,9031	8008	5920	2088
L04576	7	-46,8755435	-23,5084374	2939	0,2382	0,4214	4610	3215	1395
L04577	11	-46,8972559	-23,5157201	3192	0,3446	0,6623	4544	3485	1059
L04578	505	-46,8710366	-23,5471768	4899	10,3082	30,4034	7202	5476	1726
L04579	59	-46,8830789	-23,5438310	3018	1,9549	3,5521	4362	3408	954
L04580	30	-46,8809000	-23,5441480	2454	1,2225	1,8061	3503	2722	781
L04581	16	-46,8788133	-23,5315238	1900	0,8421	0,9633	2811	2151	660
L04582	4	-46,8913017	-23,5310569	3089	0,1295	0,2408	4438	3372	1066
L04583	173	-46,8659509	-23,5386269	2713	6,3767	10,4154	3972	3056	916
L04584	6	-46,8855930	-23,5359533	2153	0,2787	0,3612	3060	2388	672
L04585	14	-46,8927609	-23,5085199	2959	0,4731	0,8429	4144	3204	940
L04586	29	-46,8824037	-23,5444619	3021	0,9599	1,7459	4319	3386	933
L04587	3	-46,8651689	-23,5107650	1764	0,1701	0,1806	2568	1966	602
L04588	5	-46,8897810	-23,5123429	1489	0,3358	0,301	2191	1704	487
L04589	8	-46,8994533	-23,5087516	1590	0,5031	0,4816	2146	1714	432
L09508	4	-46,8322088	-23,4876695	2282	0,1753	0,2408	4898	2961	1937
L09534	10	-46,8138019	-23,4882616	5321	0,1879	0,602	7554	5808	1746
L09536	4	-46,8702240	-23,5025885	4159	0,0962	0,2408	6571	4615	1956
L09538	11	-46,8896753	-23,4912970	4207	0,2615	0,6623	6144	4618	1526
L09539	4	-46,8894912	-23,4885119	3479	0,115	0,2408	5190	3879	1311
L09540	12	-46,8893294	-23,4984267	2624	0,4573	0,7225	3883	2906	977
L09543	1	-46,8118620	-23,5051680	4983	0,0201	0,0602	7254	5460	1794
L09544	10	-46,8837665	-23,4929036	3181	0,3144	0,602	4589	3496	1093
L09545	1	-46,8137317	-23,4977040	2191	0,0456	0,0602	3268	2465	803
L09546	6	-46,8901204	-23,4958624	3363	0,1784	0,3612	4586	3617	969
L09547	6	-46,8841683	-23,4961515	1556	0,3856	0,3612	2270	1752	518
L09548	10	-46,8867939	-23,4863900	3908	0,2559	0,602	5539	4296	1243
L09549	3	-46,8090471	-23,5088727	2604	0,1152	0,1806	3839	2875	964
L09550	5	-46,8101209	-23,4904230	3596	0,139	0,301	5261	3876	1385
L09551	5	-46,8738367	-23,5040091	2564	0,195	0,301	3984	2782	1202
L09552	16	-46,8051400	-23,4870205	6042	0,2648	0,9633	8715	6692	2023
L09553	5	-46,8871729	-23,4899472	1852	0,27	0,301	2631	2013	618
L09555	16	-46,8803990	-23,4813360	2511	0,6372	0,9633	3704	2736	968
L09556	3	-46,8793106	-23,4992419	1053	0,2849	0,1806	1575	1188	387
L09557	1	-46,8873569	-23,4998429	507	0,1972	0,0602	703	560	143
L09558	3	-46,8991876	-23,5033102	600	0,5	0,1806	832	663	169
L09559	5	-46,8726197	-23,4995962	3377	0,1481	0,301	5080	3801	1279
L09560	12	-46,8717028	-23,4932853	2908	0,4127	0,7225	4499	3230	1269
L09562	6	-46,8766390	-23,4929052	2212	0,2712	0,3612	3433	2548	885
L09563	4	-46,8673404	-23,5012777	751	0,5326	0,2408	1150	853	297
L09567	7	-46,8606512	-23,4859635	4173	0,1677	0,4214	8283	5329	2954
L09568	1	-46,8884026	-23,4878828	995	0,1005	0,0602	1502	1096	406
