cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07230	1	-46,8374316	-23,5237146	3048	0,0328	0,5917	5158	3578	1580
L07232	1	-46,8436297	-23,5218979	3178	0,0315	0,5917	5687	3827	1860
L07233	1	-46,8251037	-23,5367361	3697	0,027	0,5917	6162	4450	1712
L07235	2	-46,8306693	-23,5284722	3034	0,0659	1,1834	5527	3626	1901
L07236	2	-46,8477254	-23,5199568	3899	0,0513	1,1834	6927	4570	2357
L07238	1	-46,8355359	-23,5325923	802	0,1247	0,5917	1417	995	422
L07242	3	-46,8276908	-23,5311294	3891	0,0771	1,7751	6926	4720	2206
L07243	2	-46,8225145	-23,5311847	2638	0,0758	1,1834	4700	3207	1493
L07244	2	-46,8218824	-23,5329965	2163	0,0925	1,1834	3741	2604	1137
L07245	2	-46,8266995	-23,5330649	1779	0,1124	1,1834	3144	2124	1020
L07246	5	-46,8297368	-23,5356589	3883	0,1288	2,9586	6552	4587	1965
L07247	2	-46,8242615	-23,5249586	2095	0,0955	1,1834	3680	2512	1168
L07248	1	-46,8379425	-23,5192246	4050	0,0247	0,5917	7577	4777	2800
L09602	5	-46,8347526	-23,5443126	4196	0,1192	2,9586	7127	5027	2100
L09603	3	-46,8259136	-23,5699415	3862	0,0777	1,7751	6642	4842	1800
L09607	2	-46,8242137	-23,5450362	1341	0,1491	1,1834	2304	1639	665
L09609	5	-46,8271422	-23,5608991	4190	0,1193	2,9586	7067	5213	1854
L09610	1	-46,8585421	-23,5316164	2137	0,0468	0,5917	3500	2593	907
L09611	4	-46,8417084	-23,5491435	5896	0,0678	2,3669	9101	6765	2336
L09612	1	-46,8473178	-23,5476478	4172	0,024	0,5917	6849	4950	1899
L09613	2	-46,8483421	-23,5587177	1342	0,149	1,1834	2133	1558	575
L09615	1	-46,8399311	-23,5607204	2912	0,0343	0,5917	4586	3452	1134
L09616	20	-46,8471951	-23,5613996	4254	0,4701	11,8343	7123	4987	2136
L09617	3	-46,8201381	-23,5729795	2290	0,131	1,7751	4196	2987	1209
L09618	3	-46,8360920	-23,5659758	1737	0,1727	1,7751	2688	2036	652
L09619	6	-46,8422873	-23,5377078	2296	0,2613	3,5503	3536	2684	852
L09620	5	-46,8405704	-23,5408212	4099	0,122	2,9586	6662	4789	1873
L09621	1	-46,8417930	-23,5353410	606	0,165	0,5917	925	720	205
L09622	3	-46,8521181	-23,5291548	4794	0,0626	1,7751	8033	5736	2297
L09623	7	-46,8469018	-23,5390765	2946	0,2376	4,142	4699	3537	1162
L09624	2	-46,8338920	-23,5720029	2223	0,09	1,1834	3557	2629	928
L09625	1	-46,8466884	-23,5288828	1601	0,0625	0,5917	2582	1926	656
L09626	3	-46,8227576	-23,5478051	2855	0,1051	1,7751	4750	3543	1207
L09627	4	-46,8336900	-23,5557566	4662	0,0858	2,3669	7947	5431	2516
L09628	6	-46,8455957	-23,5557814	5324	0,1127	3,5503	8702	6292	2410
L09629	2	-46,8362590	-23,5665390	1058	0,189	1,1834	1737	1261	476
L09630	2	-46,8550639	-23,5405869	3320	0,0602	1,1834	5050	3840	1210
L09631	12	-46,8339330	-23,5418341	3793	0,3164	7,1006	6045	4427	1618
L09634	9	-46,8428352	-23,5641475	3388	0,2656	5,3254	5786	4113	1673
L09635	4	-46,8355662	-23,5552267	1727	0,2316	2,3669	2757	2047	710
L09636	2	-46,8595072	-23,5254034	2986	0,067	1,1834	4920	3576	1344
L09638	6	-46,8432767	-23,5683393	2105	0,285	3,5503	3842	2569	1273
L09639	2	-46,8562213	-23,5495863	3229	0,0619	1,1834	5153	3866	1287
L09640	5	-46,8417200	-23,5557559	1412	0,3541	2,9586	2242	1664	578
L09641	12	-46,8325635	-23,5606183	3194	0,3757	7,1006	4898	3772	1126
