cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07230	15	-46,8374316	-23,5237146	3048	0,4921	1,1746	5158	3578	1580
L07231	1	-46,8410039	-23,5179210	1294	0,0773	0,0783	2209	1570	639
L07232	7	-46,8436297	-23,5218979	3178	0,2203	0,5482	5687	3827	1860
L07233	7	-46,8251037	-23,5367361	3697	0,1893	0,5482	6162	4450	1712
L07234	4	-46,8288616	-23,5268585	1142	0,3503	0,3132	1891	1396	495
L07235	11	-46,8306693	-23,5284722	3034	0,3626	0,8614	5527	3626	1901
L07236	7	-46,8477254	-23,5199568	3899	0,1795	0,5482	6927	4570	2357
L07237	10	-46,8372320	-23,5192828	2485	0,4024	0,7831	4539	2870	1669
L07238	1	-46,8355359	-23,5325923	802	0,1247	0,0783	1417	995	422
L07239	4	-46,8225846	-23,5402263	3181	0,1257	0,3132	5416	3908	1508
L07240	7	-46,8384950	-23,5147949	1918	0,365	0,5482	3074	2270	804
L07241	3	-46,8276070	-23,5252050	1209	0,2481	0,2349	2281	1535	746
L07242	8	-46,8276908	-23,5311294	3891	0,2056	0,6265	6926	4720	2206
L07243	6	-46,8225145	-23,5311847	2638	0,2274	0,4699	4700	3207	1493
L07244	6	-46,8218824	-23,5329965	2163	0,2774	0,4699	3741	2604	1137
L07245	12	-46,8266995	-23,5330649	1779	0,6745	0,9397	3144	2124	1020
L07246	15	-46,8297368	-23,5356589	3883	0,3863	1,1746	6552	4587	1965
L07247	6	-46,8242615	-23,5249586	2095	0,2864	0,4699	3680	2512	1168
L07248	21	-46,8379425	-23,5192246	4050	0,5185	1,6445	7577	4777	2800
L07249	8	-46,8219162	-23,5395049	2897	0,2761	0,6265	4705	3433	1272
L09602	20	-46,8347526	-23,5443126	4196	0,4766	1,5662	7127	5027	2100
L09603	27	-46,8259136	-23,5699415	3862	0,6991	2,1143	6642	4842	1800
L09604	14	-46,8291789	-23,5449730	3268	0,4284	1,0963	5127	3757	1370
L09605	8	-46,8516173	-23,5354320	2173	0,3682	0,6265	3855	2725	1130
L09606	10	-46,8405692	-23,5305760	3477	0,2876	0,7831	5702	4128	1574
L09607	3	-46,8242137	-23,5450362	1341	0,2237	0,2349	2304	1639	665
L09608	8	-46,8305845	-23,5510307	3050	0,2623	0,6265	4748	3526	1222
L09609	96	-46,8271422	-23,5608991	4190	2,2912	7,5176	7067	5213	1854
L09610	2	-46,8585421	-23,5316164	2137	0,0936	0,1566	3500	2593	907
L09611	32	-46,8417084	-23,5491435	5896	0,5427	2,5059	9101	6765	2336
L09612	35	-46,8473178	-23,5476478	4172	0,8389	2,7408	6849	4950	1899
L09613	12	-46,8483421	-23,5587177	1342	0,8942	0,9397	2133	1558	575
L09614	12	-46,8243661	-23,5818486	1635	0,7339	0,9397	2636	1879	757
L09615	41	-46,8399311	-23,5607204	2912	1,408	3,2106	4586	3452	1134
L09616	35	-46,8471951	-23,5613996	4254	0,8228	2,7408	7123	4987	2136
L09617	7	-46,8201381	-23,5729795	2290	0,3057	0,5482	4196	2987	1209
L09618	58	-46,8360920	-23,5659758	1737	3,3391	4,5419	2688	2036	652
L09619	21	-46,8422873	-23,5377078	2296	0,9146	1,6445	3536	2684	852
L09620	32	-46,8405704	-23,5408212	4099	0,7807	2,5059	6662	4789	1873
L09621	9	-46,8417930	-23,5353410	606	1,4851	0,7048	925	720	205
L09622	6	-46,8521181	-23,5291548	4794	0,1252	0,4699	8033	5736	2297
L09623	44	-46,8469018	-23,5390765	2946	1,4936	3,4456	4699	3537	1162
L09624	48	-46,8338920	-23,5720029	2223	2,1592	3,7588	3557	2629	928
L09625	3	-46,8466884	-23,5288828	1601	0,1874	0,2349	2582	1926	656
L09626	34	-46,8227576	-23,5478051	2855	1,1909	2,6625	4750	3543	1207
L09627	103	-46,8336900	-23,5557566	4662	2,2094	8,0658	7947	5431	2516
L09628	45	-46,8455957	-23,5557814	5324	0,8452	3,5239	8702	6292	2410
L09629	31	-46,8362590	-23,5665390	1058	2,9301	2,4276	1737	1261	476
L09630	16	-46,8550639	-23,5405869	3320	0,4819	1,2529	5050	3840	1210
L09631	20	-46,8339330	-23,5418341	3793	0,5273	1,5662	6045	4427	1618
L09632	15	-46,8168725	-23,5718039	4039	0,3714	1,1746	6488	4889	1599
L09633	9	-46,8458215	-23,5327623	2890	0,3114	0,7048	4741	3453	1288
L09634	33	-46,8428352	-23,5641475	3388	0,974	2,5842	5786	4113	1673
L09635	30	-46,8355662	-23,5552267	1727	1,7371	2,3493	2757	2047	710
L09636	2	-46,8595072	-23,5254034	2986	0,067	0,1566	4920	3576	1344
L09637	32	-46,8334655	-23,5559586	1611	1,9863	2,5059	2694	1931	763
L09638	24	-46,8432767	-23,5683393	2105	1,1401	1,8794	3842	2569	1273
L09639	23	-46,8562213	-23,5495863	3229	0,7123	1,8011	5153	3866	1287
L09640	17	-46,8417200	-23,5557559	1412	1,204	1,3312	2242	1664	578
L09641	89	-46,8325635	-23,5606183	3194	2,7865	6,9695	4898	3772	1126
L09642	12	-46,8510480	-23,5362829	4155	0,2888	0,9397	6695	4858	1837
