cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07230	31	-46,8374316	-23,5237146	3048	1,0171	1,4479	5158	3578	1580
L07231	4	-46,8410039	-23,5179210	1294	0,3091	0,1868	2209	1570	639
L07232	4	-46,8436297	-23,5218979	3178	0,1259	0,1868	5687	3827	1860
L07233	689	-46,8251037	-23,5367361	3697	18,6367	32,1812	6162	4450	1712
L07234	30	-46,8288616	-23,5268585	1142	2,627	1,4012	1891	1396	495
L07235	56	-46,8306693	-23,5284722	3034	1,8457	2,6156	5527	3626	1901
L07236	30	-46,8477254	-23,5199568	3899	0,7694	1,4012	6927	4570	2357
L07237	13	-46,8372320	-23,5192828	2485	0,5231	0,6072	4539	2870	1669
L07238	8	-46,8355359	-23,5325923	802	0,9975	0,3737	1417	995	422
L07239	61	-46,8225846	-23,5402263	3181	1,9176	2,8491	5416	3908	1508
L07240	5	-46,8384950	-23,5147949	1918	0,2607	0,2335	3074	2270	804
L07241	44	-46,8276070	-23,5252050	1209	3,6394	2,0551	2281	1535	746
L07242	117	-46,8276908	-23,5311294	3891	3,0069	5,4647	6926	4720	2206
L07243	200	-46,8225145	-23,5311847	2638	7,5815	9,3414	4700	3207	1493
L07244	236	-46,8218824	-23,5329965	2163	10,9108	11,0229	3741	2604	1137
L07245	65	-46,8266995	-23,5330649	1779	3,6537	3,036	3144	2124	1020
L07246	53	-46,8297368	-23,5356589	3883	1,3649	2,4755	6552	4587	1965
L07247	42	-46,8242615	-23,5249586	2095	2,0048	1,9617	3680	2512	1168
L07248	27	-46,8379425	-23,5192246	4050	0,6667	1,2611	7577	4777	2800
L07249	158	-46,8219162	-23,5395049	2897	5,4539	7,3797	4705	3433	1272
L09602	10	-46,8347526	-23,5443126	4196	0,2383	0,4671	7127	5027	2100
L09603	4	-46,8259136	-23,5699415	3862	0,1036	0,1868	6642	4842	1800
L09604	4	-46,8291789	-23,5449730	3268	0,1224	0,1868	5127	3757	1370
L09605	2	-46,8516173	-23,5354320	2173	0,092	0,0934	3855	2725	1130
L09606	6	-46,8405692	-23,5305760	3477	0,1726	0,2802	5702	4128	1574
L09607	8	-46,8242137	-23,5450362	1341	0,5966	0,3737	2304	1639	665
L09608	5	-46,8305845	-23,5510307	3050	0,1639	0,2335	4748	3526	1222
L09609	9	-46,8271422	-23,5608991	4190	0,2148	0,4204	7067	5213	1854
L09610	11	-46,8585421	-23,5316164	2137	0,5147	0,5138	3500	2593	907
L09611	4	-46,8417084	-23,5491435	5896	0,0678	0,1868	9101	6765	2336
L09612	5	-46,8473178	-23,5476478	4172	0,1198	0,2335	6849	4950	1899
L09613	2	-46,8483421	-23,5587177	1342	0,149	0,0934	2133	1558	575
L09614	3	-46,8243661	-23,5818486	1635	0,1835	0,1401	2636	1879	757
L09615	9	-46,8399311	-23,5607204	2912	0,3091	0,4204	4586	3452	1134
L09616	3	-46,8471951	-23,5613996	4254	0,0705	0,1401	7123	4987	2136
L09618	5	-46,8360920	-23,5659758	1737	0,2879	0,2335	2688	2036	652
L09619	2	-46,8422873	-23,5377078	2296	0,0871	0,0934	3536	2684	852
L09620	18	-46,8405704	-23,5408212	4099	0,4391	0,8407	6662	4789	1873
L09621	1	-46,8417930	-23,5353410	606	0,165	0,0467	925	720	205
L09622	14	-46,8521181	-23,5291548	4794	0,292	0,6539	8033	5736	2297
L09623	11	-46,8469018	-23,5390765	2946	0,3734	0,5138	4699	3537	1162
L09624	4	-46,8338920	-23,5720029	2223	0,1799	0,1868	3557	2629	928
L09625	1	-46,8466884	-23,5288828	1601	0,0625	0,0467	2582	1926	656
L09626	15	-46,8227576	-23,5478051	2855	0,5254	0,7006	4750	3543	1207
L09627	4	-46,8336900	-23,5557566	4662	0,0858	0,1868	7947	5431	2516
L09628	9	-46,8455957	-23,5557814	5324	0,169	0,4204	8702	6292	2410
L09629	4	-46,8362590	-23,5665390	1058	0,3781	0,1868	1737	1261	476
L09630	7	-46,8550639	-23,5405869	3320	0,2108	0,327	5050	3840	1210
L09631	10	-46,8339330	-23,5418341	3793	0,2636	0,4671	6045	4427	1618
L09632	5	-46,8168725	-23,5718039	4039	0,1238	0,2335	6488	4889	1599
L09633	10	-46,8458215	-23,5327623	2890	0,346	0,4671	4741	3453	1288
L09634	9	-46,8428352	-23,5641475	3388	0,2656	0,4204	5786	4113	1673
L09635	4	-46,8355662	-23,5552267	1727	0,2316	0,1868	2757	2047	710
L09636	16	-46,8595072	-23,5254034	2986	0,5358	0,7473	4920	3576	1344
L09637	5	-46,8334655	-23,5559586	1611	0,3104	0,2335	2694	1931	763
L09638	7	-46,8432767	-23,5683393	2105	0,3325	0,327	3842	2569	1273
L09639	1	-46,8562213	-23,5495863	3229	0,031	0,0467	5153	3866	1287
L09640	5	-46,8417200	-23,5557559	1412	0,3541	0,2335	2242	1664	578
L09641	11	-46,8325635	-23,5606183	3194	0,3444	0,5138	4898	3772	1126
L09642	5	-46,8510480	-23,5362829	4155	0,1203	0,2335	6695	4858	1837
