cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07230	2	-46,8374316	-23,5237146	3048	0,0656	1,3889	5158	3578	1580
L07231	1	-46,8410039	-23,5179210	1294	0,0773	0,6944	2209	1570	639
L07232	1	-46,8436297	-23,5218979	3178	0,0315	0,6944	5687	3827	1860
L07233	3	-46,8251037	-23,5367361	3697	0,0811	2,0833	6162	4450	1712
L07234	1	-46,8288616	-23,5268585	1142	0,0876	0,6944	1891	1396	495
L07236	4	-46,8477254	-23,5199568	3899	0,1026	2,7778	6927	4570	2357
L07240	1	-46,8384950	-23,5147949	1918	0,0521	0,6944	3074	2270	804
L07242	1	-46,8276908	-23,5311294	3891	0,0257	0,6944	6926	4720	2206
L07245	1	-46,8266995	-23,5330649	1779	0,0562	0,6944	3144	2124	1020
L07246	4	-46,8297368	-23,5356589	3883	0,103	2,7778	6552	4587	1965
L07248	1	-46,8379425	-23,5192246	4050	0,0247	0,6944	7577	4777	2800
L07249	2	-46,8219162	-23,5395049	2897	0,069	1,3889	4705	3433	1272
L09602	2	-46,8347526	-23,5443126	4196	0,0477	1,3889	7127	5027	2100
L09603	3	-46,8259136	-23,5699415	3862	0,0777	2,0833	6642	4842	1800
L09604	4	-46,8291789	-23,5449730	3268	0,1224	2,7778	5127	3757	1370
L09605	1	-46,8516173	-23,5354320	2173	0,046	0,6944	3855	2725	1130
L09606	1	-46,8405692	-23,5305760	3477	0,0288	0,6944	5702	4128	1574
L09609	4	-46,8271422	-23,5608991	4190	0,0955	2,7778	7067	5213	1854
L09611	5	-46,8417084	-23,5491435	5896	0,0848	3,4722	9101	6765	2336
L09612	12	-46,8473178	-23,5476478	4172	0,2876	8,3333	6849	4950	1899
L09615	3	-46,8399311	-23,5607204	2912	0,103	2,0833	4586	3452	1134
L09616	1	-46,8471951	-23,5613996	4254	0,0235	0,6944	7123	4987	2136
L09617	3	-46,8201381	-23,5729795	2290	0,131	2,0833	4196	2987	1209
L09618	2	-46,8360920	-23,5659758	1737	0,1151	1,3889	2688	2036	652
L09619	10	-46,8422873	-23,5377078	2296	0,4355	6,9444	3536	2684	852
L09620	6	-46,8405704	-23,5408212	4099	0,1464	4,1667	6662	4789	1873
L09622	3	-46,8521181	-23,5291548	4794	0,0626	2,0833	8033	5736	2297
L09623	14	-46,8469018	-23,5390765	2946	0,4752	9,7222	4699	3537	1162
L09624	3	-46,8338920	-23,5720029	2223	0,135	2,0833	3557	2629	928
L09625	1	-46,8466884	-23,5288828	1601	0,0625	0,6944	2582	1926	656
L09626	2	-46,8227576	-23,5478051	2855	0,0701	1,3889	4750	3543	1207
L09627	1	-46,8336900	-23,5557566	4662	0,0215	0,6944	7947	5431	2516
L09628	4	-46,8455957	-23,5557814	5324	0,0751	2,7778	8702	6292	2410
L09629	1	-46,8362590	-23,5665390	1058	0,0945	0,6944	1737	1261	476
L09630	15	-46,8550639	-23,5405869	3320	0,4518	10,4167	5050	3840	1210
L09631	1	-46,8339330	-23,5418341	3793	0,0264	0,6944	6045	4427	1618
L09632	2	-46,8168725	-23,5718039	4039	0,0495	1,3889	6488	4889	1599
L09633	3	-46,8458215	-23,5327623	2890	0,1038	2,0833	4741	3453	1288
L09635	2	-46,8355662	-23,5552267	1727	0,1158	1,3889	2757	2047	710
L09636	2	-46,8595072	-23,5254034	2986	0,067	1,3889	4920	3576	1344
L09637	1	-46,8334655	-23,5559586	1611	0,0621	0,6944	2694	1931	763
L09639	3	-46,8562213	-23,5495863	3229	0,0929	2,0833	5153	3866	1287
L09640	2	-46,8417200	-23,5557559	1412	0,1416	1,3889	2242	1664	578
L09642	5	-46,8510480	-23,5362829	4155	0,1203	3,4722	6695	4858	1837
