cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07230	8	-46,8374316	-23,5237146	3048	0,2625	1,278	5158	3578	1580
L07231	1	-46,8410039	-23,5179210	1294	0,0773	0,1597	2209	1570	639
L07232	4	-46,8436297	-23,5218979	3178	0,1259	0,639	5687	3827	1860
L07233	16	-46,8251037	-23,5367361	3697	0,4328	2,5559	6162	4450	1712
L07235	16	-46,8306693	-23,5284722	3034	0,5274	2,5559	5527	3626	1901
L07236	5	-46,8477254	-23,5199568	3899	0,1282	0,7987	6927	4570	2357
L07237	7	-46,8372320	-23,5192828	2485	0,2817	1,1182	4539	2870	1669
L07238	13	-46,8355359	-23,5325923	802	1,6209	2,0767	1417	995	422
L07239	152	-46,8225846	-23,5402263	3181	4,7784	24,2812	5416	3908	1508
L07241	5	-46,8276070	-23,5252050	1209	0,4136	0,7987	2281	1535	746
L07242	16	-46,8276908	-23,5311294	3891	0,4112	2,5559	6926	4720	2206
L07243	13	-46,8225145	-23,5311847	2638	0,4928	2,0767	4700	3207	1493
L07244	10	-46,8218824	-23,5329965	2163	0,4623	1,5974	3741	2604	1137
L07245	6	-46,8266995	-23,5330649	1779	0,3373	0,9585	3144	2124	1020
L07246	42	-46,8297368	-23,5356589	3883	1,0816	6,7093	6552	4587	1965
L07247	5	-46,8242615	-23,5249586	2095	0,2387	0,7987	3680	2512	1168
L07248	8	-46,8379425	-23,5192246	4050	0,1975	1,278	7577	4777	2800
L07249	44	-46,8219162	-23,5395049	2897	1,5188	7,0288	4705	3433	1272
L09602	13	-46,8347526	-23,5443126	4196	0,3098	2,0767	7127	5027	2100
L09603	8	-46,8259136	-23,5699415	3862	0,2071	1,278	6642	4842	1800
L09604	14	-46,8291789	-23,5449730	3268	0,4284	2,2364	5127	3757	1370
L09605	14	-46,8516173	-23,5354320	2173	0,6443	2,2364	3855	2725	1130
L09606	10	-46,8405692	-23,5305760	3477	0,2876	1,5974	5702	4128	1574
L09607	15	-46,8242137	-23,5450362	1341	1,1186	2,3962	2304	1639	665
L09608	3	-46,8305845	-23,5510307	3050	0,0984	0,4792	4748	3526	1222
L09609	9	-46,8271422	-23,5608991	4190	0,2148	1,4377	7067	5213	1854
L09610	2	-46,8585421	-23,5316164	2137	0,0936	0,3195	3500	2593	907
L09611	7	-46,8417084	-23,5491435	5896	0,1187	1,1182	9101	6765	2336
L09612	8	-46,8473178	-23,5476478	4172	0,1918	1,278	6849	4950	1899
L09613	4	-46,8483421	-23,5587177	1342	0,2981	0,639	2133	1558	575
L09614	8	-46,8243661	-23,5818486	1635	0,4893	1,278	2636	1879	757
L09615	1	-46,8399311	-23,5607204	2912	0,0343	0,1597	4586	3452	1134
L09616	8	-46,8471951	-23,5613996	4254	0,1881	1,278	7123	4987	2136
L09617	2	-46,8201381	-23,5729795	2290	0,0873	0,3195	4196	2987	1209
L09619	7	-46,8422873	-23,5377078	2296	0,3049	1,1182	3536	2684	852
L09620	7	-46,8405704	-23,5408212	4099	0,1708	1,1182	6662	4789	1873
L09621	1	-46,8417930	-23,5353410	606	0,165	0,1597	925	720	205
L09622	10	-46,8521181	-23,5291548	4794	0,2086	1,5974	8033	5736	2297
L09623	3	-46,8469018	-23,5390765	2946	0,1018	0,4792	4699	3537	1162
L09624	2	-46,8338920	-23,5720029	2223	0,09	0,3195	3557	2629	928
L09626	9	-46,8227576	-23,5478051	2855	0,3152	1,4377	4750	3543	1207
L09627	13	-46,8336900	-23,5557566	4662	0,2789	2,0767	7947	5431	2516
L09628	5	-46,8455957	-23,5557814	5324	0,0939	0,7987	8702	6292	2410
L09630	6	-46,8550639	-23,5405869	3320	0,1807	0,9585	5050	3840	1210
L09631	23	-46,8339330	-23,5418341	3793	0,6064	3,6741	6045	4427	1618
L09632	3	-46,8168725	-23,5718039	4039	0,0743	0,4792	6488	4889	1599
L09633	11	-46,8458215	-23,5327623	2890	0,3806	1,7572	4741	3453	1288
L09634	2	-46,8428352	-23,5641475	3388	0,059	0,3195	5786	4113	1673
L09635	1	-46,8355662	-23,5552267	1727	0,0579	0,1597	2757	2047	710
L09636	3	-46,8595072	-23,5254034	2986	0,1005	0,4792	4920	3576	1344
L09637	3	-46,8334655	-23,5559586	1611	0,1862	0,4792	2694	1931	763
L09638	1	-46,8432767	-23,5683393	2105	0,0475	0,1597	3842	2569	1273
L09639	6	-46,8562213	-23,5495863	3229	0,1858	0,9585	5153	3866	1287
L09640	1	-46,8417200	-23,5557559	1412	0,0708	0,1597	2242	1664	578
L09641	5	-46,8325635	-23,5606183	3194	0,1565	0,7987	4898	3772	1126
L09642	7	-46,8510480	-23,5362829	4155	0,1685	1,1182	6695	4858	1837
